user_idx,book_idx,rating,city
7762,35207,7.0,san diego
7794,19303,10.0,san diego
7813,11275,6.0,san diego
7813,19703,8.0,san diego
7813,39725,9.0,san diego
7851,20687,9.0,san diego
7900,2960,10.0,san diego
7912,11109,10.0,san diego
7912,20565,8.0,san diego
7912,26883,9.0,san diego
7926,23961,7.0,san diego
7942,11218,8.0,san diego
7965,4016,8.0,san diego
7965,6157,10.0,san diego
7965,8354,10.0,san diego
7965,9671,10.0,san diego
7965,11173,5.0,san diego
7965,11687,9.0,san diego
7965,13029,8.0,san diego
7965,13742,8.0,san diego
7965,15929,10.0,san diego
7965,16123,10.0,san diego
7965,19435,10.0,san diego
7965,19739,10.0,san diego
7965,19990,9.0,san diego
7965,21181,9.0,san diego
7965,23048,6.0,san diego
7965,24009,10.0,san diego
7965,25059,7.0,san diego
7965,25181,9.0,san diego
7965,27847,9.0,san diego
7965,30202,9.0,san diego
7965,33839,10.0,san diego
7965,37618,6.0,san diego
7965,46403,9.0,san diego
8013,21530,8.0,san diego
8013,23233,6.0,san diego
8026,9716,9.0,san diego
8026,19194,10.0,san diego
8026,19226,10.0,san diego
8026,19232,10.0,san diego
8026,19315,10.0,san diego
8026,28667,10.0,san diego
8026,41923,10.0,san diego
8026,41927,10.0,san diego
8026,41928,10.0,san diego
8026,41929,10.0,san diego
8026,41931,10.0,san diego
8026,41936,10.0,san diego
8026,41937,10.0,san diego
8026,41938,10.0,san diego
8026,41940,10.0,san diego
8026,41941,10.0,san diego
8045,27290,10.0,san diego
8120,13862,9.0,san diego
8120,25870,10.0,san diego
8120,35371,9.0,san diego
8153,11218,7.0,san diego
8160,18728,9.0,san diego
8176,45580,10.0,san diego
8178,11461,9.0,san diego
8178,13939,6.0,san diego
8178,14973,6.0,san diego
8178,17556,9.0,san diego
8178,22127,8.0,san diego
8178,27483,6.0,san diego
8178,29840,8.0,san diego
8213,19932,9.0,san diego
8213,30162,7.0,san diego
8317,19743,10.0,san diego
8376,32416,9.0,san diego
8376,37585,10.0,san diego
8421,9563,10.0,san diego
8422,1076,10.0,san diego
8422,5809,10.0,san diego
8423,45951,10.0,san diego
8438,11321,10.0,san diego
8438,18607,4.0,san diego
8438,18646,9.0,san diego
8438,21384,8.0,san diego
8438,22009,6.0,san diego
8438,22127,6.0,san diego
8474,9716,6.0,san diego
8474,32685,6.0,san diego
8499,7508,10.0,san diego
8527,21505,8.0,san diego
8561,43215,10.0,san diego
8561,43217,10.0,san diego
8561,43220,10.0,san diego
8561,43224,10.0,san diego
8562,7824,7.0,san diego
8563,49037,9.0,san diego
8563,49040,9.0,san diego
8564,9438,10.0,san diego
8564,9636,10.0,san diego
8564,9732,7.0,san diego
8564,13909,7.0,san diego
8564,15701,8.0,san diego
8564,15915,8.0,san diego
8564,17475,10.0,san diego
8564,21446,8.0,san diego
8564,31613,8.0,san diego
8564,32208,9.0,san diego
8564,33284,10.0,san diego
8564,39409,7.0,san diego
8564,48795,6.0,san diego
8565,27290,10.0,san diego
8566,19275,10.0,san diego
8568,21598,8.0,san diego
8586,16153,8.0,san diego
8625,212,10.0,san diego
8721,1656,10.0,san diego
8795,11537,8.0,san diego
8795,32400,8.0,san diego
8795,32566,8.0,san diego
8795,32601,9.0,san diego
8795,35114,8.0,san diego
8822,20438,9.0,san diego
8869,19895,9.0,san diego
8869,21482,10.0,san diego
8956,14619,9.0,san diego
8956,22127,9.0,san diego
8956,22159,9.0,san diego
8956,22318,10.0,san diego
8956,26904,9.0,san diego
8956,26941,9.0,san diego
8956,27010,9.0,san diego
8956,27018,9.0,san diego
8956,27066,9.0,san diego
8956,27721,9.0,san diego
8956,27785,7.0,san diego
8956,48303,6.0,san diego
8981,11474,9.0,san diego
8996,18817,8.0,san diego
9027,11185,10.0,san diego
9047,29446,8.0,san diego
9071,40421,10.0,san diego
9241,4051,6.0,san diego
9241,13926,8.0,san diego
9252,8126,6.0,san diego
9299,30575,7.0,san diego
9323,19633,9.0,san diego
9326,1968,9.0,san diego
9326,29269,7.0,san diego
9360,19918,6.0,san diego
9360,19988,10.0,san diego
9360,21566,10.0,san diego
9360,27862,8.0,san diego
9365,16351,8.0,san diego
9374,19194,9.0,san diego
9374,30581,9.0,san diego
9430,39440,9.0,san diego
9433,1656,10.0,san diego
9454,18646,10.0,san diego
9458,9669,10.0,san diego
9461,2176,10.0,san diego
9481,2588,9.0,san diego
9481,38723,9.0,san diego
9496,9739,6.0,san diego
9496,19764,9.0,san diego
9496,25818,6.0,san diego
9496,47008,10.0,san diego
9504,1300,10.0,san diego
9504,18398,8.0,san diego
9504,21477,6.0,san diego
9504,23249,7.0,san diego
9507,27861,9.0,san diego
9621,19449,9.0,san diego
9647,33487,9.0,san diego
9649,9729,9.0,san diego
9650,17776,9.0,san diego
9675,5911,6.0,san diego
9675,25308,10.0,san diego
9675,26554,9.0,san diego
9675,34411,9.0,san diego
9675,49726,8.0,san diego
9727,23099,9.0,san diego
9730,9485,8.0,san diego
9730,13833,10.0,san diego
9730,15444,6.0,san diego
9730,17801,10.0,san diego
9730,21093,10.0,san diego
9791,1966,9.0,san diego
9791,6205,9.0,san diego
9791,7293,7.0,san diego
9791,26486,9.0,san diego
9791,27156,7.0,san diego
9791,30575,9.0,san diego
9791,50582,8.0,san diego
9791,50583,7.0,san diego
9797,19822,9.0,san diego
9872,4930,8.0,san diego
9872,17359,6.0,san diego
9885,5623,4.0,san diego
9885,7802,5.0,san diego
9885,9731,10.0,san diego
9885,11142,10.0,san diego
9885,11860,6.0,san diego
9885,16087,10.0,san diego
9885,19906,9.0,san diego
9885,32120,10.0,san diego
9885,32220,10.0,san diego
9885,32267,10.0,san diego
9885,33267,9.0,san diego
9885,35482,7.0,san diego
9900,21861,8.0,san diego
9907,2109,10.0,san diego
9961,29801,7.0,san diego
9961,33501,8.0,san diego
10021,1161,9.0,san diego
10021,41923,6.0,san diego
10100,5778,9.0,san diego
10100,9721,10.0,san diego
10100,11080,10.0,san diego
10100,11474,10.0,san diego
10100,14623,10.0,san diego
10100,18674,10.0,san diego
10100,18810,9.0,san diego
10100,19737,8.0,san diego
10100,21445,9.0,san diego
10100,30535,9.0,san diego
10100,30729,10.0,san diego
10100,39430,10.0,san diego
10138,32269,9.0,san diego
10138,32271,9.0,san diego
10201,8009,10.0,san diego
10201,26323,9.0,san diego
10209,1835,8.0,san diego
10209,3922,9.0,san diego
10209,4025,8.0,san diego
10209,6245,8.0,san diego
10209,7990,7.0,san diego
10209,11058,9.0,san diego
10209,13950,4.0,san diego
10209,16242,9.0,san diego
10209,16351,9.0,san diego
10209,16599,7.0,san diego
10209,16614,7.0,san diego
10209,19799,6.0,san diego
10209,22939,7.0,san diego
10209,26486,10.0,san diego
10209,27267,8.0,san diego
10209,32044,9.0,san diego
10209,33174,9.0,san diego
10209,39155,8.0,san diego
10209,39159,8.0,san diego
10209,39733,7.0,san diego
10209,40910,9.0,san diego
10209,42902,7.0,san diego
10250,2261,10.0,san diego
10250,2612,8.0,san diego
10250,9167,7.0,san diego
10250,9289,9.0,san diego
10250,9302,10.0,san diego
10250,11970,6.0,san diego
10250,23029,10.0,san diego
10250,23089,10.0,san diego
10250,23432,8.0,san diego
10250,41394,8.0,san diego
10280,37562,9.0,san diego
10310,4097,9.0,san diego
10319,1161,10.0,san diego
10362,11499,6.0,san diego
10362,12890,3.0,san diego
10362,39419,4.0,san diego
10381,38521,6.0,san diego
10398,15979,8.0,san diego
10398,18430,6.0,san diego
10398,38583,10.0,san diego
10423,18854,8.0,san diego
10423,40459,8.0,san diego
10474,18645,6.0,san diego
10474,19932,6.0,san diego
10474,20375,6.0,san diego
10474,27839,6.0,san diego
10532,1091,9.0,san diego
10532,1770,9.0,san diego
10532,5615,7.0,san diego
10532,5940,9.0,san diego
10532,13532,8.0,san diego
10532,16062,6.0,san diego
10532,16063,7.0,san diego
10532,16077,8.0,san diego
10532,16447,10.0,san diego
10532,16898,9.0,san diego
10532,18359,9.0,san diego
10532,18401,9.0,san diego
10532,19629,9.0,san diego
10532,21395,9.0,san diego
10532,21457,7.0,san diego
10532,33552,10.0,san diego
10532,35616,8.0,san diego
10532,40599,7.0,san diego
10532,41779,10.0,san diego
10532,45515,7.0,san diego
10532,46734,9.0,san diego
10558,13926,9.0,san diego
10558,15884,8.0,san diego
10558,16285,8.0,san diego
10558,18562,10.0,san diego
10558,18725,10.0,san diego
10558,19757,10.0,san diego
10558,21127,10.0,san diego
10558,21138,10.0,san diego
10558,21139,9.0,san diego
10558,21181,9.0,san diego
10558,21253,10.0,san diego
10558,26486,10.0,san diego
10558,29260,9.0,san diego
10558,29957,10.0,san diego
10558,32760,6.0,san diego
10558,37547,9.0,san diego
10558,48206,10.0,san diego
10558,50515,9.0,san diego
10580,16351,7.0,san diego
10592,15321,5.0,san diego
