user_idx,book_idx,rating,city
6632,1718,6.0,calgary
6646,2801,10.0,calgary
6646,5131,9.0,calgary
6811,31575,9.0,calgary
6822,18642,7.0,calgary
6834,5890,8.0,calgary
6834,22783,3.0,calgary
6843,20895,8.0,calgary
6937,2578,10.0,calgary
6937,10672,10.0,calgary
6937,10710,10.0,calgary
6937,10759,10.0,calgary
6937,10932,10.0,calgary
6937,10987,10.0,calgary
6937,11042,9.0,calgary
6937,11156,10.0,calgary
6937,11242,10.0,calgary
6937,11557,10.0,calgary
6937,14364,10.0,calgary
6937,14413,9.0,calgary
6937,15609,10.0,calgary
6937,20673,10.0,calgary
6937,25909,10.0,calgary
6937,26792,10.0,calgary
6937,26793,10.0,calgary
6937,26794,10.0,calgary
6937,27626,9.0,calgary
6937,30490,10.0,calgary
6937,31168,9.0,calgary
6937,36525,9.0,calgary
6937,37577,10.0,calgary
6937,37690,10.0,calgary
6937,39384,10.0,calgary
6937,40444,8.0,calgary
6937,40627,7.0,calgary
6937,41785,9.0,calgary
6937,41803,10.0,calgary
6937,43631,7.0,calgary
6937,44215,10.0,calgary
6937,46599,10.0,calgary
6937,47249,10.0,calgary
7076,14697,7.0,calgary
7076,30575,10.0,calgary
7076,46223,9.0,calgary
7096,30911,10.0,calgary
7177,29248,3.0,calgary
7332,30582,10.0,calgary
7335,2050,8.0,calgary
7335,2715,6.0,calgary
7335,2899,6.0,calgary
7335,7802,9.0,calgary
7335,9507,8.0,calgary
7335,9525,9.0,calgary
7335,10805,10.0,calgary
7335,11109,7.0,calgary
7335,13867,6.0,calgary
7335,15680,6.0,calgary
7335,16201,4.0,calgary
7335,16242,9.0,calgary
7335,16351,10.0,calgary
7335,16614,10.0,calgary
7335,22604,10.0,calgary
7335,22649,10.0,calgary
7335,22811,9.0,calgary
7335,33538,9.0,calgary
7335,37034,10.0,calgary
7335,37524,6.0,calgary
7335,37604,10.0,calgary
7335,37713,8.0,calgary
7335,38588,10.0,calgary
7363,31295,9.0,calgary
7399,35210,9.0,calgary
7449,43750,10.0,calgary
7494,41738,8.0,calgary
7528,20931,8.0,calgary
7546,8209,4.0,calgary
7546,18415,10.0,calgary
7546,27771,10.0,calgary
7546,30601,3.0,calgary
7546,47008,10.0,calgary
7548,21472,7.0,calgary
7575,4130,9.0,calgary
7653,19207,8.0,calgary
7701,18406,9.0,calgary
7756,14737,9.0,calgary
7756,18465,9.0,calgary
7756,18781,7.0,calgary
7756,18785,7.0,calgary
7756,21495,10.0,calgary
7766,2715,6.0,calgary
7766,16351,7.0,calgary
7766,38583,8.0,calgary
7766,38584,6.0,calgary
7766,38588,9.0,calgary
7814,21342,5.0,calgary
7858,36637,9.0,calgary
7879,11172,9.0,calgary
7883,30024,10.0,calgary
7883,30025,10.0,calgary
7883,30026,10.0,calgary
7883,30049,10.0,calgary
7883,30098,10.0,calgary
7883,30099,9.0,calgary
7883,30679,10.0,calgary
7883,31689,9.0,calgary
7883,31692,10.0,calgary
7883,31716,10.0,calgary
7883,31725,10.0,calgary
7883,31733,10.0,calgary
7883,40676,9.0,calgary
7883,41355,9.0,calgary
7964,11765,8.0,calgary
8014,4130,10.0,calgary
8018,23991,7.0,calgary
8018,36636,7.0,calgary
8018,39456,6.0,calgary
8059,11496,6.0,calgary
8098,37724,6.0,calgary
8155,33487,6.0,calgary
8204,2523,8.0,calgary
8204,18500,6.0,calgary
8204,18573,7.0,calgary
8204,19613,6.0,calgary
8204,22799,6.0,calgary
8204,27707,7.0,calgary
8204,30738,6.0,calgary
8265,14726,8.0,calgary
8267,5288,10.0,calgary
8391,15704,10.0,calgary
8391,27181,7.0,calgary
8395,5781,9.0,calgary
8454,20931,8.0,calgary
8454,31914,10.0,calgary
8493,2968,9.0,calgary
8502,46204,6.0,calgary
8519,14220,10.0,calgary
8519,45606,10.0,calgary
8715,15944,9.0,calgary
8715,21482,10.0,calgary
8715,21689,10.0,calgary
8715,22409,8.0,calgary
8715,33182,8.0,calgary
8820,29693,6.0,calgary
8851,27241,7.0,calgary
8872,33538,9.0,calgary
8880,5840,10.0,calgary
8885,39926,8.0,calgary
8896,41951,4.0,calgary
8906,25856,10.0,calgary
8911,27734,8.0,calgary
8911,37767,10.0,calgary
8948,5890,9.0,calgary
8948,28356,5.0,calgary
8948,37730,9.0,calgary
8963,11657,10.0,calgary
8968,2820,10.0,calgary
8968,2871,10.0,calgary
8974,25007,7.0,calgary
8977,16298,7.0,calgary
8977,22736,6.0,calgary
8984,15802,8.0,calgary
8984,21689,9.0,calgary
8985,11380,6.0,calgary
8999,33989,10.0,calgary
9058,21089,9.0,calgary
9058,40478,10.0,calgary
9062,18624,5.0,calgary
9062,19757,7.0,calgary
9098,16066,10.0,calgary
9098,31894,9.0,calgary
9098,51036,10.0,calgary
9143,3924,9.0,calgary
9143,16178,9.0,calgary
9143,31986,10.0,calgary
9143,32197,8.0,calgary
9143,50745,7.0,calgary
9191,11040,9.0,calgary
9191,13849,9.0,calgary
9191,17682,6.0,calgary
9191,17776,9.0,calgary
9191,29657,6.0,calgary
9191,41747,10.0,calgary
9245,31869,6.0,calgary
9258,11530,8.0,calgary
9258,11532,9.0,calgary
9258,19800,8.0,calgary
9278,21360,8.0,calgary
9401,8824,10.0,calgary
9469,18739,6.0,calgary
9508,2139,8.0,calgary
9508,9282,8.0,calgary
9508,14737,8.0,calgary
9508,19748,8.0,calgary
9508,21299,6.0,calgary
9508,21543,9.0,calgary
9508,21906,6.0,calgary
9508,21924,6.0,calgary
9508,31884,8.0,calgary
9532,2253,10.0,calgary
9532,13738,10.0,calgary
9532,16197,9.0,calgary
9532,18364,6.0,calgary
9532,18415,9.0,calgary
9532,19790,9.0,calgary
9532,19839,10.0,calgary
9532,20999,7.0,calgary
9532,21457,10.0,calgary
9532,25437,7.0,calgary
9532,30057,9.0,calgary
9532,30269,10.0,calgary
9532,31110,9.0,calgary
9532,31469,6.0,calgary
9532,36023,8.0,calgary
9532,37908,8.0,calgary
9532,38628,7.0,calgary
9532,41525,10.0,calgary
9532,47249,9.0,calgary
9569,16044,9.0,calgary
9569,21083,6.0,calgary
9601,22525,8.0,calgary
9618,33538,10.0,calgary
9618,44746,8.0,calgary
9705,1300,7.0,calgary
9707,11235,10.0,calgary
9726,123,8.0,calgary
9726,986,10.0,calgary
9803,18547,8.0,calgary
9877,19651,8.0,calgary
9886,22473,8.0,calgary
9887,33826,9.0,calgary
9912,1377,6.0,calgary
9912,1922,9.0,calgary
9912,2422,10.0,calgary
9912,3387,7.0,calgary
9912,4109,7.0,calgary
9912,4613,10.0,calgary
9912,4950,7.0,calgary
9912,7086,10.0,calgary
9912,10032,10.0,calgary
9912,10300,10.0,calgary
9912,10989,10.0,calgary
9912,11031,8.0,calgary
9912,11152,9.0,calgary
9912,11449,8.0,calgary
9912,11450,9.0,calgary
9912,11451,10.0,calgary
9912,11617,10.0,calgary
9912,11618,10.0,calgary
9912,11659,9.0,calgary
9912,12014,8.0,calgary
9912,13998,10.0,calgary
9912,14974,7.0,calgary
9912,15402,10.0,calgary
9912,16209,10.0,calgary
9912,16601,10.0,calgary
9912,19102,10.0,calgary
9912,20228,7.0,calgary
9912,20571,8.0,calgary
9912,20596,10.0,calgary
9912,21560,8.0,calgary
9912,22784,8.0,calgary
9912,25324,10.0,calgary
9912,25504,10.0,calgary
9912,25978,9.0,calgary
9912,25980,10.0,calgary
9912,25981,9.0,calgary
9912,25982,8.0,calgary
9912,25990,6.0,calgary
9912,26007,10.0,calgary
9912,27083,8.0,calgary
9912,27094,9.0,calgary
9912,27100,7.0,calgary
9912,27166,10.0,calgary
9912,27472,7.0,calgary
9912,27628,8.0,calgary
9912,27783,10.0,calgary
9912,27785,10.0,calgary
9912,27787,9.0,calgary
9912,31807,8.0,calgary
9912,35832,6.0,calgary
9912,40447,10.0,calgary
9912,40459,7.0,calgary
9912,40471,9.0,calgary
9912,40526,10.0,calgary
9912,40633,9.0,calgary
9912,40637,10.0,calgary
9912,40680,10.0,calgary
9912,40706,10.0,calgary
9912,40732,10.0,calgary
9912,40740,10.0,calgary
9912,40758,10.0,calgary
9912,43441,9.0,calgary
9912,43750,8.0,calgary
9912,43830,8.0,calgary
9912,46596,9.0,calgary
9912,46603,8.0,calgary
9912,46605,9.0,calgary
9912,47136,7.0,calgary
9912,47519,6.0,calgary
9912,50013,7.0,calgary
9912,50073,9.0,calgary
9912,50079,6.0,calgary
9929,11051,10.0,calgary
9929,21727,8.0,calgary
9929,22917,10.0,calgary
9929,26369,10.0,calgary
9929,26630,8.0,calgary
9929,26956,7.0,calgary
9929,30453,10.0,calgary
9929,31418,10.0,calgary
9929,31606,9.0,calgary
9947,5208,10.0,calgary
9997,22957,6.0,calgary
10059,30216,7.0,calgary
10059,37034,10.0,calgary
10059,46607,9.0,calgary
10086,9642,3.0,calgary
10086,45919,10.0,calgary
10181,1207,10.0,calgary
10181,6572,10.0,calgary
10181,23789,9.0,calgary
10181,30941,9.0,calgary
10181,31668,9.0,calgary
10181,44895,10.0,calgary
10181,45687,10.0,calgary
10204,30011,10.0,calgary
10206,11765,8.0,calgary
10206,13867,7.0,calgary
10206,22912,9.0,calgary
10206,33153,7.0,calgary
10208,27862,10.0,calgary
10208,40734,5.0,calgary
10251,21843,9.0,calgary
10287,5415,10.0,calgary
10287,28508,10.0,calgary
10287,30907,10.0,calgary
10287,37885,10.0,calgary
10287,39382,9.0,calgary
10287,43148,10.0,calgary
10307,19800,9.0,calgary
10313,14974,10.0,calgary
10317,46178,10.0,calgary
10331,23648,10.0,calgary
10334,16083,9.0,calgary
10334,33298,10.0,calgary
10334,46204,8.0,calgary
10343,37884,9.0,calgary
10375,32431,8.0,calgary
10401,13051,6.0,calgary
10401,19959,8.0,calgary
10401,21372,9.0,calgary
10422,26807,9.0,calgary
10422,27768,9.0,calgary
