user_idx,book_idx,rating,city
3322,7830,5.0,ottawa
3322,7886,6.0,ottawa
3322,18263,5.0,ottawa
3322,22762,7.0,ottawa
3322,26014,7.0,ottawa
3363,15157,7.0,ottawa
3380,10420,7.0,ottawa
3383,11630,6.0,ottawa
3384,5879,7.0,ottawa
3384,13289,8.0,ottawa
3384,24802,9.0,ottawa
3385,47,7.0,ottawa
3385,355,8.0,ottawa
3385,444,8.0,ottawa
3385,738,9.0,ottawa
3385,833,9.0,ottawa
3385,1157,9.0,ottawa
3385,1357,9.0,ottawa
3385,1372,9.0,ottawa
3385,1778,9.0,ottawa
3385,1984,9.0,ottawa
3385,2341,8.0,ottawa
3385,2458,7.0,ottawa
3385,2478,9.0,ottawa
3385,2906,6.0,ottawa
3385,3962,9.0,ottawa
3385,4104,9.0,ottawa
3385,4536,7.0,ottawa
3385,4678,9.0,ottawa
3385,4745,9.0,ottawa
3385,4754,9.0,ottawa
3385,4755,8.0,ottawa
3385,4929,9.0,ottawa
3385,5425,8.0,ottawa
3385,5900,8.0,ottawa
3385,6167,8.0,ottawa
3385,6582,7.0,ottawa
3385,6588,8.0,ottawa
3385,7310,8.0,ottawa
3385,7707,4.0,ottawa
3385,7913,4.0,ottawa
3385,8276,8.0,ottawa
3385,8398,4.0,ottawa
3385,9786,7.0,ottawa
3385,9847,6.0,ottawa
3385,10371,8.0,ottawa
3385,10372,9.0,ottawa
3385,10378,9.0,ottawa
3385,10383,8.0,ottawa
3385,10414,9.0,ottawa
3385,10662,9.0,ottawa
3385,10908,8.0,ottawa
3385,11138,9.0,ottawa
3385,11140,9.0,ottawa
3385,11141,9.0,ottawa
3385,11143,8.0,ottawa
3385,11144,9.0,ottawa
3385,11184,9.0,ottawa
3385,11214,9.0,ottawa
3385,11217,9.0,ottawa
3385,11225,8.0,ottawa
3385,11245,9.0,ottawa
3385,11255,9.0,ottawa
3385,11292,9.0,ottawa
3385,11433,9.0,ottawa
3385,11471,9.0,ottawa
3385,11954,9.0,ottawa
3385,12009,7.0,ottawa
3385,12849,9.0,ottawa
3385,12914,9.0,ottawa
3385,15956,7.0,ottawa
3385,16046,9.0,ottawa
3385,16052,8.0,ottawa
3385,16128,9.0,ottawa
3385,16192,7.0,ottawa
3385,16765,9.0,ottawa
3385,16783,7.0,ottawa
3385,17006,6.0,ottawa
3385,17281,9.0,ottawa
3385,17689,8.0,ottawa
3385,18560,8.0,ottawa
3385,19330,9.0,ottawa
3385,19458,7.0,ottawa
3385,19479,9.0,ottawa
3385,19484,8.0,ottawa
3385,19494,7.0,ottawa
3385,19532,9.0,ottawa
3385,19537,9.0,ottawa
3385,19565,7.0,ottawa
3385,19910,9.0,ottawa
3385,19942,7.0,ottawa
3385,20002,9.0,ottawa
3385,20108,7.0,ottawa
3385,20117,7.0,ottawa
3385,20258,9.0,ottawa
3385,20655,9.0,ottawa
3385,20709,7.0,ottawa
3385,20728,8.0,ottawa
3385,20742,8.0,ottawa
3385,20778,8.0,ottawa
3385,21303,8.0,ottawa
3385,21572,8.0,ottawa
3385,21573,9.0,ottawa
3385,21714,9.0,ottawa
3385,21831,9.0,ottawa
3385,21836,8.0,ottawa
3385,21846,7.0,ottawa
3385,21862,4.0,ottawa
3385,22022,9.0,ottawa
3385,22036,9.0,ottawa
3385,22039,9.0,ottawa
3385,22041,9.0,ottawa
3385,22132,7.0,ottawa
3385,22153,9.0,ottawa
3385,22343,7.0,ottawa
3385,24690,7.0,ottawa
3385,24965,9.0,ottawa
3385,25170,7.0,ottawa
3385,25677,7.0,ottawa
3385,25870,8.0,ottawa
3385,26047,9.0,ottawa
3385,26054,9.0,ottawa
3385,26190,8.0,ottawa
3385,26279,9.0,ottawa
3385,26559,8.0,ottawa
3385,26666,7.0,ottawa
3385,26706,9.0,ottawa
3385,26914,9.0,ottawa
3385,26915,9.0,ottawa
3385,26916,6.0,ottawa
3385,26919,9.0,ottawa
3385,26924,8.0,ottawa
3385,27010,8.0,ottawa
3385,27033,9.0,ottawa
3385,27070,9.0,ottawa
3385,27071,8.0,ottawa
3385,27072,9.0,ottawa
3385,27591,9.0,ottawa
3385,27592,7.0,ottawa
3385,27666,8.0,ottawa
3385,27897,9.0,ottawa
3385,27992,9.0,ottawa
3385,28237,6.0,ottawa
3385,28252,8.0,ottawa
3385,28351,9.0,ottawa
3385,28465,9.0,ottawa
3385,28520,9.0,ottawa
3385,28521,9.0,ottawa
3385,28522,9.0,ottawa
3385,28581,9.0,ottawa
3385,28660,9.0,ottawa
3385,28946,9.0,ottawa
3385,29002,6.0,ottawa
3385,29044,7.0,ottawa
3385,29344,7.0,ottawa
3385,29570,9.0,ottawa
3385,29638,9.0,ottawa
3385,30072,8.0,ottawa
3385,30136,9.0,ottawa
3385,30395,9.0,ottawa
3385,30632,8.0,ottawa
3385,30921,9.0,ottawa
3385,31997,7.0,ottawa
3385,32706,9.0,ottawa
3386,6515,7.0,ottawa
3386,15950,6.0,ottawa
3387,708,3.0,ottawa
3388,6276,6.0,ottawa
3388,12296,5.0,ottawa
3389,16052,5.0,ottawa
3394,17281,6.0,ottawa
3450,12914,7.0,ottawa
3486,10873,7.0,ottawa
3490,11586,7.0,ottawa
3509,29329,7.0,ottawa
3519,29598,8.0,ottawa
3529,18498,1.0,ottawa
3530,13604,8.0,ottawa
3535,10513,7.0,ottawa
3535,14140,5.0,ottawa
3535,17723,8.0,ottawa
3544,17763,5.0,ottawa
3581,29437,7.0,ottawa
3591,7959,8.0,ottawa
3591,7961,7.0,ottawa
3591,7963,7.0,ottawa
3591,14555,7.0,ottawa
3591,14557,8.0,ottawa
3591,19934,7.0,ottawa
3591,26918,6.0,ottawa
3595,18881,9.0,ottawa
3612,1217,8.0,ottawa
3612,3024,6.0,ottawa
3612,5514,4.0,ottawa
3612,10821,7.0,ottawa
3612,10873,8.0,ottawa
3612,10876,7.0,ottawa
3612,11141,7.0,ottawa
3612,11561,6.0,ottawa
3612,15107,2.0,ottawa
3612,15915,7.0,ottawa
3612,17937,7.0,ottawa
3612,17938,6.0,ottawa
3612,24768,4.0,ottawa
3612,25291,8.0,ottawa
3612,32373,7.0,ottawa
3619,2202,6.0,ottawa
3619,3857,8.0,ottawa
3619,5148,9.0,ottawa
3619,10512,7.0,ottawa
3619,11776,8.0,ottawa
3619,13028,8.0,ottawa
3619,13042,6.0,ottawa
3619,13166,8.0,ottawa
3619,16524,9.0,ottawa
3619,20130,8.0,ottawa
3619,21610,8.0,ottawa
3619,21792,7.0,ottawa
3619,25693,4.0,ottawa
3619,27034,7.0,ottawa
3621,20741,4.0,ottawa
3623,9642,6.0,ottawa
3623,13831,2.0,ottawa
3645,3374,6.0,ottawa
3645,18971,2.0,ottawa
3647,8350,5.0,ottawa
3652,10680,5.0,ottawa
3687,443,9.0,ottawa
3687,660,8.0,ottawa
3687,740,7.0,ottawa
3687,1613,7.0,ottawa
3687,1798,4.0,ottawa
3687,1878,9.0,ottawa
3687,1882,9.0,ottawa
3687,3161,7.0,ottawa
3687,4288,4.0,ottawa
3687,6051,9.0,ottawa
3687,6264,9.0,ottawa
3687,6308,9.0,ottawa
3687,6367,9.0,ottawa
3687,6407,9.0,ottawa
3687,6802,9.0,ottawa
3687,7323,7.0,ottawa
3687,7840,9.0,ottawa
3687,9099,9.0,ottawa
3687,10709,7.0,ottawa
3687,12799,8.0,ottawa
3687,13036,9.0,ottawa
3687,13077,9.0,ottawa
3687,13113,8.0,ottawa
3687,13118,9.0,ottawa
3687,13133,9.0,ottawa
3687,14302,9.0,ottawa
3687,14347,1.0,ottawa
3687,14706,9.0,ottawa
3687,14914,7.0,ottawa
3687,15145,6.0,ottawa
3687,17111,9.0,ottawa
3687,17369,9.0,ottawa
3687,17418,9.0,ottawa
3687,17724,9.0,ottawa
3687,17793,9.0,ottawa
3687,18060,9.0,ottawa
3687,18133,8.0,ottawa
3687,19116,7.0,ottawa
3687,20505,9.0,ottawa
3687,23671,6.0,ottawa
3687,23683,9.0,ottawa
3687,26517,9.0,ottawa
3687,28062,7.0,ottawa
3687,31310,9.0,ottawa
3687,32343,8.0,ottawa
3687,32364,7.0,ottawa
3687,32834,8.0,ottawa
3722,169,6.0,ottawa
3722,538,7.0,ottawa
3722,6416,7.0,ottawa
3722,7343,4.0,ottawa
3722,10352,3.0,ottawa
3722,12179,4.0,ottawa
3722,13029,6.0,ottawa
3722,13039,5.0,ottawa
3722,13139,4.0,ottawa
3722,13278,7.0,ottawa
3722,13286,5.0,ottawa
3722,14122,3.0,ottawa
3722,14744,3.0,ottawa
3722,15526,7.0,ottawa
3722,16987,8.0,ottawa
3722,17126,7.0,ottawa
3722,18109,6.0,ottawa
3722,19116,7.0,ottawa
3722,22386,7.0,ottawa
3722,26517,3.0,ottawa
3722,31972,6.0,ottawa
3723,5872,8.0,ottawa
3723,17749,7.0,ottawa
3723,21379,9.0,ottawa
3730,11916,6.0,ottawa
3731,28237,6.0,ottawa
3742,27573,7.0,ottawa
3753,1661,4.0,ottawa
3753,2362,7.0,ottawa
3753,2587,8.0,ottawa
3753,2781,6.0,ottawa
3753,2798,7.0,ottawa
3753,2914,7.0,ottawa
3753,2966,6.0,ottawa
3753,2967,6.0,ottawa
3753,2968,7.0,ottawa
3753,3283,6.0,ottawa
3753,3392,8.0,ottawa
3753,3615,9.0,ottawa
3753,4648,8.0,ottawa
3753,6522,8.0,ottawa
3753,7308,5.0,ottawa
3753,7321,7.0,ottawa
3753,7430,7.0,ottawa
3753,7505,7.0,ottawa
3753,7577,7.0,ottawa
3753,8057,7.0,ottawa
3753,12123,5.0,ottawa
3753,13028,5.0,ottawa
3753,13310,6.0,ottawa
3753,13801,8.0,ottawa
3753,14620,5.0,ottawa
3753,14742,6.0,ottawa
3753,14745,6.0,ottawa
3753,15561,6.0,ottawa
3753,16246,7.0,ottawa
3753,17455,8.0,ottawa
3753,17477,9.0,ottawa
3753,17483,6.0,ottawa
3753,17491,9.0,ottawa
3753,19635,5.0,ottawa
3753,19892,7.0,ottawa
3753,20342,7.0,ottawa
3753,21039,9.0,ottawa
3753,24827,6.0,ottawa
3753,25681,6.0,ottawa
3753,28278,6.0,ottawa
3753,31915,8.0,ottawa
3763,23883,5.0,ottawa
3770,7827,6.0,ottawa
3801,16835,4.0,ottawa
3801,20212,7.0,ottawa
3802,14987,9.0,ottawa
3865,19645,6.0,ottawa
3871,14987,9.0,ottawa
3902,1182,4.0,ottawa
3913,2648,6.0,ottawa
3916,12449,4.0,ottawa
3921,7788,9.0,ottawa
3921,20999,7.0,ottawa
3921,31985,5.0,ottawa
3932,2464,7.0,ottawa
3932,12133,7.0,ottawa
3932,12214,7.0,ottawa
3932,13029,7.0,ottawa
3938,9828,8.0,ottawa
3955,13218,7.0,ottawa
3969,14208,9.0,ottawa
3969,24775,8.0,ottawa
3969,29306,4.0,ottawa
3985,7468,7.0,ottawa
3985,11245,4.0,ottawa
3985,14850,5.0,ottawa
3985,20782,8.0,ottawa
3985,20937,8.0,ottawa
3985,21720,8.0,ottawa
3985,25245,2.0,ottawa
3985,27141,1.0,ottawa
3985,29312,9.0,ottawa
3985,29433,9.0,ottawa
3993,1487,6.0,ottawa
3998,2393,5.0,ottawa
3998,11028,4.0,ottawa
3998,12222,7.0,ottawa
3998,14526,5.0,ottawa
3998,15880,5.0,ottawa
3998,19464,7.0,ottawa
3998,19558,7.0,ottawa
3998,26334,3.0,ottawa
4000,18077,9.0,ottawa
4001,28810,7.0,ottawa
4008,3228,7.0,ottawa
4012,26612,6.0,ottawa
4027,14302,1.0,ottawa
4033,9719,7.0,ottawa
4033,25716,4.0,ottawa
4036,25720,8.0,ottawa
4051,19724,7.0,ottawa
4059,11133,6.0,ottawa
4106,18560,2.0,ottawa
4131,391,1.0,ottawa
4131,559,9.0,ottawa
4131,733,9.0,ottawa
4131,1445,9.0,ottawa
4131,1503,8.0,ottawa
4131,2652,9.0,ottawa
4131,3568,7.0,ottawa
4131,4106,2.0,ottawa
4131,4133,9.0,ottawa
4131,4568,6.0,ottawa
4131,5115,8.0,ottawa
4131,6448,6.0,ottawa
4131,6515,9.0,ottawa
4131,6615,7.0,ottawa
4131,7351,9.0,ottawa
4131,7377,9.0,ottawa
4131,8077,9.0,ottawa
4131,8196,9.0,ottawa
4131,8314,6.0,ottawa
4131,8316,6.0,ottawa
4131,8363,6.0,ottawa
4131,8365,1.0,ottawa
4131,8371,7.0,ottawa
4131,8377,7.0,ottawa
4131,8431,9.0,ottawa
4131,8433,7.0,ottawa
4131,8483,9.0,ottawa
4131,8487,9.0,ottawa
4131,8492,6.0,ottawa
4131,8499,3.0,ottawa
4131,8510,9.0,ottawa
4131,8513,4.0,ottawa
4131,8514,1.0,ottawa
4131,8519,5.0,ottawa
4131,8525,7.0,ottawa
4131,8541,1.0,ottawa
4131,8601,7.0,ottawa
4131,8654,6.0,ottawa
4131,8713,5.0,ottawa
4131,8721,1.0,ottawa
4131,8784,2.0,ottawa
4131,8966,7.0,ottawa
4131,9038,8.0,ottawa
4131,9105,9.0,ottawa
4131,9843,9.0,ottawa
4131,10392,9.0,ottawa
4131,10572,7.0,ottawa
4131,10580,8.0,ottawa
4131,10601,8.0,ottawa
4131,10804,9.0,ottawa
4131,10811,7.0,ottawa
4131,11630,6.0,ottawa
4131,11916,3.0,ottawa
4131,13921,6.0,ottawa
4131,17007,3.0,ottawa
4131,17288,2.0,ottawa
4131,20076,1.0,ottawa
4131,20808,9.0,ottawa
4131,20809,2.0,ottawa
4131,20841,9.0,ottawa
4131,21675,9.0,ottawa
4131,22625,9.0,ottawa
4131,24034,9.0,ottawa
4131,24632,8.0,ottawa
4131,24800,8.0,ottawa
4131,25003,8.0,ottawa
4131,29538,4.0,ottawa
4131,29785,1.0,ottawa
4131,29911,9.0,ottawa
4131,30439,8.0,ottawa
4200,2563,8.0,ottawa
4225,2772,6.0,ottawa
4225,4176,7.0,ottawa
4225,13277,6.0,ottawa
4225,21583,7.0,ottawa
4241,7585,6.0,ottawa
4241,18144,7.0,ottawa
4262,19787,6.0,ottawa
4287,25007,9.0,ottawa
4297,4516,9.0,ottawa
4297,9611,8.0,ottawa
4331,1479,6.0,ottawa
4331,6592,7.0,ottawa
4331,10562,5.0,ottawa
4331,10709,9.0,ottawa
4331,13141,6.0,ottawa
4331,13166,7.0,ottawa
4331,19623,6.0,ottawa
4331,24681,4.0,ottawa
4331,25741,5.0,ottawa
4331,26501,6.0,ottawa
4352,15880,7.0,ottawa
4352,21792,8.0,ottawa
4355,1917,7.0,ottawa
4355,3394,9.0,ottawa
4355,7786,9.0,ottawa
4355,23088,8.0,ottawa
4355,24762,9.0,ottawa
4355,25208,9.0,ottawa
4355,25213,9.0,ottawa
4355,27052,9.0,ottawa
4355,27066,9.0,ottawa
4450,7631,5.0,ottawa
4450,20810,4.0,ottawa
4450,21333,6.0,ottawa
4464,3464,9.0,ottawa
4464,28037,9.0,ottawa
4476,5106,4.0,ottawa
4483,21430,4.0,ottawa
4496,26447,9.0,ottawa
4508,24746,7.0,ottawa
4516,18869,4.0,ottawa
4525,7288,8.0,ottawa
4528,10477,7.0,ottawa
4534,10388,7.0,ottawa
4560,21041,4.0,ottawa
4569,844,7.0,ottawa
4569,10707,7.0,ottawa
4569,30023,6.0,ottawa
4586,7507,8.0,ottawa
4586,14224,6.0,ottawa
4586,14296,8.0,ottawa
4586,14363,8.0,ottawa
4586,20750,3.0,ottawa
4586,24973,6.0,ottawa
4586,28796,7.0,ottawa
4620,4520,1.0,ottawa
4643,18560,6.0,ottawa
4659,821,8.0,ottawa
4659,2652,7.0,ottawa
4659,7455,7.0,ottawa
4659,13465,7.0,ottawa
4659,14788,6.0,ottawa
4659,20813,5.0,ottawa
4659,20814,6.0,ottawa
4659,20819,9.0,ottawa
4659,29358,5.0,ottawa
4659,31314,9.0,ottawa
4689,20733,7.0,ottawa
4706,1629,6.0,ottawa
4706,9926,8.0,ottawa
4706,14897,8.0,ottawa
4706,20648,3.0,ottawa
4725,2571,2.0,ottawa
4725,7533,5.0,ottawa
4725,7555,6.0,ottawa
4725,7683,4.0,ottawa
4725,7718,2.0,ottawa
4725,15079,4.0,ottawa
4725,19458,4.0,ottawa
4725,19787,4.0,ottawa
4731,661,2.0,ottawa
4731,3050,5.0,ottawa
4731,3052,5.0,ottawa
4731,3121,8.0,ottawa
4731,6314,4.0,ottawa
4731,9780,6.0,ottawa
4731,9781,6.0,ottawa
4731,12280,5.0,ottawa
4731,12354,6.0,ottawa
4731,12372,6.0,ottawa
4731,18173,5.0,ottawa
4731,18174,5.0,ottawa
4731,19711,4.0,ottawa
4731,19804,6.0,ottawa
4731,20125,3.0,ottawa
4731,20126,6.0,ottawa
4731,23137,3.0,ottawa
4731,29759,4.0,ottawa
4743,19073,9.0,ottawa
4755,11146,8.0,ottawa
4761,7595,7.0,ottawa
4762,4459,9.0,ottawa
4764,9885,9.0,ottawa
4764,16594,9.0,ottawa
4774,10017,7.0,ottawa
4808,12955,6.0,ottawa
4808,19642,4.0,ottawa
4808,22010,8.0,ottawa
4815,12009,3.0,ottawa
4827,14013,3.0,ottawa
4835,17777,6.0,ottawa
4861,1778,6.0,ottawa
4861,9807,4.0,ottawa
4872,24243,8.0,ottawa
4872,30520,8.0,ottawa
4872,30522,9.0,ottawa
4879,30939,6.0,ottawa
4880,2238,6.0,ottawa
4880,3050,8.0,ottawa
4880,3052,7.0,ottawa
4880,3127,6.0,ottawa
4880,4284,6.0,ottawa
4880,4287,4.0,ottawa
4880,4301,4.0,ottawa
4880,4646,8.0,ottawa
4880,9512,7.0,ottawa
4880,10339,6.0,ottawa
4880,12222,9.0,ottawa
4880,13985,7.0,ottawa
4880,20380,7.0,ottawa
4880,20381,7.0,ottawa
4880,20480,7.0,ottawa
4880,21959,7.0,ottawa
4880,26003,5.0,ottawa
4880,29975,8.0,ottawa
