user_idx,book_idx,rating,city
967,16469,7.0,toronto
967,17069,4.0,toronto
967,17089,8.0,toronto
967,19469,8.0,toronto
968,652,6.0,toronto
968,10047,6.0,toronto
972,699,9.0,toronto
972,7782,7.0,toronto
972,8320,7.0,toronto
972,8384,7.0,toronto
972,8840,6.0,toronto
972,9340,6.0,toronto
972,9413,4.0,toronto
972,11549,7.0,toronto
972,11994,9.0,toronto
972,13656,8.0,toronto
972,13739,8.0,toronto
972,13748,7.0,toronto
972,13754,4.0,toronto
972,13803,6.0,toronto
972,13900,5.0,toronto
972,14016,7.0,toronto
972,15969,8.0,toronto
972,16187,9.0,toronto
972,19958,6.0,toronto
972,20998,6.0,toronto
981,12264,7.0,toronto
981,15890,5.0,toronto
1003,21350,9.0,toronto
1009,15862,8.0,toronto
1011,5025,7.0,toronto
1011,15911,7.0,toronto
1011,19425,9.0,toronto
1011,23210,6.0,toronto
1016,920,9.0,toronto
1016,16296,7.0,toronto
1017,16334,9.0,toronto
1018,957,7.0,toronto
1018,1075,8.0,toronto
1018,3950,9.0,toronto
1018,8217,7.0,toronto
1018,8878,6.0,toronto
1018,9375,6.0,toronto
1018,13282,7.0,toronto
1018,15877,3.0,toronto
1018,15886,7.0,toronto
1018,15902,7.0,toronto
1018,15920,7.0,toronto
1018,17977,6.0,toronto
1022,9176,5.0,toronto
1023,298,4.0,toronto
1023,351,6.0,toronto
1023,3405,8.0,toronto
1023,8251,8.0,toronto
1023,8253,9.0,toronto
1023,8272,6.0,toronto
1023,8501,8.0,toronto
1023,10733,6.0,toronto
1023,12166,6.0,toronto
1023,12951,6.0,toronto
1023,13694,9.0,toronto
1023,16396,6.0,toronto
1023,16505,4.0,toronto
1023,16528,7.0,toronto
1023,16593,8.0,toronto
1023,16614,6.0,toronto
1023,16775,7.0,toronto
1023,16927,7.0,toronto
1023,18963,6.0,toronto
1023,19012,7.0,toronto
1023,19473,4.0,toronto
1023,19520,6.0,toronto
1023,19530,4.0,toronto
1023,19765,9.0,toronto
1023,20900,4.0,toronto
1023,21361,6.0,toronto
1023,21780,5.0,toronto
1023,21783,6.0,toronto
1023,23108,7.0,toronto
1028,9335,7.0,toronto
1028,12675,5.0,toronto
1031,7283,8.0,toronto
1031,24773,6.0,toronto
1035,19667,8.0,toronto
1035,22303,8.0,toronto
1044,15857,4.0,toronto
1046,15998,6.0,toronto
1046,21346,7.0,toronto
1049,4759,7.0,toronto
1049,5589,6.0,toronto
1049,5803,6.0,toronto
1049,10039,6.0,toronto
1049,11319,6.0,toronto
1049,15672,4.0,toronto
1049,22111,1.0,toronto
1050,309,6.0,toronto
1050,11204,6.0,toronto
1052,4773,6.0,toronto
1059,5023,6.0,toronto
1061,971,7.0,toronto
1061,2957,5.0,toronto
1061,8530,9.0,toronto
1063,15632,2.0,toronto
1066,1957,7.0,toronto
1070,2552,7.0,toronto
1076,15241,8.0,toronto
1079,3308,8.0,toronto
1079,3421,6.0,toronto
1079,8637,7.0,toronto
1080,288,9.0,toronto
1080,876,9.0,toronto
1080,1072,7.0,toronto
1080,5876,9.0,toronto
1080,7297,6.0,toronto
1080,7577,4.0,toronto
1080,10587,9.0,toronto
1080,11397,8.0,toronto
1080,20560,8.0,toronto
1080,23238,9.0,toronto
1080,23417,9.0,toronto
1082,10489,4.0,toronto
1098,7152,9.0,toronto
1099,13694,7.0,toronto
1101,10178,5.0,toronto
1103,132,6.0,toronto
1107,3394,6.0,toronto
1107,15556,5.0,toronto
1107,22800,6.0,toronto
1107,22972,3.0,toronto
1109,19432,6.0,toronto
1117,5870,7.0,toronto
1117,13794,7.0,toronto
1117,17600,6.0,toronto
1118,15088,5.0,toronto
1124,22054,7.0,toronto
1127,9986,6.0,toronto
1127,13593,5.0,toronto
1129,5383,5.0,toronto
1129,13550,5.0,toronto
1129,19057,4.0,toronto
1131,1689,9.0,toronto
1131,1731,9.0,toronto
1131,2304,4.0,toronto
1131,3267,5.0,toronto
1131,5765,6.0,toronto
1131,6200,3.0,toronto
1131,10684,4.0,toronto
1131,12174,8.0,toronto
1131,14208,7.0,toronto
1131,15524,6.0,toronto
1131,15708,7.0,toronto
1131,16107,7.0,toronto
1131,19547,7.0,toronto
1131,21380,8.0,toronto
1134,15501,9.0,toronto
1135,3542,4.0,toronto
1135,3543,9.0,toronto
1142,11098,7.0,toronto
1149,990,5.0,toronto
1149,1329,7.0,toronto
1149,1332,7.0,toronto
1149,1449,4.0,toronto
1149,1937,4.0,toronto
1149,2021,6.0,toronto
1149,2921,8.0,toronto
1149,3711,7.0,toronto
1149,5610,7.0,toronto
1149,6214,8.0,toronto
1149,6542,7.0,toronto
1149,7244,7.0,toronto
1149,7271,6.0,toronto
1149,7315,7.0,toronto
1149,7334,8.0,toronto
1149,8343,5.0,toronto
1149,8479,6.0,toronto
1149,9420,7.0,toronto
1149,10047,6.0,toronto
1149,10066,7.0,toronto
1149,10991,7.0,toronto
1149,15009,7.0,toronto
1149,15217,3.0,toronto
1149,15373,6.0,toronto
1149,15706,6.0,toronto
1149,15889,7.0,toronto
1149,16210,8.0,toronto
1149,17406,7.0,toronto
1149,18990,8.0,toronto
1149,18991,7.0,toronto
1149,18994,9.0,toronto
1149,18995,8.0,toronto
1149,19323,7.0,toronto
1149,22202,8.0,toronto
1149,23625,9.0,toronto
1149,23866,6.0,toronto
1149,24002,6.0,toronto
1159,21350,7.0,toronto
1160,15068,6.0,toronto
1160,23984,8.0,toronto
1161,22134,8.0,toronto
1166,15408,6.0,toronto
1169,3576,4.0,toronto
1169,4866,4.0,toronto
1169,8683,4.0,toronto
1169,10226,4.0,toronto
1169,14521,4.0,toronto
1169,14604,4.0,toronto
1169,15003,4.0,toronto
1169,21055,4.0,toronto
1169,21517,4.0,toronto
1169,22312,4.0,toronto
1169,23315,4.0,toronto
1171,18865,7.0,toronto
1174,4065,6.0,toronto
1174,8369,4.0,toronto
1178,8219,9.0,toronto
1178,8368,9.0,toronto
1178,12106,7.0,toronto
1178,18794,9.0,toronto
1179,2018,7.0,toronto
1179,16351,6.0,toronto
1179,21072,6.0,toronto
1179,23458,6.0,toronto
1179,24374,7.0,toronto
1181,15800,6.0,toronto
1187,6200,7.0,toronto
1187,9358,7.0,toronto
1188,10219,8.0,toronto
1188,16424,4.0,toronto
1188,18327,8.0,toronto
1193,2294,6.0,toronto
1193,5715,6.0,toronto
1201,1093,7.0,toronto
1201,19663,7.0,toronto
1207,6514,4.0,toronto
1207,6515,4.0,toronto
1207,6516,4.0,toronto
1207,6517,4.0,toronto
1207,6518,4.0,toronto
1221,912,6.0,toronto
1221,7417,7.0,toronto
1221,8267,5.0,toronto
1221,8622,7.0,toronto
1221,8632,8.0,toronto
1221,18883,7.0,toronto
1221,21191,6.0,toronto
1223,91,6.0,toronto
1223,350,4.0,toronto
1223,723,4.0,toronto
1223,921,9.0,toronto
1223,956,5.0,toronto
1223,1077,6.0,toronto
1223,1832,2.0,toronto
1223,2796,7.0,toronto
1223,2826,8.0,toronto
1223,3151,7.0,toronto
1223,3288,8.0,toronto
1223,3289,9.0,toronto
1223,3311,4.0,toronto
1223,3332,8.0,toronto
1223,3391,7.0,toronto
1223,3448,7.0,toronto
1223,4855,6.0,toronto
1223,5640,9.0,toronto
1223,5692,8.0,toronto
1223,5747,7.0,toronto
1223,5807,7.0,toronto
1223,6328,2.0,toronto
1223,7091,6.0,toronto
1223,7136,4.0,toronto
1223,7227,5.0,toronto
1223,7364,5.0,toronto
1223,8356,3.0,toronto
1223,8559,8.0,toronto
1223,8642,7.0,toronto
1223,9271,8.0,toronto
1223,9337,6.0,toronto
1223,9347,6.0,toronto
1223,9449,6.0,toronto
1223,9820,6.0,toronto
1223,10000,4.0,toronto
1223,10020,5.0,toronto
1223,10234,9.0,toronto
1223,10522,7.0,toronto
1223,10563,9.0,toronto
1223,10941,7.0,toronto
1223,12208,4.0,toronto
1223,13867,6.0,toronto
1223,13895,9.0,toronto
1223,14121,7.0,toronto
1223,14266,6.0,toronto
1223,14281,8.0,toronto
1223,14810,6.0,toronto
1223,15225,8.0,toronto
1223,15255,6.0,toronto
1223,15618,6.0,toronto
1223,15749,6.0,toronto
1223,15951,8.0,toronto
1223,16114,8.0,toronto
1223,16562,2.0,toronto
1223,16571,7.0,toronto
1223,16657,6.0,toronto
1223,17466,3.0,toronto
1223,17491,8.0,toronto
1223,17503,4.0,toronto
1223,17799,5.0,toronto
1223,17968,3.0,toronto
1223,19031,4.0,toronto
1223,19506,4.0,toronto
1223,19641,4.0,toronto
1223,19985,5.0,toronto
1223,20084,6.0,toronto
1223,20491,6.0,toronto
1223,21131,2.0,toronto
1223,21290,2.0,toronto
1223,21376,7.0,toronto
1223,21970,7.0,toronto
1223,22045,6.0,toronto
1223,22062,8.0,toronto
1223,22069,3.0,toronto
1223,22582,9.0,toronto
1223,22726,6.0,toronto
1223,22906,5.0,toronto
1223,23379,5.0,toronto
1223,23658,6.0,toronto
1223,24025,8.0,toronto
1223,24539,4.0,toronto
1223,24596,7.0,toronto
1223,24676,7.0,toronto
1224,49,9.0,toronto
1224,147,6.0,toronto
1224,186,9.0,toronto
1224,261,8.0,toronto
1224,311,7.0,toronto
1224,326,6.0,toronto
1224,327,6.0,toronto
1224,381,5.0,toronto
1224,406,7.0,toronto
1224,495,6.0,toronto
1224,963,8.0,toronto
1224,995,6.0,toronto
1224,1099,6.0,toronto
1224,1295,6.0,toronto
1224,1405,8.0,toronto
1224,1822,4.0,toronto
1224,2301,6.0,toronto
1224,2306,7.0,toronto
1224,2409,4.0,toronto
1224,3050,9.0,toronto
1224,3058,4.0,toronto
1224,3736,9.0,toronto
1224,4365,6.0,toronto
1224,5357,8.0,toronto
1224,7180,7.0,toronto
1224,7208,7.0,toronto
1224,7247,4.0,toronto
1224,7375,4.0,toronto
1224,7692,7.0,toronto
1224,8012,6.0,toronto
1224,8093,4.0,toronto
1224,8248,4.0,toronto
1224,8257,7.0,toronto
1224,8274,6.0,toronto
1224,8280,7.0,toronto
1224,8397,6.0,toronto
1224,8834,5.0,toronto
1224,9975,7.0,toronto
1224,11199,6.0,toronto
1224,12224,4.0,toronto
1224,13720,8.0,toronto
1224,14778,5.0,toronto
1224,14785,7.0,toronto
1224,15412,8.0,toronto
1224,15883,6.0,toronto
1224,16189,7.0,toronto
1224,16205,8.0,toronto
1224,16218,6.0,toronto
1224,16465,7.0,toronto
1224,16624,9.0,toronto
1224,16998,9.0,toronto
1224,17066,7.0,toronto
1224,17163,4.0,toronto
1224,17237,6.0,toronto
1224,17294,6.0,toronto
1224,18085,9.0,toronto
1224,18811,9.0,toronto
1224,18814,9.0,toronto
1224,19161,9.0,toronto
1224,19333,8.0,toronto
1224,19350,5.0,toronto
1224,19398,9.0,toronto
1224,19417,6.0,toronto
1224,19668,6.0,toronto
1224,19730,8.0,toronto
1224,19837,7.0,toronto
1224,21082,8.0,toronto
1224,21128,7.0,toronto
1224,22308,6.0,toronto
1224,22619,7.0,toronto
1224,22781,8.0,toronto
1224,22821,9.0,toronto
1224,23110,5.0,toronto
1224,23135,6.0,toronto
1224,23405,9.0,toronto
1224,23769,9.0,toronto
1224,23861,7.0,toronto
1224,24170,7.0,toronto
1224,24284,7.0,toronto
1224,24379,6.0,toronto
1224,24421,6.0,toronto
1224,24446,7.0,toronto
1224,24514,7.0,toronto
1224,24625,7.0,toronto
1224,25611,9.0,toronto
1224,25755,7.0,toronto
1224,26582,9.0,toronto
1227,3103,6.0,toronto
1227,9226,6.0,toronto
1242,20095,7.0,toronto
1246,18817,7.0,toronto
1252,920,7.0,toronto
1255,17249,7.0,toronto
1256,3623,9.0,toronto
1256,4633,6.0,toronto
1258,9986,7.0,toronto
1264,5757,5.0,toronto
1264,5804,7.0,toronto
1264,5833,6.0,toronto
1264,5870,6.0,toronto
1264,5896,7.0,toronto
1264,7902,7.0,toronto
1264,9238,7.0,toronto
1264,10094,6.0,toronto
1264,13757,6.0,toronto
1264,13888,6.0,toronto
1264,16033,6.0,toronto
1264,18883,8.0,toronto
1264,19019,6.0,toronto
1264,19632,7.0,toronto
1264,19634,8.0,toronto
1264,23303,5.0,toronto
1264,24393,6.0,toronto
1266,16172,8.0,toronto
1266,19673,8.0,toronto
1269,7611,5.0,toronto
1269,7838,8.0,toronto
1269,10987,5.0,toronto
1272,13434,9.0,toronto
1274,3688,9.0,toronto
1274,5918,9.0,toronto
1274,8293,8.0,toronto
1274,8356,9.0,toronto
1274,8530,8.0,toronto
1274,10718,6.0,toronto
1274,14208,9.0,toronto
1274,15946,5.0,toronto
1274,16449,9.0,toronto
1274,19399,9.0,toronto
1275,5952,7.0,toronto
1286,11406,7.0,toronto
1287,17131,8.0,toronto
1290,18054,4.0,toronto
1291,1857,3.0,toronto
1294,15877,7.0,toronto
1297,23097,7.0,toronto
1300,125,7.0,toronto
1300,1123,2.0,toronto
1300,21314,4.0,toronto
1303,129,3.0,toronto
1303,5870,5.0,toronto
1303,6551,5.0,toronto
1308,1418,6.0,toronto
1308,1449,9.0,toronto
1308,5079,8.0,toronto
1308,14684,6.0,toronto
1310,3711,7.0,toronto
1316,7386,4.0,toronto
1316,14891,4.0,toronto
1317,15887,5.0,toronto
1317,18236,6.0,toronto
1323,1011,9.0,toronto
1323,1108,6.0,toronto
1323,7497,8.0,toronto
1323,10488,6.0,toronto
1323,17131,7.0,toronto
1323,19315,4.0,toronto
1324,6089,5.0,toronto
1324,15439,6.0,toronto
1335,23382,9.0,toronto
1336,11698,5.0,toronto
1337,1020,8.0,toronto
1337,1830,7.0,toronto
1337,4633,9.0,toronto
1337,5762,7.0,toronto
1337,7571,6.0,toronto
1337,8217,8.0,toronto
1337,9251,9.0,toronto
1337,9255,9.0,toronto
1337,10041,6.0,toronto
1337,10614,9.0,toronto
1337,10897,6.0,toronto
1337,10922,7.0,toronto
1337,11325,7.0,toronto
1337,11350,8.0,toronto
1337,11646,9.0,toronto
1337,11694,6.0,toronto
1337,11703,9.0,toronto
1337,12644,6.0,toronto
1337,16156,9.0,toronto
1337,16466,9.0,toronto
1338,7661,3.0,toronto
1343,20821,8.0,toronto
1346,10301,5.0,toronto
1346,24327,8.0,toronto
1347,2572,7.0,toronto
1347,4681,7.0,toronto
1347,5993,5.0,toronto
1349,1857,6.0,toronto
1351,74,7.0,toronto
1351,19737,5.0,toronto
1359,4598,7.0,toronto
1363,10178,6.0,toronto
1363,18893,7.0,toronto
1363,20990,6.0,toronto
1379,7482,6.0,toronto
1380,8432,6.0,toronto
1380,10103,8.0,toronto
1380,22609,8.0,toronto
1381,21065,7.0,toronto
1381,25676,9.0,toronto
1385,9176,4.0,toronto
1386,5037,7.0,toronto
1390,22187,8.0,toronto
1395,18973,7.0,toronto
1395,24379,5.0,toronto
1396,1846,7.0,toronto
1396,12196,7.0,toronto
1396,15446,6.0,toronto
1396,18973,8.0,toronto
1396,22175,7.0,toronto
1399,1856,4.0,toronto
1399,2038,4.0,toronto
1399,3316,4.0,toronto
1399,8174,4.0,toronto
1399,23214,6.0,toronto
1400,5,7.0,toronto
1400,270,7.0,toronto
1400,350,6.0,toronto
1400,896,7.0,toronto
1400,921,9.0,toronto
1400,1014,9.0,toronto
1400,1057,7.0,toronto
1400,1104,6.0,toronto
1400,1118,4.0,toronto
1400,1123,6.0,toronto
1400,1149,6.0,toronto
1400,1180,7.0,toronto
1400,1181,8.0,toronto
1400,1183,7.0,toronto
1400,1185,6.0,toronto
1400,1186,6.0,toronto
1400,1187,7.0,toronto
1400,1188,6.0,toronto
1400,1190,6.0,toronto
1400,1227,5.0,toronto
1400,1228,5.0,toronto
1400,1237,7.0,toronto
1400,1301,5.0,toronto
1400,1410,6.0,toronto
1400,1435,6.0,toronto
1400,1438,8.0,toronto
1400,1439,6.0,toronto
1400,1497,6.0,toronto
1400,1721,7.0,toronto
1400,1725,9.0,toronto
1400,1867,5.0,toronto
1400,1931,8.0,toronto
1400,1987,8.0,toronto
1400,2029,7.0,toronto
1400,2064,6.0,toronto
1400,2069,4.0,toronto
1400,2148,7.0,toronto
1400,2199,7.0,toronto
1400,2221,6.0,toronto
1400,2222,8.0,toronto
1400,2230,8.0,toronto
1400,2256,6.0,toronto
1400,2320,5.0,toronto
1400,2715,6.0,toronto
1400,2806,6.0,toronto
1400,2826,4.0,toronto
1400,2983,7.0,toronto
1400,2992,7.0,toronto
1400,3025,9.0,toronto
1400,3080,7.0,toronto
1400,3082,7.0,toronto
1400,3088,7.0,toronto
1400,3097,7.0,toronto
1400,3104,8.0,toronto
1400,3151,4.0,toronto
1400,3177,9.0,toronto
1400,3179,6.0,toronto
1400,3196,7.0,toronto
1400,3207,8.0,toronto
1400,3251,7.0,toronto
1400,3261,6.0,toronto
1400,3270,7.0,toronto
1400,3288,7.0,toronto
1400,3289,8.0,toronto
1400,3296,7.0,toronto
1400,3388,7.0,toronto
1400,3391,7.0,toronto
1400,3410,5.0,toronto
1400,3542,4.0,toronto
1400,3543,4.0,toronto
1400,3605,5.0,toronto
1400,4542,4.0,toronto
1400,4582,6.0,toronto
1400,4583,7.0,toronto
1400,4663,6.0,toronto
1400,4668,6.0,toronto
1400,4687,5.0,toronto
1400,4841,5.0,toronto
1400,4855,7.0,toronto
1400,4870,5.0,toronto
1400,5054,9.0,toronto
1400,5104,5.0,toronto
1400,5127,5.0,toronto
1400,5350,8.0,toronto
1400,5352,8.0,toronto
1400,5383,6.0,toronto
1400,5553,7.0,toronto
1400,5564,8.0,toronto
1400,5575,7.0,toronto
1400,5580,7.0,toronto
1400,5592,6.0,toronto
1400,5611,4.0,toronto
1400,5621,6.0,toronto
1400,5640,7.0,toronto
1400,5645,6.0,toronto
1400,5670,7.0,toronto
1400,5672,3.0,toronto
1400,5677,8.0,toronto
1400,5678,7.0,toronto
1400,5697,7.0,toronto
1400,5699,5.0,toronto
1400,5704,6.0,toronto
1400,5707,6.0,toronto
1400,5720,7.0,toronto
1400,5724,6.0,toronto
1400,5739,6.0,toronto
1400,5745,6.0,toronto
1400,5750,6.0,toronto
1400,5755,7.0,toronto
1400,5756,6.0,toronto
1400,5834,6.0,toronto
1400,5835,6.0,toronto
1400,5884,6.0,toronto
1400,5905,5.0,toronto
1400,5924,5.0,toronto
1400,5934,7.0,toronto
1400,5938,7.0,toronto
1400,5974,5.0,toronto
1400,5975,6.0,toronto
1400,5984,6.0,toronto
1400,5985,7.0,toronto
1400,6038,6.0,toronto
1400,6091,6.0,toronto
1400,6131,4.0,toronto
1400,6295,6.0,toronto
1400,7128,7.0,toronto
1400,7136,6.0,toronto
1400,7164,7.0,toronto
1400,7364,6.0,toronto
1400,7405,5.0,toronto
1400,7416,7.0,toronto
1400,7427,7.0,toronto
1400,7528,7.0,toronto
1400,7660,5.0,toronto
1400,7753,4.0,toronto
1400,7911,7.0,toronto
1400,8064,6.0,toronto
1400,8230,6.0,toronto
1400,8458,9.0,toronto
1400,8465,8.0,toronto
1400,8468,8.0,toronto
1400,8469,8.0,toronto
1400,8470,7.0,toronto
1400,8478,7.0,toronto
1400,8484,7.0,toronto
1400,8516,8.0,toronto
1400,8538,6.0,toronto
1400,8549,7.0,toronto
1400,8559,8.0,toronto
1400,8615,7.0,toronto
1400,8628,6.0,toronto
1400,8642,5.0,toronto
1400,8648,7.0,toronto
1400,8650,7.0,toronto
1400,8697,7.0,toronto
1400,8707,7.0,toronto
1400,8725,7.0,toronto
1400,8731,5.0,toronto
1400,8742,7.0,toronto
1400,8769,7.0,toronto
1400,8785,4.0,toronto
1400,8790,6.0,toronto
1400,9056,6.0,toronto
1400,9166,6.0,toronto
1400,9337,5.0,toronto
1400,9347,5.0,toronto
1400,9953,3.0,toronto
1400,9973,6.0,toronto
1400,9977,4.0,toronto
1400,10000,3.0,toronto
1400,10097,6.0,toronto
1400,10232,6.0,toronto
1400,10234,7.0,toronto
1400,10308,7.0,toronto
1400,10312,7.0,toronto
1400,10316,7.0,toronto
1400,10319,7.0,toronto
1400,10321,7.0,toronto
1400,10328,7.0,toronto
1400,10332,7.0,toronto
1400,10334,7.0,toronto
1400,10341,4.0,toronto
1400,10358,6.0,toronto
1400,10479,6.0,toronto
1400,10482,7.0,toronto
1400,10483,5.0,toronto
1400,10498,6.0,toronto
1400,10504,4.0,toronto
1400,10522,7.0,toronto
1400,10529,5.0,toronto
1400,10530,6.0,toronto
1400,10535,4.0,toronto
1400,10544,7.0,toronto
1400,10547,4.0,toronto
1400,10552,7.0,toronto
1400,10555,6.0,toronto
1400,10563,8.0,toronto
1400,10571,6.0,toronto
1400,10587,7.0,toronto
1400,10592,6.0,toronto
1400,10670,6.0,toronto
1400,10675,5.0,toronto
1400,10685,6.0,toronto
1400,10686,6.0,toronto
1400,10687,5.0,toronto
1400,10688,6.0,toronto
1400,10693,6.0,toronto
1400,11013,5.0,toronto
1400,11122,7.0,toronto
1400,11171,5.0,toronto
1400,11174,7.0,toronto
1400,11312,7.0,toronto
1400,11363,7.0,toronto
1400,11389,5.0,toronto
1400,11425,9.0,toronto
1400,11432,8.0,toronto
1400,11541,8.0,toronto
1400,11964,6.0,toronto
1400,11967,7.0,toronto
1400,11970,7.0,toronto
1400,11997,9.0,toronto
1400,12082,6.0,toronto
1400,12109,6.0,toronto
1400,12158,6.0,toronto
1400,12169,7.0,toronto
1400,12187,8.0,toronto
1400,12340,6.0,toronto
1400,12357,5.0,toronto
1400,12422,7.0,toronto
1400,12600,5.0,toronto
1400,12608,6.0,toronto
1400,12612,5.0,toronto
1400,12617,7.0,toronto
1400,12621,5.0,toronto
1400,12623,6.0,toronto
1400,12626,5.0,toronto
1400,12633,6.0,toronto
1400,12766,8.0,toronto
1400,12773,5.0,toronto
1400,12790,4.0,toronto
1400,12795,6.0,toronto
1400,12841,6.0,toronto
1400,12854,8.0,toronto
1400,12858,6.0,toronto
1400,12936,8.0,toronto
1400,12945,8.0,toronto
1400,12982,7.0,toronto
1400,12983,6.0,toronto
1400,13317,6.0,toronto
1400,13374,6.0,toronto
1400,13468,6.0,toronto
1400,13473,6.0,toronto
1400,13477,7.0,toronto
1400,13490,7.0,toronto
1400,13498,7.0,toronto
1400,13526,8.0,toronto
1400,13562,7.0,toronto
1400,13567,7.0,toronto
1400,13588,4.0,toronto
1400,13605,7.0,toronto
1400,13627,4.0,toronto
1400,13681,6.0,toronto
1400,13739,3.0,toronto
1400,13813,7.0,toronto
1400,13814,9.0,toronto
1400,13818,7.0,toronto
1400,13866,6.0,toronto
1400,13867,6.0,toronto
1400,13903,7.0,toronto
1400,13905,7.0,toronto
1400,13916,6.0,toronto
1400,13917,6.0,toronto
1400,13920,8.0,toronto
1400,13943,5.0,toronto
1400,13947,7.0,toronto
1400,13949,7.0,toronto
1400,13959,6.0,toronto
1400,13971,8.0,toronto
1400,13983,7.0,toronto
1400,14115,6.0,toronto
1400,14122,6.0,toronto
1400,14124,7.0,toronto
1400,14127,7.0,toronto
1400,14159,7.0,toronto
1400,14226,8.0,toronto
1400,14384,7.0,toronto
1400,14404,6.0,toronto
1400,14724,7.0,toronto
1400,14817,8.0,toronto
1400,14821,5.0,toronto
1400,14827,7.0,toronto
1400,14928,7.0,toronto
1400,14947,6.0,toronto
1400,14973,9.0,toronto
1400,15286,6.0,toronto
1400,15291,5.0,toronto
1400,15295,7.0,toronto
1400,15408,7.0,toronto
1400,15481,5.0,toronto
1400,15566,7.0,toronto
1400,15570,7.0,toronto
1400,15572,7.0,toronto
1400,15574,6.0,toronto
1400,15580,6.0,toronto
1400,15586,7.0,toronto
1400,15587,7.0,toronto
1400,15600,4.0,toronto
1400,15613,8.0,toronto
1400,15648,7.0,toronto
1400,15734,6.0,toronto
1400,15749,6.0,toronto
1400,15786,7.0,toronto
1400,16020,9.0,toronto
1400,16021,9.0,toronto
1400,16065,8.0,toronto
1400,16162,5.0,toronto
1400,16185,7.0,toronto
1400,16202,6.0,toronto
1400,16259,6.0,toronto
1400,16277,7.0,toronto
1400,16290,5.0,toronto
1400,16325,8.0,toronto
1400,16346,6.0,toronto
1400,16408,7.0,toronto
1400,16413,7.0,toronto
1400,16450,7.0,toronto
1400,16562,4.0,toronto
1400,16712,8.0,toronto
1400,16732,4.0,toronto
1400,16883,7.0,toronto
1400,16921,8.0,toronto
1400,16935,8.0,toronto
1400,17120,5.0,toronto
1400,17216,7.0,toronto
1400,17217,6.0,toronto
1400,17302,6.0,toronto
1400,17491,5.0,toronto
1400,17494,7.0,toronto
1400,17779,9.0,toronto
1400,17834,7.0,toronto
1400,17851,7.0,toronto
1400,17856,7.0,toronto
1400,18075,5.0,toronto
1400,18139,6.0,toronto
1400,18147,6.0,toronto
1400,18151,6.0,toronto
1400,18155,6.0,toronto
1400,18172,6.0,toronto
1400,18173,6.0,toronto
1400,18257,7.0,toronto
1400,18316,8.0,toronto
1400,18330,6.0,toronto
1400,18341,8.0,toronto
1400,18354,6.0,toronto
1400,18485,7.0,toronto
1400,18789,4.0,toronto
1400,18915,7.0,toronto
1400,18959,7.0,toronto
1400,18981,5.0,toronto
1400,19024,8.0,toronto
1400,19025,4.0,toronto
1400,19065,7.0,toronto
1400,19072,7.0,toronto
1400,19209,6.0,toronto
1400,19336,6.0,toronto
1400,19341,7.0,toronto
1400,19369,8.0,toronto
1400,19408,6.0,toronto
1400,19458,4.0,toronto
1400,19579,6.0,toronto
1400,19625,7.0,toronto
1400,19634,6.0,toronto
1400,19638,6.0,toronto
1400,19731,7.0,toronto
1400,19753,7.0,toronto
1400,19763,7.0,toronto
1400,19889,5.0,toronto
1400,19912,7.0,toronto
1400,19924,9.0,toronto
1400,19952,8.0,toronto
1400,19953,8.0,toronto
1400,19975,5.0,toronto
1400,20000,8.0,toronto
1400,20009,5.0,toronto
1400,20014,6.0,toronto
1400,20019,7.0,toronto
1400,20027,6.0,toronto
1400,20057,4.0,toronto
1400,20084,5.0,toronto
1400,20085,6.0,toronto
1400,20161,6.0,toronto
1400,20165,6.0,toronto
1400,20200,4.0,toronto
1400,20217,6.0,toronto
1400,20430,5.0,toronto
1400,20466,6.0,toronto
1400,20480,6.0,toronto
1400,20481,6.0,toronto
1400,20483,5.0,toronto
1400,20486,8.0,toronto
1400,20505,6.0,toronto
1400,20509,7.0,toronto
1400,20513,7.0,toronto
1400,20515,7.0,toronto
1400,20516,7.0,toronto
1400,20523,8.0,toronto
1400,20525,8.0,toronto
1400,20530,7.0,toronto
1400,20547,7.0,toronto
1400,20554,6.0,toronto
1400,20603,7.0,toronto
1400,20792,5.0,toronto
1400,20865,8.0,toronto
1400,21058,4.0,toronto
1400,21060,4.0,toronto
1400,21066,7.0,toronto
1400,21077,5.0,toronto
1400,21112,6.0,toronto
1400,21116,8.0,toronto
1400,21127,7.0,toronto
1400,21146,3.0,toronto
1400,21153,7.0,toronto
1400,21177,7.0,toronto
1400,21254,8.0,toronto
1400,21257,8.0,toronto
1400,21264,6.0,toronto
1400,21265,8.0,toronto
1400,21280,6.0,toronto
1400,21287,6.0,toronto
1400,21290,7.0,toronto
1400,21293,8.0,toronto
1400,21298,6.0,toronto
1400,21306,6.0,toronto
1400,21318,6.0,toronto
1400,21319,8.0,toronto
1400,21344,6.0,toronto
1400,21371,8.0,toronto
1400,21375,5.0,toronto
1400,21492,6.0,toronto
1400,21502,7.0,toronto
1400,21551,8.0,toronto
1400,21565,7.0,toronto
1400,21614,6.0,toronto
1400,21688,8.0,toronto
1400,21795,8.0,toronto
1400,22066,7.0,toronto
1400,22073,7.0,toronto
1400,22176,6.0,toronto
1400,22313,7.0,toronto
1400,22315,7.0,toronto
1400,22347,7.0,toronto
1400,22576,8.0,toronto
1400,22577,8.0,toronto
1400,22605,6.0,toronto
1400,22620,6.0,toronto
1400,22638,7.0,toronto
1400,22713,7.0,toronto
1400,22723,5.0,toronto
1400,22904,7.0,toronto
