user_idx,book_idx,rating,city
2583,21512,9.0,seattle
2615,743,9.0,seattle
2615,2024,10.0,seattle
2615,7960,9.0,seattle
2615,13044,9.0,seattle
2615,14184,6.0,seattle
2615,14410,10.0,seattle
2615,18211,9.0,seattle
2615,18465,8.0,seattle
2615,22682,9.0,seattle
2615,23196,8.0,seattle
2615,31018,9.0,seattle
2642,17240,7.0,seattle
2684,9956,9.0,seattle
2708,556,7.0,seattle
2708,17268,7.0,seattle
2713,6592,6.0,seattle
2713,7882,9.0,seattle
2713,8025,9.0,seattle
2713,10858,8.0,seattle
2713,21021,8.0,seattle
2713,25736,9.0,seattle
2719,7538,8.0,seattle
2719,13046,6.0,seattle
2719,13535,8.0,seattle
2719,19927,7.0,seattle
2727,8019,10.0,seattle
2733,6618,8.0,seattle
2733,7796,8.0,seattle
2733,31253,9.0,seattle
2755,395,7.0,seattle
2755,1138,8.0,seattle
2755,1181,10.0,seattle
2755,1224,6.0,seattle
2755,1293,8.0,seattle
2755,1855,8.0,seattle
2755,2503,9.0,seattle
2755,2621,8.0,seattle
2755,3169,7.0,seattle
2755,5143,8.0,seattle
2755,5148,8.0,seattle
2755,7248,7.0,seattle
2755,7528,7.0,seattle
2755,7860,8.0,seattle
2755,9851,8.0,seattle
2755,10229,8.0,seattle
2755,10668,8.0,seattle
2755,10844,6.0,seattle
2755,12912,8.0,seattle
2755,13027,8.0,seattle
2755,13396,8.0,seattle
2755,13813,8.0,seattle
2755,14399,8.0,seattle
2755,14642,7.0,seattle
2755,14680,9.0,seattle
2755,14767,7.0,seattle
2755,17495,9.0,seattle
2755,17689,8.0,seattle
2755,17694,10.0,seattle
2755,20113,9.0,seattle
2755,20151,9.0,seattle
2755,20288,9.0,seattle
2755,20596,5.0,seattle
2755,20989,8.0,seattle
2755,21346,7.0,seattle
2755,25690,8.0,seattle
2755,28846,9.0,seattle
2755,28862,8.0,seattle
2755,30622,7.0,seattle
2768,14206,7.0,seattle
2779,15085,7.0,seattle
2780,17935,8.0,seattle
2792,9790,9.0,seattle
2795,7910,10.0,seattle
2795,12139,10.0,seattle
2795,14516,10.0,seattle
2795,24609,6.0,seattle
2806,17906,9.0,seattle
2809,3169,7.0,seattle
2866,1497,8.0,seattle
2866,7555,10.0,seattle
2866,7751,8.0,seattle
2866,10715,9.0,seattle
2880,9979,7.0,seattle
2888,3230,8.0,seattle
2890,1460,8.0,seattle
2890,1750,10.0,seattle
2890,4123,10.0,seattle
2890,6254,6.0,seattle
2890,8492,9.0,seattle
2890,8515,9.0,seattle
2890,10768,8.0,seattle
2890,15177,6.0,seattle
2890,15340,8.0,seattle
2890,16688,8.0,seattle
2890,17956,8.0,seattle
2890,26284,10.0,seattle
2890,29898,6.0,seattle
2893,3053,8.0,seattle
2893,3726,9.0,seattle
2915,15025,10.0,seattle
2920,9425,10.0,seattle
2920,21112,9.0,seattle
2920,21293,8.0,seattle
2920,21340,9.0,seattle
2921,1211,9.0,seattle
2921,10725,9.0,seattle
2921,33866,10.0,seattle
2932,14109,4.0,seattle
2952,9696,9.0,seattle
2952,19679,6.0,seattle
2952,20467,9.0,seattle
2952,30622,9.0,seattle
2975,641,7.0,seattle
2975,660,10.0,seattle
2975,854,6.0,seattle
2975,5556,8.0,seattle
2975,6682,8.0,seattle
2975,7468,7.0,seattle
2975,10562,8.0,seattle
2975,13009,6.0,seattle
2975,13109,9.0,seattle
2975,13116,7.0,seattle
2975,13170,8.0,seattle
2975,19336,8.0,seattle
2975,20175,7.0,seattle
2975,21215,8.0,seattle
2975,22992,10.0,seattle
2996,33997,10.0,seattle
2998,811,10.0,seattle
2998,1414,10.0,seattle
2998,3088,8.0,seattle
2998,3096,7.0,seattle
2998,3104,8.0,seattle
2998,3245,10.0,seattle
2998,3266,10.0,seattle
2998,3991,10.0,seattle
2998,5877,9.0,seattle
2998,6354,5.0,seattle
2998,6376,9.0,seattle
2998,9455,9.0,seattle
2998,12195,4.0,seattle
2998,12561,7.0,seattle
2998,15974,9.0,seattle
2998,17938,9.0,seattle
2998,21173,9.0,seattle
2998,21257,7.0,seattle
2998,21496,10.0,seattle
2998,24204,10.0,seattle
2998,25291,7.0,seattle
2998,25570,10.0,seattle
2998,30089,10.0,seattle
3004,19635,6.0,seattle
3011,13300,10.0,seattle
3019,12433,9.0,seattle
3027,9723,9.0,seattle
3037,30934,8.0,seattle
3048,9217,9.0,seattle
3048,9433,8.0,seattle
3048,9486,7.0,seattle
3053,9274,8.0,seattle
3056,10466,8.0,seattle
3056,19593,9.0,seattle
3056,19966,9.0,seattle
3056,21368,10.0,seattle
3056,29406,7.0,seattle
3091,14442,7.0,seattle
3097,3780,7.0,seattle
3097,17006,6.0,seattle
3097,20151,10.0,seattle
3097,27679,6.0,seattle
3119,27086,8.0,seattle
3139,3621,9.0,seattle
3139,6671,6.0,seattle
3139,14857,8.0,seattle
3140,29406,8.0,seattle
3161,3191,9.0,seattle
3165,17504,10.0,seattle
3168,2798,6.0,seattle
3203,11494,8.0,seattle
3216,1865,10.0,seattle
3216,17530,10.0,seattle
3216,18927,9.0,seattle
3220,20978,9.0,seattle
3230,9384,10.0,seattle
3230,21496,6.0,seattle
3250,21602,9.0,seattle
3282,9310,8.0,seattle
3282,32839,4.0,seattle
3289,1428,9.0,seattle
3291,6215,9.0,seattle
3291,9806,7.0,seattle
3291,12192,10.0,seattle
3304,2004,3.0,seattle
3304,3806,10.0,seattle
3304,3857,10.0,seattle
3304,9219,6.0,seattle
3304,10107,6.0,seattle
3304,10715,8.0,seattle
3304,10823,8.0,seattle
3304,13073,10.0,seattle
3304,14313,9.0,seattle
3304,14344,7.0,seattle
3304,14744,8.0,seattle
3304,19527,6.0,seattle
3304,20477,7.0,seattle
3304,25693,9.0,seattle
3328,12489,5.0,seattle
3396,1610,8.0,seattle
3396,7515,8.0,seattle
3396,9654,9.0,seattle
3396,10107,9.0,seattle
3396,11334,10.0,seattle
3396,15666,10.0,seattle
3396,26362,6.0,seattle
3414,1198,9.0,seattle
3414,1350,10.0,seattle
3414,4406,9.0,seattle
3414,5148,7.0,seattle
3414,9205,10.0,seattle
3414,12122,10.0,seattle
3414,21368,10.0,seattle
3430,28497,10.0,seattle
3443,21281,9.0,seattle
3446,17829,9.0,seattle
3446,20467,4.0,seattle
3448,7559,9.0,seattle
3460,3720,9.0,seattle
3460,10637,10.0,seattle
3461,1527,9.0,seattle
3513,1447,9.0,seattle
3513,1538,8.0,seattle
3517,456,8.0,seattle
3517,2061,9.0,seattle
3517,3523,8.0,seattle
3517,6458,10.0,seattle
3517,6465,10.0,seattle
3517,7434,10.0,seattle
3517,13922,7.0,seattle
3517,16249,6.0,seattle
3517,16901,4.0,seattle
3517,20465,3.0,seattle
3517,21887,9.0,seattle
3517,26158,10.0,seattle
3517,27010,6.0,seattle
3517,27043,10.0,seattle
3517,27045,9.0,seattle
3517,27049,10.0,seattle
3517,27064,9.0,seattle
3517,27066,9.0,seattle
3517,27068,10.0,seattle
3517,27071,6.0,seattle
3517,27073,10.0,seattle
3517,27081,6.0,seattle
3517,28955,9.0,seattle
3517,28956,4.0,seattle
3517,29239,7.0,seattle
3517,30539,9.0,seattle
3517,30542,6.0,seattle
3517,30543,10.0,seattle
3521,643,8.0,seattle
3521,4094,9.0,seattle
3521,21982,10.0,seattle
3521,25297,10.0,seattle
3521,27063,10.0,seattle
3521,28665,10.0,seattle
3536,27213,2.0,seattle
3561,6940,8.0,seattle
3561,15672,9.0,seattle
3563,21624,9.0,seattle
3574,2500,8.0,seattle
3574,13389,10.0,seattle
3576,6617,7.0,seattle
3580,10807,10.0,seattle
3580,12399,10.0,seattle
3588,9418,6.0,seattle
3588,15841,9.0,seattle
3588,15915,10.0,seattle
3592,30914,9.0,seattle
3620,14659,7.0,seattle
3622,3096,5.0,seattle
3642,9221,10.0,seattle
3656,19228,6.0,seattle
3658,3245,10.0,seattle
3666,30884,8.0,seattle
3673,13801,10.0,seattle
3684,1941,10.0,seattle
3686,401,9.0,seattle
3686,1440,9.0,seattle
3686,11435,9.0,seattle
3686,14952,8.0,seattle
3686,17440,8.0,seattle
3686,19847,10.0,seattle
3686,26275,9.0,seattle
3686,27850,8.0,seattle
3698,21622,9.0,seattle
3711,26333,8.0,seattle
3718,1409,6.0,seattle
3726,4186,8.0,seattle
3726,21688,9.0,seattle
3726,22772,9.0,seattle
3729,32525,8.0,seattle
3736,17766,8.0,seattle
3737,1422,9.0,seattle
3739,5947,8.0,seattle
3743,15128,9.0,seattle
3746,29520,10.0,seattle
3747,22680,8.0,seattle
3757,6879,10.0,seattle
3757,18173,10.0,seattle
3757,18174,10.0,seattle
3757,26378,10.0,seattle
3757,26407,10.0,seattle
3760,1428,10.0,seattle
3760,5873,9.0,seattle
3760,5879,9.0,seattle
3775,30904,6.0,seattle
3785,10236,10.0,seattle
3786,11685,4.0,seattle
3789,12212,8.0,seattle
3789,12898,6.0,seattle
3789,13046,6.0,seattle
3789,14955,10.0,seattle
3789,18017,9.0,seattle
3789,18881,6.0,seattle
3789,20240,6.0,seattle
3789,20591,6.0,seattle
3789,21513,10.0,seattle
3789,22955,10.0,seattle
3789,25230,8.0,seattle
3790,19069,9.0,seattle
3809,965,10.0,seattle
3809,1317,10.0,seattle
3809,2917,6.0,seattle
3809,11735,8.0,seattle
3809,17022,9.0,seattle
3828,17901,6.0,seattle
3828,31328,9.0,seattle
3830,1725,6.0,seattle
3830,5205,6.0,seattle
3830,7861,4.0,seattle
3830,9938,6.0,seattle
3830,10469,6.0,seattle
3830,13107,5.0,seattle
3830,13110,5.0,seattle
3830,21368,6.0,seattle
3830,32579,7.0,seattle
3835,1353,8.0,seattle
3835,21559,9.0,seattle
3846,26955,10.0,seattle
3855,14236,6.0,seattle
3856,1239,10.0,seattle
3856,2614,10.0,seattle
3856,3145,9.0,seattle
3856,3445,10.0,seattle
3856,3519,9.0,seattle
3856,6659,10.0,seattle
3856,9418,4.0,seattle
3856,9571,10.0,seattle
3856,10420,10.0,seattle
3856,10804,10.0,seattle
3856,11082,10.0,seattle
3856,11265,10.0,seattle
3856,13355,10.0,seattle
3856,13921,10.0,seattle
3856,14695,9.0,seattle
3856,17595,8.0,seattle
3856,20174,10.0,seattle
3856,25583,10.0,seattle
3856,27778,10.0,seattle
3856,28317,10.0,seattle
3856,28367,9.0,seattle
3856,30264,10.0,seattle
3856,30773,10.0,seattle
3856,32381,8.0,seattle
3863,1428,9.0,seattle
3863,15949,8.0,seattle
3864,3856,9.0,seattle
3870,14548,9.0,seattle
3879,13032,6.0,seattle
3879,15209,5.0,seattle
3885,11346,4.0,seattle
3892,14828,7.0,seattle
3900,7802,10.0,seattle
3914,19774,10.0,seattle
3926,5208,7.0,seattle
3943,14819,9.0,seattle
3950,32456,10.0,seattle
3958,13966,10.0,seattle
3963,22710,7.0,seattle
4011,16649,10.0,seattle
4013,10562,10.0,seattle
4014,12095,7.0,seattle
4014,28142,5.0,seattle
4019,10985,10.0,seattle
4020,13985,10.0,seattle
4020,15342,6.0,seattle
4020,19205,8.0,seattle
4020,19797,9.0,seattle
4020,22656,10.0,seattle
4021,32839,5.0,seattle
4022,21112,6.0,seattle
4023,7805,9.0,seattle
4025,9725,10.0,seattle
4030,7430,9.0,seattle
4030,8104,8.0,seattle
4030,19534,8.0,seattle
4030,22798,9.0,seattle
4040,15886,9.0,seattle
4056,13034,9.0,seattle
4061,10726,5.0,seattle
4068,22992,9.0,seattle
4069,6353,7.0,seattle
4078,12142,5.0,seattle
4090,18427,10.0,seattle
4095,575,6.0,seattle
4096,11645,9.0,seattle
4104,22738,9.0,seattle
4104,30622,10.0,seattle
4119,7793,7.0,seattle
4119,13819,9.0,seattle
4119,19986,7.0,seattle
4130,3720,7.0,seattle
4130,8054,9.0,seattle
4130,14256,8.0,seattle
4130,19724,5.0,seattle
4130,22037,7.0,seattle
4143,3145,9.0,seattle
4143,9418,5.0,seattle
4143,9571,10.0,seattle
4143,10804,10.0,seattle
4143,11313,10.0,seattle
4143,17595,10.0,seattle
4145,1606,5.0,seattle
4148,1198,6.0,seattle
4148,3725,8.0,seattle
4148,7354,9.0,seattle
4148,9328,7.0,seattle
4148,9975,7.0,seattle
4148,11274,8.0,seattle
4148,15695,6.0,seattle
4148,15841,9.0,seattle
4148,15868,9.0,seattle
4148,17453,7.0,seattle
4148,17783,9.0,seattle
4148,24531,8.0,seattle
4148,31205,8.0,seattle
4148,32552,5.0,seattle
4153,556,3.0,seattle
4163,7616,9.0,seattle
4174,1239,9.0,seattle
4176,3094,9.0,seattle
4199,10709,10.0,seattle
4199,14632,8.0,seattle
4199,29406,6.0,seattle
4218,7576,10.0,seattle
4218,7628,10.0,seattle
4218,25693,9.0,seattle
4218,30948,8.0,seattle
4230,9425,8.0,seattle
4244,14068,10.0,seattle
4244,28868,9.0,seattle
4252,18144,6.0,seattle
4257,10527,10.0,seattle
4257,11648,6.0,seattle
4257,14219,6.0,seattle
4257,21158,8.0,seattle
4269,11145,10.0,seattle
4269,23032,6.0,seattle
4286,4574,9.0,seattle
4286,9955,9.0,seattle
4286,14336,9.0,seattle
4286,20897,10.0,seattle
4286,21653,10.0,seattle
4286,25530,10.0,seattle
4292,12386,9.0,seattle
4303,1262,8.0,seattle
4307,16973,10.0,seattle
4307,20924,10.0,seattle
4307,24530,9.0,seattle
4307,25699,8.0,seattle
4316,23066,6.0,seattle
4327,29406,2.0,seattle
4353,17492,8.0,seattle
4365,13156,6.0,seattle
4376,6592,9.0,seattle
4382,1932,10.0,seattle
4382,3859,5.0,seattle
4382,5163,10.0,seattle
4382,7811,8.0,seattle
4382,9384,8.0,seattle
4382,11404,10.0,seattle
4382,14208,7.0,seattle
4382,25322,9.0,seattle
4382,30559,6.0,seattle
4382,31878,9.0,seattle
4413,15895,10.0,seattle
4413,24570,7.0,seattle
4466,1229,9.0,seattle
4490,12434,6.0,seattle
4497,3094,10.0,seattle
4498,13910,10.0,seattle
4501,21003,8.0,seattle
4503,24134,10.0,seattle
4503,28084,10.0,seattle
4504,1293,8.0,seattle
4504,5873,7.0,seattle
4530,10802,10.0,seattle
4540,17698,8.0,seattle
4547,7539,7.0,seattle
4547,7751,10.0,seattle
4547,12144,4.0,seattle
4547,15000,9.0,seattle
4547,24495,4.0,seattle
4567,14745,7.0,seattle
4581,5556,2.0,seattle
4581,13395,8.0,seattle
4581,15851,10.0,seattle
4581,16147,8.0,seattle
4581,16174,10.0,seattle
4581,25903,7.0,seattle
4581,30492,8.0,seattle
4583,2335,9.0,seattle
4588,21022,8.0,seattle
4596,15949,10.0,seattle
4596,30379,10.0,seattle
4598,12335,6.0,seattle
4598,13067,6.0,seattle
4608,24501,5.0,seattle
4622,1899,9.0,seattle
4622,14613,8.0,seattle
4622,19031,10.0,seattle
4622,20227,10.0,seattle
4623,10728,10.0,seattle
4640,848,7.0,seattle
4653,2681,7.0,seattle
4654,30559,9.0,seattle
4677,1239,9.0,seattle
4677,9806,7.0,seattle
4677,21230,10.0,seattle
4683,21112,9.0,seattle
4690,7658,7.0,seattle
4692,14788,10.0,seattle
4698,10149,8.0,seattle
4698,31262,9.0,seattle
4728,10100,10.0,seattle
4728,20477,10.0,seattle
4733,12399,8.0,seattle
4737,24556,7.0,seattle
4742,348,9.0,seattle
4742,7484,7.0,seattle
4742,7994,7.0,seattle
4742,9274,8.0,seattle
4752,6533,10.0,seattle
4752,10612,9.0,seattle
4752,14579,10.0,seattle
4752,14836,6.0,seattle
4752,19517,10.0,seattle
4752,20530,10.0,seattle
4752,21075,10.0,seattle
4752,23098,10.0,seattle
4778,11659,10.0,seattle
4792,1636,5.0,seattle
4802,381,8.0,seattle
4802,626,9.0,seattle
4802,1849,7.0,seattle
4802,1855,9.0,seattle
4802,1925,10.0,seattle
4802,3312,10.0,seattle
4802,3313,9.0,seattle
4802,3350,8.0,seattle
4802,3621,9.0,seattle
4802,4508,7.0,seattle
4802,4892,6.0,seattle
4802,4925,8.0,seattle
4802,4951,6.0,seattle
4802,6592,8.0,seattle
4802,7348,9.0,seattle
4802,7595,8.0,seattle
4802,9689,8.0,seattle
4802,10376,7.0,seattle
4802,10738,9.0,seattle
4802,11321,9.0,seattle
4802,11408,8.0,seattle
4802,11434,8.0,seattle
4802,12114,10.0,seattle
4802,12184,8.0,seattle
4802,12799,8.0,seattle
4802,12894,8.0,seattle
4802,12912,7.0,seattle
4802,13037,8.0,seattle
4802,13090,9.0,seattle
4802,13317,6.0,seattle
4802,13346,10.0,seattle
4802,13910,9.0,seattle
4802,14507,6.0,seattle
4802,14632,9.0,seattle
4802,14635,8.0,seattle
4802,14697,8.0,seattle
4802,14955,8.0,seattle
4802,15706,9.0,seattle
4802,15734,9.0,seattle
4802,16000,7.0,seattle
4802,16948,7.0,seattle
4802,17464,9.0,seattle
4802,17534,6.0,seattle
4802,17586,6.0,seattle
4802,17656,9.0,seattle
4802,17787,6.0,seattle
4802,18898,8.0,seattle
4802,18931,8.0,seattle
4802,19000,9.0,seattle
4802,19069,9.0,seattle
4802,19877,8.0,seattle
4802,19989,6.0,seattle
4802,20074,9.0,seattle
4802,20151,9.0,seattle
4802,20186,6.0,seattle
4802,20362,6.0,seattle
4802,20486,7.0,seattle
4802,20588,9.0,seattle
4802,21303,9.0,seattle
4802,21381,6.0,seattle
4802,21448,7.0,seattle
4802,21558,8.0,seattle
4802,21809,8.0,seattle
4802,22031,9.0,seattle
4802,25693,9.0,seattle
4802,27507,9.0,seattle
4802,27508,6.0,seattle
4802,27536,6.0,seattle
4802,27563,8.0,seattle
4802,28229,8.0,seattle
4802,28471,8.0,seattle
4802,28519,8.0,seattle
4802,28597,8.0,seattle
4802,28604,7.0,seattle
4802,28667,8.0,seattle
4802,28764,8.0,seattle
4802,28765,8.0,seattle
4802,29130,7.0,seattle
4802,30177,7.0,seattle
4802,31082,7.0,seattle
4802,31909,8.0,seattle
4834,2493,10.0,seattle
4834,9748,10.0,seattle
4834,10604,10.0,seattle
4834,14163,6.0,seattle
4834,26945,9.0,seattle
4839,9469,8.0,seattle
4839,10278,8.0,seattle
4839,21368,10.0,seattle
4875,7632,10.0,seattle
4875,11592,10.0,seattle
4875,12174,10.0,seattle
4875,13116,10.0,seattle
4875,14200,8.0,seattle
4875,14819,10.0,seattle
4875,17534,10.0,seattle
4875,17624,10.0,seattle
4875,17787,10.0,seattle
4875,19724,10.0,seattle
4875,20080,8.0,seattle
4875,20362,8.0,seattle
4875,21908,9.0,seattle
4875,25699,10.0,seattle
4892,11703,8.0,seattle
4898,29453,10.0,seattle
