user_idx,book_idx,rating,city
611,18034,10.0,london
611,18035,9.0,london
611,18050,9.0,london
611,18054,10.0,london
611,18055,10.0,london
611,18058,10.0,london
611,18064,10.0,london
611,18104,8.0,london
611,18144,9.0,london
611,18160,10.0,london
611,18210,3.0,london
611,18275,8.0,london
611,18843,7.0,london
611,19340,6.0,london
611,19623,10.0,london
611,19733,9.0,london
611,20171,10.0,london
611,20206,10.0,london
611,20445,10.0,london
611,20498,10.0,london
611,20510,10.0,london
611,20902,10.0,london
611,21525,10.0,london
611,22641,10.0,london
611,22765,10.0,london
611,22767,10.0,london
611,22805,10.0,london
611,22889,10.0,london
611,22908,10.0,london
611,23355,10.0,london
611,23873,10.0,london
611,23955,10.0,london
611,23989,10.0,london
611,23997,10.0,london
611,24005,10.0,london
611,24013,10.0,london
611,24017,10.0,london
611,24032,10.0,london
611,24054,10.0,london
611,24055,10.0,london
611,24094,10.0,london
611,24155,10.0,london
611,24204,10.0,london
611,24240,10.0,london
611,24252,9.0,london
611,24363,8.0,london
611,24646,10.0,london
611,24654,9.0,london
611,24810,10.0,london
611,24973,10.0,london
611,25613,9.0,london
611,25729,9.0,london
611,26572,10.0,london
612,5474,9.0,london
618,17882,9.0,london
619,5243,9.0,london
624,14663,10.0,london
637,2732,8.0,london
648,9114,9.0,london
653,9798,10.0,london
653,9799,10.0,london
653,16956,6.0,london
653,22111,3.0,london
655,46,9.0,london
655,1089,10.0,london
655,1561,8.0,london
655,2398,9.0,london
655,2491,9.0,london
655,2807,9.0,london
655,5434,9.0,london
655,9244,9.0,london
655,9847,10.0,london
655,11298,10.0,london
655,14437,9.0,london
655,14512,10.0,london
655,14663,10.0,london
655,15348,9.0,london
655,18279,8.0,london
655,20129,9.0,london
656,3450,9.0,london
656,17642,9.0,london
658,5804,9.0,london
660,14523,8.0,london
661,5828,10.0,london
662,1686,8.0,london
667,1148,10.0,london
672,951,7.0,london
674,24112,4.0,london
675,23888,5.0,london
687,5235,9.0,london
687,14399,9.0,london
687,16362,9.0,london
687,17244,5.0,london
691,18013,10.0,london
695,21268,10.0,london
700,3062,4.0,london
700,20507,10.0,london
700,23989,7.0,london
703,5159,6.0,london
703,24364,8.0,london
717,2253,10.0,london
717,11761,6.0,london
719,2263,10.0,london
722,6339,10.0,london
723,14295,9.0,london
726,1662,9.0,london
726,1758,5.0,london
726,2191,9.0,london
726,4369,10.0,london
726,4372,10.0,london
726,5021,9.0,london
726,7343,9.0,london
732,2404,8.0,london
732,5025,10.0,london
732,9124,10.0,london
732,16238,10.0,london
732,21582,6.0,london
732,23207,8.0,london
732,23998,10.0,london
738,1798,8.0,london
739,5317,9.0,london
740,18273,10.0,london
741,13252,7.0,london
743,18002,10.0,london
743,19974,8.0,london
747,2672,10.0,london
753,439,9.0,london
753,642,10.0,london
753,1966,8.0,london
753,1967,9.0,london
753,1998,9.0,london
753,2625,9.0,london
753,3132,9.0,london
753,7476,9.0,london
753,8143,8.0,london
753,8644,9.0,london
753,11093,9.0,london
753,11295,9.0,london
753,12272,9.0,london
753,12402,9.0,london
753,14246,7.0,london
753,16286,8.0,london
753,16382,10.0,london
753,19919,8.0,london
753,23946,9.0,london
753,23976,9.0,london
756,18273,10.0,london
763,23164,10.0,london
765,23888,10.0,london
776,5664,8.0,london
778,1800,9.0,london
778,5222,10.0,london
778,5270,10.0,london
778,13225,6.0,london
778,13252,6.0,london
778,13254,6.0,london
778,14352,10.0,london
783,3234,8.0,london
784,3094,9.0,london
785,174,6.0,london
789,4598,8.0,london
792,13109,10.0,london
795,5475,9.0,london
800,21244,8.0,london
800,21245,6.0,london
800,21252,8.0,london
804,22527,6.0,london
824,5452,9.0,london
826,254,6.0,london
826,957,6.0,london
826,967,10.0,london
826,996,10.0,london
826,1390,10.0,london
826,2110,6.0,london
826,3053,9.0,london
826,3686,9.0,london
826,4065,7.0,london
826,5219,9.0,london
826,5991,8.0,london
826,6545,8.0,london
826,8396,7.0,london
826,14696,7.0,london
826,15068,7.0,london
826,15383,8.0,london
826,19572,8.0,london
827,40,10.0,london
827,124,10.0,london
827,215,9.0,london
827,1417,10.0,london
827,1812,9.0,london
827,5167,8.0,london
827,5497,10.0,london
827,7365,9.0,london
827,8284,10.0,london
827,9796,9.0,london
827,10315,10.0,london
827,11091,10.0,london
827,12198,8.0,london
827,13110,10.0,london
827,14379,9.0,london
827,14714,9.0,london
827,17007,8.0,london
827,18162,6.0,london
827,18798,10.0,london
827,20862,10.0,london
827,24230,8.0,london
828,1574,9.0,london
828,1821,9.0,london
828,1974,7.0,london
828,9411,9.0,london
828,12262,8.0,london
828,21186,8.0,london
831,24072,6.0,london
837,16415,5.0,london
838,20901,5.0,london
839,1038,10.0,london
841,18028,9.0,london
842,21183,8.0,london
850,1730,8.0,london
851,1628,9.0,london
851,2445,10.0,london
853,10197,9.0,london
858,5222,10.0,london
858,7782,10.0,london
858,8943,9.0,london
858,11298,8.0,london
858,11350,8.0,london
858,13423,10.0,london
858,13711,7.0,london
858,14959,9.0,london
858,15174,10.0,london
858,19766,8.0,london
858,22072,7.0,london
858,23944,10.0,london
859,23853,6.0,london
861,2476,10.0,london
865,1901,9.0,london
870,8322,10.0,london
872,14213,9.0,london
873,211,9.0,london
873,1623,6.0,london
873,1664,4.0,london
873,1772,9.0,london
873,1803,9.0,london
873,1814,7.0,london
873,2376,6.0,london
873,2392,2.0,london
873,5217,8.0,london
873,5846,7.0,london
873,6300,7.0,london
873,6305,7.0,london
873,6309,6.0,london
873,6314,5.0,london
873,13129,8.0,london
873,13226,8.0,london
873,14278,7.0,london
873,14441,8.0,london
873,18035,8.0,london
873,18054,8.0,london
873,18058,5.0,london
873,18066,8.0,london
873,24240,7.0,london
884,1093,9.0,london
885,24609,8.0,london
886,1742,7.0,london
886,10202,5.0,london
886,11220,6.0,london
886,13164,7.0,london
886,13226,9.0,london
886,17000,6.0,london
886,18251,7.0,london
893,15977,10.0,london
899,17823,8.0,london
901,2843,9.0,london
903,8330,7.0,london
912,11447,8.0,london
913,8339,9.0,london
913,15172,10.0,london
914,16072,6.0,london
917,13225,9.0,london
919,10197,9.0,london
922,15859,10.0,london
923,8397,10.0,london
923,22935,10.0,london
924,14245,10.0,london
925,147,10.0,london
925,200,8.0,london
925,1596,4.0,london
925,1659,9.0,london
925,2585,8.0,london
925,4423,7.0,london
925,7400,9.0,london
925,12262,9.0,london
925,14397,10.0,london
925,14512,10.0,london
925,14519,10.0,london
925,16751,10.0,london
925,18058,10.0,london
925,18104,9.0,london
925,18843,10.0,london
925,20898,8.0,london
929,6104,9.0,london
934,1731,7.0,london
935,6498,9.0,london
935,13546,9.0,london
936,13593,8.0,london
937,924,9.0,london
944,1814,10.0,london
944,2597,10.0,london
944,2767,9.0,london
944,14401,8.0,london
944,24181,7.0,london
950,315,10.0,london
950,1144,10.0,london
950,1150,10.0,london
950,1242,10.0,london
950,2683,10.0,london
950,5737,10.0,london
950,8169,10.0,london
950,8487,9.0,london
950,8584,10.0,london
950,9783,10.0,london
950,10187,10.0,london
950,10496,10.0,london
950,11967,10.0,london
950,13095,10.0,london
950,13147,10.0,london
950,15859,10.0,london
950,16096,10.0,london
950,16148,3.0,london
950,16172,6.0,london
950,16195,8.0,london
950,16353,9.0,london
950,16450,10.0,london
950,17365,10.0,london
950,23974,8.0,london
950,23979,6.0,london
951,20089,8.0,london
956,232,5.0,london
958,5173,9.0,london
958,13225,6.0,london
958,17904,8.0,london
969,2367,10.0,london
971,5065,9.0,london
974,242,6.0,london
975,2843,8.0,london
977,14339,8.0,london
978,5207,9.0,london
979,1915,10.0,london
980,18037,7.0,london
982,6364,9.0,london
984,33,7.0,london
985,10505,8.0,london
987,196,8.0,london
990,964,10.0,london
990,1153,8.0,london
990,8393,8.0,london
990,12269,9.0,london
990,17466,10.0,london
990,17617,6.0,london
993,5505,9.0,london
995,16371,8.0,london
996,13192,9.0,london
1010,571,7.0,london
1013,2724,7.0,london
1013,17970,7.0,london
1015,2129,10.0,london
1019,3196,8.0,london
1034,66,6.0,london
1036,5335,10.0,london
1036,5514,7.0,london
1036,17873,9.0,london
1038,1586,10.0,london
1038,2390,9.0,london
1038,8356,10.0,london
1038,11086,9.0,london
1038,11119,6.0,london
1038,16237,7.0,london
1038,16601,10.0,london
1038,18303,10.0,london
1041,1659,6.0,london
1045,7340,3.0,london
1048,18329,9.0,london
1055,5450,9.0,london
1057,9786,9.0,london
1072,15216,10.0,london
1075,20896,10.0,london
1081,1681,9.0,london
1083,22869,9.0,london
1088,2086,9.0,london
1088,2118,8.0,london
1088,17873,8.0,london
1090,2112,8.0,london
1090,19638,9.0,london
1094,18187,9.0,london
1096,2512,9.0,london
1096,15485,10.0,london
1110,7508,10.0,london
1110,13627,8.0,london
1111,23937,10.0,london
1115,9868,7.0,london
1116,14290,8.0,london
1120,1146,7.0,london
1122,14343,7.0,london
1122,14536,9.0,london
1123,1810,6.0,london
1123,1842,6.0,london
1123,8228,9.0,london
1128,1562,8.0,london
1139,16774,10.0,london
1140,21140,9.0,london
1144,802,9.0,london
1148,23888,10.0,london
1151,147,7.0,london
1151,712,6.0,london
1151,996,10.0,london
1151,1693,10.0,london
1151,2111,9.0,london
1151,2611,10.0,london
1151,2613,10.0,london
1151,2623,10.0,london
1151,2879,10.0,london
1151,3347,10.0,london
1151,3569,10.0,london
1151,3647,10.0,london
1151,3729,8.0,london
1151,4051,10.0,london
1151,4066,8.0,london
1151,4661,10.0,london
1151,4824,10.0,london
1151,4929,10.0,london
1151,4971,9.0,london
1151,4988,10.0,london
1151,5037,10.0,london
1151,5938,10.0,london
1151,5946,9.0,london
1151,6046,6.0,london
1151,6051,9.0,london
1151,6057,9.0,london
1151,6752,9.0,london
1151,7111,7.0,london
1151,7177,10.0,london
1151,7283,8.0,london
1151,7315,8.0,london
1151,7340,9.0,london
1151,7365,10.0,london
1151,7370,5.0,london
1151,7535,9.0,london
1151,7678,7.0,london
1151,7701,9.0,london
1151,7898,10.0,london
1151,8060,8.0,london
1151,8264,4.0,london
1151,8290,8.0,london
1151,8307,10.0,london
1151,8338,9.0,london
1151,8393,10.0,london
1151,8459,9.0,london
1151,8850,6.0,london
1151,9178,9.0,london
1151,9859,10.0,london
1151,10039,9.0,london
1151,10683,9.0,london
1151,10915,8.0,london
1151,11098,10.0,london
1151,11267,8.0,london
1151,11416,10.0,london
1151,12752,8.0,london
1151,13627,8.0,london
1151,14783,6.0,london
1151,14909,10.0,london
1151,15106,8.0,london
1151,15172,7.0,london
1151,15176,9.0,london
1151,15177,9.0,london
1151,15183,10.0,london
1151,15191,9.0,london
1151,15941,10.0,london
1151,15947,10.0,london
1151,16214,6.0,london
1151,16307,8.0,london
1151,16476,7.0,london
1151,16478,10.0,london
1151,16504,8.0,london
1151,17098,10.0,london
1151,17218,10.0,london
1151,17295,9.0,london
1151,17442,7.0,london
1151,17466,9.0,london
1151,19670,9.0,london
1151,19963,10.0,london
1151,20072,10.0,london
1151,20565,9.0,london
1151,21981,8.0,london
1151,22175,10.0,london
1151,23423,6.0,london
1151,23928,6.0,london
1155,13181,8.0,london
1162,6325,2.0,london
1167,966,10.0,london
1167,5721,10.0,london
1167,5722,10.0,london
1167,11169,8.0,london
1167,13680,9.0,london
1167,14825,10.0,london
1167,16210,9.0,london
1167,19965,8.0,london
1167,19998,10.0,london
1167,20538,9.0,london
1172,5053,10.0,london
1172,16238,9.0,london
1176,9964,7.0,london
1177,2238,9.0,london
1182,13416,10.0,london
1191,15326,10.0,london
1192,6337,8.0,london
1194,8339,9.0,london
1194,9992,10.0,london
1197,5538,10.0,london
1198,17785,7.0,london
1198,24313,6.0,london
1200,2447,5.0,london
1200,13230,10.0,london
1205,7167,8.0,london
1208,24153,5.0,london
1209,16265,8.0,london
1210,14523,10.0,london
1211,5920,8.0,london
1213,5920,9.0,london
1215,4734,9.0,london
1215,7064,10.0,london
1215,16867,9.0,london
1216,24,6.0,london
1216,1559,7.0,london
1216,1962,10.0,london
1216,2270,9.0,london
1216,2356,5.0,london
1216,2519,10.0,london
1216,2751,10.0,london
1216,3151,10.0,london
1216,3505,7.0,london
1216,8450,10.0,london
1216,9768,8.0,london
1216,9786,10.0,london
1216,13138,7.0,london
1216,13155,9.0,london
1216,13169,7.0,london
1216,13920,9.0,london
1216,14331,7.0,london
1216,14386,8.0,london
1216,14392,8.0,london
1216,14429,10.0,london
1216,14453,10.0,london
1216,16953,6.0,london
1216,18009,8.0,london
1216,18077,8.0,london
1216,18253,8.0,london
1216,21026,9.0,london
1216,24039,9.0,london
1216,25610,8.0,london
1217,11093,6.0,london
1220,5991,9.0,london
1226,9415,6.0,london
1229,5296,9.0,london
1233,13254,9.0,london
1234,5757,10.0,london
1241,18195,9.0,london
1253,15841,3.0,london
1254,1662,9.0,london
1261,2367,10.0,london
1267,147,10.0,london
1270,3479,10.0,london
1271,3189,10.0,london
1271,8514,8.0,london
1271,8525,9.0,london
1276,4773,8.0,london
1288,8120,9.0,london
1289,13230,10.0,london
1299,256,8.0,london
1301,15171,5.0,london
1304,7317,10.0,london
1305,1749,8.0,london
1306,18182,7.0,london
1309,14311,10.0,london
1309,20897,9.0,london
1309,24180,7.0,london
1314,13169,8.0,london
1318,24128,8.0,london
1320,2008,6.0,london
1322,1574,9.0,london
1322,22111,3.0,london
1326,10345,9.0,london
1329,23955,9.0,london
1331,8293,8.0,london
1331,13513,9.0,london
1331,15859,10.0,london
1332,22029,8.0,london
1334,10036,7.0,london
1340,612,5.0,london
1353,9397,8.0,london
1361,166,6.0,london
1361,1736,8.0,london
1361,3233,9.0,london
1362,1821,8.0,london
1362,22050,8.0,london
1364,9921,9.0,london
1365,160,9.0,london
1365,174,9.0,london
1365,217,8.0,london
1365,236,10.0,london
1365,242,6.0,london
1365,428,9.0,london
1365,1567,7.0,london
1365,1636,8.0,london
1365,1704,8.0,london
1365,1762,8.0,london
1365,1800,7.0,london
1365,2000,9.0,london
1365,2351,9.0,london
1365,2378,9.0,london
1365,2398,6.0,london
1365,2598,6.0,london
1365,2599,9.0,london
1365,2728,8.0,london
1365,2734,10.0,london
1365,2749,10.0,london
1365,3160,8.0,london
1365,3379,8.0,london
1365,4893,9.0,london
1365,5284,6.0,london
1365,5319,8.0,london
1365,5503,6.0,london
1365,5505,9.0,london
1365,5506,5.0,london
1365,6337,9.0,london
1365,7429,10.0,london
1365,7730,7.0,london
1365,9109,9.0,london
1365,9761,7.0,london
1365,10872,10.0,london
1365,13224,10.0,london
1365,15086,9.0,london
1365,15450,7.0,london
1365,15763,7.0,london
1365,16844,8.0,london
1365,17887,10.0,london
1365,17888,10.0,london
1365,17903,9.0,london
1365,17959,9.0,london
1365,17979,9.0,london
1365,17987,10.0,london
1365,18163,10.0,london
1365,21183,9.0,london
1365,23964,10.0,london
1365,24261,9.0,london
1370,10775,9.0,london
1371,1623,6.0,london
1373,5292,8.0,london
1374,7413,10.0,london
1374,11372,10.0,london
1375,19141,7.0,london
1376,5244,10.0,london
1376,20498,10.0,london
1376,20510,7.0,london
1391,1686,8.0,london
1391,9461,7.0,london
1391,13219,7.0,london
1393,2476,10.0,london
1394,196,10.0,london
1398,7661,8.0,london
1401,2445,9.0,london
1401,2799,9.0,london
1401,5485,8.0,london
1401,13775,6.0,london
1401,14493,10.0,london
1401,24205,9.0,london
1404,1810,10.0,london
1404,18051,10.0,london
1417,1901,9.0,london
1423,10039,7.0,london
1429,14290,9.0,london
1432,13192,8.0,london
1432,14215,7.0,london
1432,19713,10.0,london
1432,22215,9.0,london
1435,24274,10.0,london
1444,1023,6.0,london
1444,5217,8.0,london
1445,13964,8.0,london
1450,1220,6.0,london
1450,11504,7.0,london
1450,11594,5.0,london
1450,15682,6.0,london
1451,13247,8.0,london
1456,13237,10.0,london
1458,1836,10.0,london
1459,10000,8.0,london
1459,10027,8.0,london
1460,23860,8.0,london
1462,17728,9.0,london
1462,17745,9.0,london
1463,2629,9.0,london
1468,13165,7.0,london
1470,18081,8.0,london
1474,5122,10.0,london
1474,5181,9.0,london
1478,1588,10.0,london
1478,5568,8.0,london
1478,5623,6.0,london
1478,5734,9.0,london
1478,9901,7.0,london
1478,11235,6.0,london
1478,11259,10.0,london
1478,11484,8.0,london
1478,12624,10.0,london
1478,13664,7.0,london
1478,13678,8.0,london
1484,2238,9.0,london
1485,14339,8.0,london
1490,1563,7.0,london
1490,5255,9.0,london
1490,24296,9.0,london
1492,611,10.0,london
1492,905,10.0,london
1492,1390,10.0,london
1492,3177,10.0,london
1492,4857,10.0,london
1492,5635,10.0,london
1492,5715,10.0,london
1492,5846,10.0,london
1492,8563,10.0,london
1492,9196,8.0,london
1492,9257,6.0,london
1492,10194,10.0,london
1492,10247,10.0,london
1492,12433,10.0,london
1492,13395,10.0,london
1492,13412,10.0,london
1492,13918,10.0,london
1492,15377,10.0,london
1492,16293,10.0,london
1492,19338,10.0,london
1492,19340,10.0,london
1492,20480,9.0,london
1492,22326,10.0,london
1500,5302,5.0,london
1501,14478,9.0,london
1504,3124,8.0,london
1507,15184,8.0,london
1507,17950,9.0,london
1509,6171,7.0,london
1513,23888,10.0,london
1516,2191,9.0,london
1522,5155,9.0,london
1523,6300,10.0,london
1523,6301,10.0,london
1523,10525,10.0,london
1523,14291,9.0,london
1523,14397,8.0,london
1523,18297,8.0,london
1523,20938,10.0,london
1523,21906,7.0,london
1523,24082,6.0,london
1523,24182,8.0,london
1523,24194,9.0,london
1523,24274,9.0,london
1524,21904,6.0,london
1531,2273,10.0,london
1535,5517,10.0,london
1535,6335,8.0,london
1536,5188,4.0,london
1539,8284,9.0,london
1546,1855,6.0,london
1547,14438,4.0,london
1552,24041,7.0,london
1557,169,8.0,london
1560,1691,9.0,london
1560,2335,9.0,london
1560,16188,10.0,london
1563,1664,8.0,london
1563,2974,8.0,london
1563,5517,8.0,london
1563,13169,8.0,london
1564,9956,10.0,london
1564,16315,10.0,london
1565,19630,9.0,london
1566,15859,9.0,london
1569,13242,9.0,london
1572,1612,6.0,london
1572,2213,10.0,london
1572,16473,4.0,london
1579,204,4.0,london
1580,17960,6.0,london
1585,21071,8.0,london
1591,14341,9.0,london
1591,18808,7.0,london
1591,22187,7.0,london
1594,2118,10.0,london
1594,13109,9.0,london
1596,17295,10.0,london
1597,18973,9.0,london
1598,23795,9.0,london
1599,18848,10.0,london
1600,2756,8.0,london
1600,2758,8.0,london
1600,2953,10.0,london
1600,3197,9.0,london
1600,13095,9.0,london
1600,13104,9.0,london
1600,14397,8.0,london
1600,15166,7.0,london
1600,17876,10.0,london
1600,18046,9.0,london
1603,13095,9.0,london
1604,18058,6.0,london
1607,2209,8.0,london
1607,2671,7.0,london
1608,8286,9.0,london
1613,21813,6.0,london
1614,5249,9.0,london
1617,15717,6.0,london
1621,23429,9.0,london
1622,451,10.0,london
1622,1020,9.0,london
1622,1635,10.0,london
1622,1661,9.0,london
1622,2459,9.0,london
1622,11091,6.0,london
1622,13242,8.0,london
1622,13602,8.0,london
1622,20182,9.0,london
1626,20932,10.0,london
1627,23883,8.0,london
1630,2323,7.0,london
1631,22139,10.0,london
1632,6300,8.0,london
1633,23404,7.0,london
1635,14700,7.0,london
1636,2511,8.0,london
1636,11518,10.0,london
1636,14578,6.0,london
1636,14618,10.0,london
1637,2813,10.0,london
1641,2134,3.0,london
1642,234,6.0,london
1643,17958,9.0,london
1645,24197,9.0,london
1647,5542,4.0,london
1650,18064,9.0,london
1654,1824,8.0,london
1660,246,5.0,london
1660,22111,4.0,london
1670,3677,3.0,london
1670,8102,6.0,london
1670,9095,10.0,london
1670,12133,6.0,london
1670,17003,6.0,london
1670,17134,8.0,london
1672,1724,7.0,london
1676,17965,8.0,london
1678,1000,10.0,london
1684,2812,10.0,london
1685,21090,6.0,london
1689,2389,10.0,london
1690,1635,9.0,london
1690,1814,10.0,london
1690,1836,10.0,london
1690,2592,10.0,london
1690,2751,8.0,london
1690,9138,10.0,london
1690,13095,8.0,london
1690,16949,7.0,london
1690,24102,5.0,london
1693,23888,10.0,london
1694,5107,9.0,london
1698,1767,7.0,london
1699,11596,8.0,london
1700,24866,8.0,london
1710,2847,9.0,london
1711,5249,10.0,london
1719,9914,8.0,london
1719,10502,9.0,london
1721,5388,8.0,london
1721,5389,8.0,london
1721,5771,9.0,london
1721,10501,7.0,london
1721,12969,8.0,london
1721,20062,8.0,london
1725,10047,6.0,london
1729,182,5.0,london
1730,17023,2.0,london
1731,13254,9.0,london
1735,187,10.0,london
1735,2126,10.0,london
1735,5169,9.0,london
1735,6305,10.0,london
1735,17000,10.0,london
1735,24187,10.0,london
1737,124,8.0,london
1740,2763,8.0,london
1742,2137,8.0,london
1742,3246,9.0,london
1746,8622,9.0,london
1747,189,7.0,london
1747,2213,7.0,london
1747,3322,10.0,london
1747,3335,8.0,london
1747,5125,3.0,london
1747,9789,9.0,london
1747,12952,3.0,london
1747,14231,4.0,london
1747,14476,9.0,london
1747,16473,4.0,london
1747,16877,7.0,london
1747,18100,5.0,london
1757,6752,8.0,london
1764,1685,8.0,london
1764,1686,8.0,london
1764,1818,8.0,london
1764,9764,8.0,london
1764,13243,7.0,london
1769,10359,9.0,london
1770,5498,9.0,london
1771,6331,9.0,london
1780,2371,6.0,london
1780,18298,5.0,london
1780,24358,8.0,london
1799,1628,5.0,london
1799,2429,4.0,london
1799,5521,4.0,london
1799,13252,5.0,london
1799,17994,7.0,london
1799,18014,7.0,london
1799,24081,3.0,london
1801,15052,10.0,london
1804,6300,9.0,london
1805,23888,9.0,london
1806,990,8.0,london
1806,996,9.0,london
1806,7357,8.0,london
1806,16411,9.0,london
1808,24128,6.0,london
1810,13285,8.0,london
1811,14269,7.0,london
1811,23781,8.0,london
1813,22111,6.0,london
1816,361,10.0,london
1816,388,8.0,london
1816,1415,10.0,london
1816,1495,9.0,london
1816,1666,10.0,london
1816,2599,10.0,london
1816,2711,9.0,london
1816,2842,10.0,london
1816,3146,10.0,london
1816,3236,9.0,london
1816,4855,10.0,london
1816,5441,8.0,london
1816,8402,10.0,london
1816,8736,8.0,london
1816,9118,8.0,london
1816,9123,9.0,london
1816,9331,7.0,london
1816,9565,9.0,london
1816,13567,8.0,london
1816,14863,10.0,london
1816,16111,10.0,london
1816,16471,10.0,london
1816,16707,9.0,london
1816,21061,7.0,london
1816,23203,9.0,london
1816,24645,8.0,london
1822,1810,8.0,london
1823,4835,5.0,london
1823,13192,10.0,london
1824,200,10.0,london
1824,310,10.0,london
1824,1011,8.0,london
1824,1567,10.0,london
1824,1744,8.0,london
1824,2167,10.0,london
1824,2216,10.0,london
1824,2509,9.0,london
1824,2828,8.0,london
1824,2858,8.0,london
1824,3202,9.0,london
1824,3285,10.0,london
1824,4986,8.0,london
1824,5206,9.0,london
1824,5214,8.0,london
1824,5455,9.0,london
1824,5480,8.0,london
1824,5509,9.0,london
1824,5510,9.0,london
1824,5511,8.0,london
1824,5610,10.0,london
1824,5635,9.0,london
1824,5715,9.0,london
1824,5749,8.0,london
1824,5868,7.0,london
1824,6300,10.0,london
1824,7429,10.0,london
1824,7660,10.0,london
1824,8284,10.0,london
1824,8286,10.0,london
1824,8308,8.0,london
1824,8485,8.0,london
1824,8644,10.0,london
1824,8840,9.0,london
1824,8953,6.0,london
1824,9110,9.0,london
1824,9413,9.0,london
1824,9764,9.0,london
1824,9798,8.0,london
1824,9799,9.0,london
1824,9956,10.0,london
1824,10525,10.0,london
1824,10735,7.0,london
1824,11162,9.0,london
1824,11568,9.0,london
1824,11596,9.0,london
1824,11994,9.0,london
1824,12799,8.0,london
1824,13069,8.0,london
1824,13152,7.0,london
1824,13155,9.0,london
1824,13156,10.0,london
1824,13202,6.0,london
1824,13568,8.0,london
1824,13676,8.0,london
1824,14392,4.0,london
1824,14403,10.0,london
1824,14471,10.0,london
1824,14663,9.0,london
1824,15552,9.0,london
1824,15858,10.0,london
1824,16438,6.0,london
1824,16947,9.0,london
1824,16953,6.0,london
1824,17957,10.0,london
1824,18009,9.0,london
1824,18036,10.0,london
1824,18046,10.0,london
1824,18181,10.0,london
1824,18202,6.0,london
1824,18504,8.0,london
1824,18891,7.0,london
1824,19537,9.0,london
1824,20507,10.0,london
1824,21226,10.0,london
1824,21601,10.0,london
1824,21839,10.0,london
1824,22776,9.0,london
1824,22882,8.0,london
1824,22883,8.0,london
1824,23439,9.0,london
1824,23793,10.0,london
1824,23933,9.0,london
1824,23934,9.0,london
1824,23937,10.0,london
1824,23964,10.0,london
1824,24046,8.0,london
1824,24128,9.0,london
1824,24140,9.0,london
1824,24185,10.0,london
1824,24279,10.0,london
1824,24509,10.0,london
1824,24665,10.0,london
1824,24667,10.0,london
1829,2581,9.0,london
1833,2078,9.0,london
1836,21915,6.0,london
1838,17950,7.0,london
1852,2407,3.0,london
1855,7712,9.0,london
1859,2345,8.0,london
1859,5245,7.0,london
1859,9169,7.0,london
1859,12311,6.0,london
1859,14287,10.0,london
1859,14288,9.0,london
1859,14458,9.0,london
1859,16148,9.0,london
1862,1574,10.0,london
1866,13101,8.0,london
1866,13103,6.0,london
1866,13112,9.0,london
1866,13113,9.0,london
1866,13115,7.0,london
1866,13136,9.0,london
1869,11881,9.0,london
1873,1800,10.0,london
1873,1821,8.0,london
1880,147,9.0,london
1880,200,9.0,london
1880,1753,9.0,london
1880,1822,7.0,london
1880,2017,10.0,london
1880,2367,6.0,london
1880,10602,7.0,london
1880,13245,10.0,london
1880,14297,8.0,london
1880,15986,9.0,london
1880,17000,10.0,london
1880,17939,9.0,london
1880,17940,6.0,london
1880,18219,9.0,london
1881,16217,9.0,london
1883,13330,6.0,london
1885,1620,6.0,london
1885,12373,8.0,london
1885,12384,10.0,london
1887,5329,6.0,london
1887,13254,5.0,london
1891,5222,8.0,london
1891,23998,10.0,london
1892,187,10.0,london
1892,5219,9.0,london
1892,13226,6.0,london
1892,23985,8.0,london
1898,1826,6.0,london
1905,1782,8.0,london
1910,97,8.0,london
1913,8366,9.0,london
1917,147,8.0,london
1917,1580,8.0,london
1917,1663,8.0,london
1917,5474,8.0,london
1917,5664,8.0,london
1917,13231,8.0,london
1917,13240,8.0,london
1917,18058,9.0,london
1918,1709,9.0,london
1924,5450,9.0,london
1926,5861,10.0,london
1931,2282,10.0,london
1932,1664,8.0,london
1933,125,4.0,london
1934,1803,10.0,london
1934,24240,9.0,london
1935,8276,8.0,london
1935,8366,10.0,london
1935,13163,8.0,london
1935,24112,10.0,london
1937,19739,7.0,london
1946,7924,10.0,london
1947,13249,9.0,london
1950,642,2.0,london
1950,1148,10.0,london
1950,7565,10.0,london
1950,11093,6.0,london
1950,13095,10.0,london
1950,13101,10.0,london
1950,13181,10.0,london
1950,18817,10.0,london
1952,18230,2.0,london
1953,12262,9.0,london
1955,9161,9.0,london
1956,24342,9.0,london
1959,2389,10.0,london
1959,5139,9.0,london
1964,2732,8.0,london
1964,23953,9.0,london
1967,12257,7.0,london
1969,2601,6.0,london
1983,2682,10.0,london
1984,10339,9.0,london
1989,1822,9.0,london
1991,20441,10.0,london
2001,23998,10.0,london
2002,24247,8.0,london
2003,147,3.0,london
2003,2620,10.0,london
2003,5445,7.0,london
2003,5487,9.0,london
2003,5504,10.0,london
2003,9778,10.0,london
2003,12215,9.0,london
2003,14480,10.0,london
2003,18112,10.0,london
2003,18268,6.0,london
2003,24167,2.0,london
2009,4971,8.0,london
2009,13501,6.0,london
2009,13829,8.0,london
2009,14774,8.0,london
2009,14783,10.0,london
2009,18815,8.0,london
2009,19634,7.0,london
2012,13225,8.0,london
2012,14303,9.0,london
2017,971,8.0,london
2019,18229,6.0,london
2025,2277,9.0,london
2025,15140,7.0,london
2031,3400,10.0,london
2032,17606,10.0,london
2034,1833,9.0,london
2035,2361,8.0,london
2042,1297,9.0,london
2042,2641,10.0,london
