user_idx,book_idx,rating,city
7722,22964,7.0,vancouver
7722,23893,6.0,vancouver
7722,33538,10.0,vancouver
7722,48341,6.0,vancouver
7732,30477,9.0,vancouver
7755,4997,9.0,vancouver
7755,5031,8.0,vancouver
7755,5153,9.0,vancouver
7755,5453,10.0,vancouver
7755,5579,10.0,vancouver
7755,9716,9.0,vancouver
7755,10942,8.0,vancouver
7755,10989,10.0,vancouver
7755,11012,10.0,vancouver
7755,11164,8.0,vancouver
7755,11280,6.0,vancouver
7755,16083,7.0,vancouver
7755,17182,9.0,vancouver
7755,17938,9.0,vancouver
7755,20188,8.0,vancouver
7755,20274,7.0,vancouver
7755,20654,9.0,vancouver
7755,20784,10.0,vancouver
7755,23576,10.0,vancouver
7755,23816,9.0,vancouver
7755,24298,10.0,vancouver
7755,26517,8.0,vancouver
7755,27188,8.0,vancouver
7755,30788,8.0,vancouver
7755,32400,9.0,vancouver
7755,33918,10.0,vancouver
7755,33953,10.0,vancouver
7755,34697,8.0,vancouver
7755,37690,10.0,vancouver
7755,49726,10.0,vancouver
7770,2269,2.0,vancouver
7770,5552,10.0,vancouver
7770,9302,2.0,vancouver
7770,11378,4.0,vancouver
7770,11514,9.0,vancouver
7770,11645,9.0,vancouver
7770,11822,9.0,vancouver
7770,14684,4.0,vancouver
7770,15127,5.0,vancouver
7770,16607,10.0,vancouver
7770,17634,6.0,vancouver
7770,18411,7.0,vancouver
7770,18522,7.0,vancouver
7770,18608,9.0,vancouver
7770,18729,8.0,vancouver
7770,18782,9.0,vancouver
7770,19734,9.0,vancouver
7770,21321,8.0,vancouver
7770,21463,8.0,vancouver
7770,21529,9.0,vancouver
7770,21559,8.0,vancouver
7770,21566,5.0,vancouver
7770,21949,7.0,vancouver
7770,22158,6.0,vancouver
7770,22914,9.0,vancouver
7770,22963,8.0,vancouver
7770,25129,9.0,vancouver
7770,27019,6.0,vancouver
7770,27465,5.0,vancouver
7770,27694,9.0,vancouver
7770,27797,9.0,vancouver
7770,29952,9.0,vancouver
7770,30065,7.0,vancouver
7770,30141,9.0,vancouver
7770,30318,8.0,vancouver
7770,30729,10.0,vancouver
7770,31576,8.0,vancouver
7770,36687,10.0,vancouver
7770,37841,10.0,vancouver
7770,37873,10.0,vancouver
7770,37947,10.0,vancouver
7770,38807,8.0,vancouver
7770,38808,10.0,vancouver
7770,45819,6.0,vancouver
7770,48125,10.0,vancouver
7770,48126,10.0,vancouver
7772,19515,8.0,vancouver
7785,28174,10.0,vancouver
7785,33242,7.0,vancouver
7788,2141,8.0,vancouver
7808,11751,6.0,vancouver
7808,14073,9.0,vancouver
7808,33538,10.0,vancouver
7867,21689,9.0,vancouver
7888,29432,6.0,vancouver
7894,4060,8.0,vancouver
7894,45819,4.0,vancouver
7929,24378,9.0,vancouver
7933,10978,9.0,vancouver
7933,11080,6.0,vancouver
7933,11316,8.0,vancouver
7933,31366,9.0,vancouver
7953,8997,7.0,vancouver
7961,29310,8.0,vancouver
7975,11297,9.0,vancouver
8006,1968,8.0,vancouver
8006,11142,9.0,vancouver
8006,11286,6.0,vancouver
8006,13926,8.0,vancouver
8006,15663,8.0,vancouver
8006,31880,7.0,vancouver
8006,31891,9.0,vancouver
8006,39427,9.0,vancouver
8021,15091,9.0,vancouver
8048,13738,9.0,vancouver
8086,8168,9.0,vancouver
8101,32811,10.0,vancouver
8148,14967,10.0,vancouver
8175,4486,8.0,vancouver
8175,5431,9.0,vancouver
8175,7238,7.0,vancouver
8175,9721,8.0,vancouver
8175,11012,9.0,vancouver
8175,16086,8.0,vancouver
8175,21270,9.0,vancouver
8175,22339,8.0,vancouver
8175,27557,8.0,vancouver
8175,29119,7.0,vancouver
8175,30587,9.0,vancouver
8175,31358,9.0,vancouver
8175,31983,10.0,vancouver
8175,32395,9.0,vancouver
8175,37694,9.0,vancouver
8175,43967,9.0,vancouver
8175,46210,6.0,vancouver
8198,19959,9.0,vancouver
8198,27890,9.0,vancouver
8198,30131,8.0,vancouver
8225,46160,10.0,vancouver
8241,26729,9.0,vancouver
8283,18624,10.0,vancouver
8285,3594,10.0,vancouver
8329,1281,10.0,vancouver
8338,23991,10.0,vancouver
8355,5309,9.0,vancouver
8369,6150,8.0,vancouver
8369,26372,9.0,vancouver
8381,51029,10.0,vancouver
8386,37884,6.0,vancouver
8397,21408,8.0,vancouver
8436,3188,9.0,vancouver
8436,16618,8.0,vancouver
8436,33461,8.0,vancouver
8491,268,8.0,vancouver
8524,7967,6.0,vancouver
8524,9300,6.0,vancouver
8524,19651,8.0,vancouver
8524,22914,7.0,vancouver
8524,43673,7.0,vancouver
8529,3411,10.0,vancouver
8529,9752,10.0,vancouver
8529,21620,10.0,vancouver
8529,25522,10.0,vancouver
8529,46651,10.0,vancouver
8604,11412,9.0,vancouver
8699,21933,10.0,vancouver
8704,29232,10.0,vancouver
8712,26987,8.0,vancouver
8803,19407,10.0,vancouver
8803,19571,10.0,vancouver
8803,32143,6.0,vancouver
8803,47036,6.0,vancouver
8817,13713,9.0,vancouver
8817,45951,9.0,vancouver
8860,31913,9.0,vancouver
8894,1116,9.0,vancouver
8894,24005,8.0,vancouver
8902,30043,6.0,vancouver
8902,30676,9.0,vancouver
8920,30215,10.0,vancouver
8924,3760,5.0,vancouver
8924,11233,10.0,vancouver
8924,18335,10.0,vancouver
8924,21054,8.0,vancouver
8924,27167,6.0,vancouver
8924,30396,10.0,vancouver
8928,194,9.0,vancouver
8931,22608,8.0,vancouver
8931,23929,3.0,vancouver
8955,36664,10.0,vancouver
9037,13916,10.0,vancouver
9037,14262,8.0,vancouver
9055,22026,8.0,vancouver
9055,26973,10.0,vancouver
9055,39398,8.0,vancouver
9074,21369,10.0,vancouver
9106,8099,10.0,vancouver
9128,10978,10.0,vancouver
9128,11278,10.0,vancouver
9128,30112,4.0,vancouver
9134,986,8.0,vancouver
9134,5303,8.0,vancouver
9134,10978,9.0,vancouver
9134,11583,8.0,vancouver
9134,21834,8.0,vancouver
9134,27616,8.0,vancouver
9134,30158,8.0,vancouver
9134,32760,8.0,vancouver
9134,37690,8.0,vancouver
9134,37992,7.0,vancouver
9155,1363,10.0,vancouver
9155,32605,6.0,vancouver
9155,32682,6.0,vancouver
9174,46208,9.0,vancouver
9181,46208,7.0,vancouver
9195,37498,5.0,vancouver
9201,22034,7.0,vancouver
9201,24779,9.0,vancouver
9201,24915,8.0,vancouver
9202,50511,6.0,vancouver
9217,27050,9.0,vancouver
9223,11474,8.0,vancouver
9233,4828,10.0,vancouver
9233,33552,8.0,vancouver
9233,33856,8.0,vancouver
9233,39398,10.0,vancouver
9247,28086,9.0,vancouver
9294,48303,8.0,vancouver
9295,3072,10.0,vancouver
9329,2095,10.0,vancouver
9392,32467,10.0,vancouver
9402,15944,9.0,vancouver
9416,2115,4.0,vancouver
9416,11278,9.0,vancouver
9416,37694,8.0,vancouver
9418,33036,9.0,vancouver
9418,34396,9.0,vancouver
9418,47137,10.0,vancouver
9418,48257,10.0,vancouver
9436,26654,10.0,vancouver
9445,46666,8.0,vancouver
9486,1886,10.0,vancouver
9486,3607,9.0,vancouver
9486,3934,8.0,vancouver
9486,5611,7.0,vancouver
9486,13939,7.0,vancouver
9486,14013,7.0,vancouver
9486,16734,10.0,vancouver
9486,31882,6.0,vancouver
9486,34295,10.0,vancouver
9486,37884,9.0,vancouver
9486,39298,8.0,vancouver
9506,32995,8.0,vancouver
9540,21375,4.0,vancouver
9540,39733,10.0,vancouver
9546,10480,6.0,vancouver
9546,14421,8.0,vancouver
9546,19440,8.0,vancouver
9546,22130,9.0,vancouver
9546,22173,8.0,vancouver
9546,26654,9.0,vancouver
9546,37966,4.0,vancouver
9622,2616,9.0,vancouver
9622,2899,10.0,vancouver
9622,6163,10.0,vancouver
9622,8753,10.0,vancouver
9622,8982,9.0,vancouver
9622,10801,10.0,vancouver
9622,10940,10.0,vancouver
9622,11060,10.0,vancouver
9622,11099,9.0,vancouver
9622,11109,7.0,vancouver
9622,11251,10.0,vancouver
9622,11275,10.0,vancouver
9622,11278,9.0,vancouver
9622,11356,10.0,vancouver
9622,11364,10.0,vancouver
9622,11387,10.0,vancouver
9622,13926,9.0,vancouver
9622,15951,10.0,vancouver
9622,16172,10.0,vancouver
9622,16175,10.0,vancouver
9622,16285,8.0,vancouver
9622,18536,10.0,vancouver
9622,19750,9.0,vancouver
9622,20561,10.0,vancouver
9622,20572,10.0,vancouver
9622,20578,10.0,vancouver
9622,20596,10.0,vancouver
9622,20654,10.0,vancouver
9622,24441,10.0,vancouver
9622,24805,10.0,vancouver
9622,26830,8.0,vancouver
9622,26872,9.0,vancouver
9622,26993,8.0,vancouver
9622,27037,10.0,vancouver
9622,27094,10.0,vancouver
9622,27157,10.0,vancouver
9622,31221,8.0,vancouver
9622,32505,10.0,vancouver
9622,38781,10.0,vancouver
9622,39957,10.0,vancouver
9633,29871,9.0,vancouver
9761,25179,7.0,vancouver
9829,11073,9.0,vancouver
9829,11194,7.0,vancouver
9829,18627,7.0,vancouver
9829,26549,8.0,vancouver
9829,32443,8.0,vancouver
9829,33040,10.0,vancouver
9829,37990,9.0,vancouver
9829,49752,10.0,vancouver
9916,2976,10.0,vancouver
9916,5142,10.0,vancouver
9916,15218,10.0,vancouver
9916,21945,6.0,vancouver
9916,31605,6.0,vancouver
9916,32673,8.0,vancouver
9981,24998,8.0,vancouver
9981,32455,7.0,vancouver
9992,16755,8.0,vancouver
10022,4448,9.0,vancouver
10022,30200,8.0,vancouver
10056,27115,9.0,vancouver
10065,23974,4.0,vancouver
10065,39219,3.0,vancouver
10066,46208,10.0,vancouver
10067,33407,10.0,vancouver
10068,3072,10.0,vancouver
10068,12479,6.0,vancouver
10068,13163,5.0,vancouver
10068,16141,10.0,vancouver
10068,25056,10.0,vancouver
10068,25798,6.0,vancouver
10068,27691,8.0,vancouver
10068,30325,10.0,vancouver
10068,31424,9.0,vancouver
10068,33498,8.0,vancouver
10068,37552,7.0,vancouver
10068,37727,10.0,vancouver
10068,37728,10.0,vancouver
10068,39471,10.0,vancouver
10068,46673,10.0,vancouver
10177,24909,8.0,vancouver
10177,24935,8.0,vancouver
10177,25179,8.0,vancouver
10187,40318,10.0,vancouver
10192,30575,10.0,vancouver
10270,4166,9.0,vancouver
10284,11154,8.0,vancouver
10284,28517,9.0,vancouver
10284,36282,7.0,vancouver
10288,16285,10.0,vancouver
10328,37892,9.0,vancouver
10394,11518,10.0,vancouver
10454,1835,8.0,vancouver
10487,31851,10.0,vancouver
10511,4247,9.0,vancouver
10514,11297,8.0,vancouver
10523,18440,6.0,vancouver
10523,33076,3.0,vancouver
10523,33174,9.0,vancouver
10523,40460,5.0,vancouver
10540,19218,9.0,vancouver
10549,9716,8.0,vancouver
10549,43750,10.0,vancouver
10574,39219,7.0,vancouver
10590,19629,10.0,vancouver
10597,4411,6.0,vancouver
10597,31194,4.0,vancouver
10597,31944,8.0,vancouver
10597,43956,7.0,vancouver
