user_idx,book_idx,rating,city
72,8159,10.0,n/a
72,8167,9.0,n/a
72,8169,9.0,n/a
72,8174,8.0,n/a
72,8186,10.0,n/a
72,8192,10.0,n/a
72,8206,10.0,n/a
72,8215,8.0,n/a
72,8220,9.0,n/a
72,8222,10.0,n/a
72,8223,7.0,n/a
72,8224,10.0,n/a
72,8226,9.0,n/a
72,8242,10.0,n/a
72,8244,10.0,n/a
72,8248,9.0,n/a
72,8256,10.0,n/a
72,8262,10.0,n/a
72,8264,10.0,n/a
72,8269,9.0,n/a
72,8270,10.0,n/a
72,8282,10.0,n/a
72,8284,10.0,n/a
72,8295,9.0,n/a
72,8296,10.0,n/a
72,8297,2.0,n/a
72,8304,10.0,n/a
72,8308,10.0,n/a
72,8309,7.0,n/a
72,8320,10.0,n/a
72,8323,8.0,n/a
72,8326,10.0,n/a
72,8336,9.0,n/a
72,8339,10.0,n/a
72,8342,8.0,n/a
72,8343,9.0,n/a
72,8350,10.0,n/a
72,8353,6.0,n/a
72,8355,8.0,n/a
72,8359,10.0,n/a
72,8360,10.0,n/a
72,8362,8.0,n/a
72,8374,9.0,n/a
72,8383,8.0,n/a
72,8387,4.0,n/a
72,8389,9.0,n/a
72,8396,9.0,n/a
72,8397,10.0,n/a
72,8398,8.0,n/a
72,8399,10.0,n/a
72,8422,9.0,n/a
72,8425,8.0,n/a
72,8451,10.0,n/a
72,8456,7.0,n/a
72,8459,8.0,n/a
72,8462,10.0,n/a
72,8482,6.0,n/a
72,8487,10.0,n/a
72,8490,4.0,n/a
72,8497,3.0,n/a
72,8508,2.0,n/a
72,8513,5.0,n/a
72,8518,8.0,n/a
72,8523,9.0,n/a
72,8525,8.0,n/a
72,8529,7.0,n/a
72,8531,9.0,n/a
72,8533,8.0,n/a
72,8538,10.0,n/a
72,8543,10.0,n/a
72,8557,6.0,n/a
72,8561,9.0,n/a
72,8571,8.0,n/a
72,8574,6.0,n/a
72,8584,9.0,n/a
72,8586,9.0,n/a
72,8587,5.0,n/a
72,8590,8.0,n/a
72,8597,9.0,n/a
72,8605,9.0,n/a
72,8609,8.0,n/a
72,8610,6.0,n/a
72,8613,8.0,n/a
72,8618,7.0,n/a
72,8629,6.0,n/a
72,8630,10.0,n/a
72,8631,9.0,n/a
72,8633,10.0,n/a
72,8640,9.0,n/a
72,8648,10.0,n/a
72,8650,10.0,n/a
72,8655,7.0,n/a
72,8656,9.0,n/a
72,8659,10.0,n/a
72,8666,7.0,n/a
72,8673,9.0,n/a
72,8675,10.0,n/a
72,8676,10.0,n/a
72,8683,9.0,n/a
72,8691,9.0,n/a
72,8692,10.0,n/a
72,8706,10.0,n/a
72,8707,10.0,n/a
72,8708,10.0,n/a
72,8733,6.0,n/a
72,8774,9.0,n/a
72,8775,10.0,n/a
72,8778,7.0,n/a
72,8779,10.0,n/a
72,8810,10.0,n/a
72,8812,10.0,n/a
72,8813,8.0,n/a
72,8816,6.0,n/a
72,8817,9.0,n/a
72,8819,8.0,n/a
72,8826,9.0,n/a
72,8830,6.0,n/a
72,8832,10.0,n/a
72,8841,10.0,n/a
72,8843,6.0,n/a
72,8849,9.0,n/a
72,8852,10.0,n/a
72,8854,6.0,n/a
72,8857,9.0,n/a
72,8861,9.0,n/a
72,8862,8.0,n/a
72,8864,4.0,n/a
72,8889,9.0,n/a
72,8899,9.0,n/a
72,8902,10.0,n/a
72,8907,9.0,n/a
72,8909,10.0,n/a
72,8914,9.0,n/a
72,8917,9.0,n/a
72,8918,10.0,n/a
72,8920,9.0,n/a
72,8922,9.0,n/a
72,8928,8.0,n/a
72,8939,8.0,n/a
72,8940,6.0,n/a
72,8948,9.0,n/a
72,8950,7.0,n/a
72,8955,9.0,n/a
72,8958,10.0,n/a
72,8964,10.0,n/a
72,8967,10.0,n/a
72,8970,10.0,n/a
72,8972,8.0,n/a
72,8987,9.0,n/a
72,8993,9.0,n/a
72,9004,9.0,n/a
72,9011,9.0,n/a
72,9012,7.0,n/a
72,9056,10.0,n/a
72,9062,7.0,n/a
72,9089,8.0,n/a
72,9093,8.0,n/a
72,9159,5.0,n/a
72,9169,8.0,n/a
72,9172,7.0,n/a
72,9180,9.0,n/a
72,9187,10.0,n/a
72,9189,8.0,n/a
72,9190,10.0,n/a
72,9191,6.0,n/a
72,9200,8.0,n/a
72,9202,8.0,n/a
72,9218,9.0,n/a
72,9220,8.0,n/a
72,9229,4.0,n/a
72,9235,9.0,n/a
72,9236,10.0,n/a
72,9237,9.0,n/a
72,9238,10.0,n/a
72,9244,6.0,n/a
72,9247,9.0,n/a
72,9248,8.0,n/a
72,9250,9.0,n/a
72,9251,7.0,n/a
72,9252,8.0,n/a
72,9255,8.0,n/a
72,9266,9.0,n/a
72,9272,6.0,n/a
72,9273,10.0,n/a
72,9284,8.0,n/a
72,9286,10.0,n/a
72,9287,7.0,n/a
72,9298,8.0,n/a
72,9299,10.0,n/a
72,9301,7.0,n/a
72,9302,6.0,n/a
72,9303,10.0,n/a
72,9306,9.0,n/a
72,9311,7.0,n/a
72,9313,4.0,n/a
72,9320,9.0,n/a
72,9326,8.0,n/a
72,9328,8.0,n/a
72,9331,7.0,n/a
72,9335,6.0,n/a
72,9337,10.0,n/a
72,9338,8.0,n/a
72,9347,6.0,n/a
72,9353,7.0,n/a
72,9354,9.0,n/a
72,9359,9.0,n/a
72,9360,9.0,n/a
72,9367,9.0,n/a
72,9390,9.0,n/a
72,9393,9.0,n/a
72,9395,10.0,n/a
72,9396,8.0,n/a
72,9404,10.0,n/a
72,9405,8.0,n/a
72,9406,8.0,n/a
72,9414,8.0,n/a
72,9416,8.0,n/a
72,9419,10.0,n/a
72,9421,6.0,n/a
72,9423,4.0,n/a
72,9439,6.0,n/a
72,9449,9.0,n/a
72,9452,7.0,n/a
72,9454,6.0,n/a
72,9457,10.0,n/a
72,9461,10.0,n/a
72,9464,10.0,n/a
72,9475,9.0,n/a
72,9490,6.0,n/a
72,9491,10.0,n/a
72,9494,5.0,n/a
72,9504,9.0,n/a
72,9507,9.0,n/a
72,9541,10.0,n/a
72,9543,8.0,n/a
72,9556,7.0,n/a
72,9559,9.0,n/a
72,9566,9.0,n/a
72,9569,9.0,n/a
72,9577,9.0,n/a
72,9583,10.0,n/a
72,9585,10.0,n/a
72,9586,7.0,n/a
72,9587,10.0,n/a
72,9589,9.0,n/a
72,9620,8.0,n/a
72,9622,8.0,n/a
72,9624,7.0,n/a
72,9647,10.0,n/a
72,9651,6.0,n/a
72,9760,5.0,n/a
72,9767,6.0,n/a
72,9782,9.0,n/a
72,9787,9.0,n/a
72,9798,9.0,n/a
72,9804,7.0,n/a
72,9806,9.0,n/a
72,9807,10.0,n/a
72,9808,9.0,n/a
72,9810,10.0,n/a
72,9816,10.0,n/a
72,9817,10.0,n/a
72,9818,9.0,n/a
72,9820,10.0,n/a
72,9822,10.0,n/a
72,9823,10.0,n/a
72,9825,10.0,n/a
72,9839,10.0,n/a
72,9845,10.0,n/a
72,9848,10.0,n/a
72,9849,10.0,n/a
72,9850,10.0,n/a
72,9857,10.0,n/a
72,9860,10.0,n/a
72,9867,6.0,n/a
72,9871,6.0,n/a
72,9877,9.0,n/a
72,9878,10.0,n/a
72,9884,10.0,n/a
72,9886,10.0,n/a
72,9889,7.0,n/a
72,9897,8.0,n/a
72,9908,6.0,n/a
72,9909,10.0,n/a
72,9915,10.0,n/a
72,9916,9.0,n/a
72,9918,10.0,n/a
72,9919,10.0,n/a
72,9921,9.0,n/a
72,9930,9.0,n/a
72,9932,8.0,n/a
72,9935,9.0,n/a
72,9937,10.0,n/a
72,9945,9.0,n/a
72,9949,7.0,n/a
72,9950,8.0,n/a
72,9953,7.0,n/a
72,9956,10.0,n/a
72,9958,9.0,n/a
72,9959,7.0,n/a
72,9962,6.0,n/a
72,9966,6.0,n/a
72,9970,10.0,n/a
72,9973,9.0,n/a
72,9974,9.0,n/a
72,9976,9.0,n/a
72,9977,9.0,n/a
72,9980,10.0,n/a
72,9981,10.0,n/a
72,9985,9.0,n/a
72,9986,2.0,n/a
72,9988,8.0,n/a
72,9989,4.0,n/a
72,9997,6.0,n/a
72,9998,2.0,n/a
72,10007,9.0,n/a
72,10013,7.0,n/a
72,10014,5.0,n/a
72,10015,9.0,n/a
72,10018,7.0,n/a
72,10020,4.0,n/a
72,10024,10.0,n/a
72,10025,2.0,n/a
72,10030,8.0,n/a
72,10032,6.0,n/a
72,10036,8.0,n/a
72,10037,10.0,n/a
72,10042,7.0,n/a
72,10043,9.0,n/a
72,10045,10.0,n/a
72,10047,10.0,n/a
72,10053,2.0,n/a
72,10064,6.0,n/a
72,10066,8.0,n/a
72,10067,9.0,n/a
72,10068,6.0,n/a
72,10069,10.0,n/a
72,10076,10.0,n/a
72,10077,9.0,n/a
72,10080,10.0,n/a
72,10084,9.0,n/a
72,10085,9.0,n/a
72,10086,10.0,n/a
72,10091,8.0,n/a
72,10093,7.0,n/a
72,10094,8.0,n/a
72,10095,9.0,n/a
72,10101,10.0,n/a
72,10105,8.0,n/a
72,10108,9.0,n/a
72,10109,10.0,n/a
72,10110,9.0,n/a
72,10119,7.0,n/a
72,10128,6.0,n/a
72,10134,9.0,n/a
72,10135,9.0,n/a
72,10139,6.0,n/a
72,10141,5.0,n/a
72,10147,10.0,n/a
72,10157,9.0,n/a
72,10160,9.0,n/a
72,10166,10.0,n/a
72,10178,9.0,n/a
72,10192,8.0,n/a
72,10193,8.0,n/a
72,10195,8.0,n/a
72,10200,4.0,n/a
72,10206,10.0,n/a
72,10216,6.0,n/a
72,10220,10.0,n/a
72,10221,10.0,n/a
72,10240,10.0,n/a
72,10244,7.0,n/a
72,10247,6.0,n/a
72,10251,10.0,n/a
72,10253,7.0,n/a
72,10254,9.0,n/a
72,10255,8.0,n/a
72,10257,9.0,n/a
72,10267,10.0,n/a
72,10270,10.0,n/a
72,10274,6.0,n/a
72,10275,10.0,n/a
72,10281,10.0,n/a
72,10290,9.0,n/a
72,10303,10.0,n/a
72,10308,8.0,n/a
72,10311,10.0,n/a
72,10312,10.0,n/a
72,10315,7.0,n/a
72,10320,8.0,n/a
72,10323,8.0,n/a
72,10324,9.0,n/a
72,10326,6.0,n/a
72,10330,7.0,n/a
72,10332,10.0,n/a
72,10342,8.0,n/a
72,10359,6.0,n/a
72,10363,9.0,n/a
72,10393,4.0,n/a
72,10396,9.0,n/a
72,10401,10.0,n/a
72,10427,9.0,n/a
72,10495,10.0,n/a
72,10497,8.0,n/a
72,10525,9.0,n/a
72,10528,5.0,n/a
72,10533,7.0,n/a
72,10544,9.0,n/a
72,10567,5.0,n/a
72,10580,9.0,n/a
72,10584,8.0,n/a
72,10596,8.0,n/a
72,10600,8.0,n/a
72,10613,7.0,n/a
72,10617,10.0,n/a
72,10618,7.0,n/a
72,10620,9.0,n/a
72,10626,10.0,n/a
72,10627,7.0,n/a
72,10637,7.0,n/a
72,10642,9.0,n/a
72,10645,7.0,n/a
72,10653,8.0,n/a
72,10654,10.0,n/a
72,10655,7.0,n/a
72,10659,9.0,n/a
72,10663,3.0,n/a
72,10664,10.0,n/a
72,10667,10.0,n/a
72,10668,6.0,n/a
72,10669,9.0,n/a
72,10677,9.0,n/a
72,10682,8.0,n/a
72,10687,10.0,n/a
72,10694,10.0,n/a
72,10715,9.0,n/a
72,10717,9.0,n/a
72,10719,5.0,n/a
72,10720,9.0,n/a
72,10726,7.0,n/a
72,10728,5.0,n/a
72,10730,10.0,n/a
72,10733,9.0,n/a
72,10739,6.0,n/a
72,10740,10.0,n/a
72,10741,6.0,n/a
72,10742,10.0,n/a
72,10748,10.0,n/a
72,10752,9.0,n/a
72,10760,9.0,n/a
72,10763,10.0,n/a
72,10774,9.0,n/a
72,10775,9.0,n/a
72,10776,6.0,n/a
72,10778,10.0,n/a
72,10779,10.0,n/a
72,10792,6.0,n/a
72,10793,6.0,n/a
72,10794,9.0,n/a
72,10841,7.0,n/a
72,10844,10.0,n/a
72,10854,8.0,n/a
72,10855,10.0,n/a
72,10872,8.0,n/a
72,10877,6.0,n/a
72,10883,10.0,n/a
72,10891,10.0,n/a
72,10896,7.0,n/a
72,10899,8.0,n/a
72,10903,9.0,n/a
72,10904,9.0,n/a
72,10908,9.0,n/a
72,10912,8.0,n/a
72,10914,6.0,n/a
72,10915,8.0,n/a
72,10917,8.0,n/a
72,10921,10.0,n/a
72,10926,10.0,n/a
72,10928,9.0,n/a
72,10929,10.0,n/a
72,10931,7.0,n/a
72,10933,10.0,n/a
72,10942,10.0,n/a
72,10945,9.0,n/a
72,10957,8.0,n/a
72,10958,9.0,n/a
72,10964,6.0,n/a
72,10969,10.0,n/a
72,10971,7.0,n/a
72,10972,10.0,n/a
72,10973,8.0,n/a
72,10979,6.0,n/a
72,10980,10.0,n/a
72,10984,10.0,n/a
72,10987,9.0,n/a
72,10989,10.0,n/a
72,11005,10.0,n/a
72,11006,10.0,n/a
72,11010,10.0,n/a
72,11031,9.0,n/a
72,11035,7.0,n/a
72,11038,10.0,n/a
72,11039,10.0,n/a
72,11041,9.0,n/a
72,11043,10.0,n/a
72,11044,7.0,n/a
72,11053,7.0,n/a
72,11054,6.0,n/a
72,11055,8.0,n/a
72,11059,9.0,n/a
72,11067,10.0,n/a
72,11070,6.0,n/a
72,11071,7.0,n/a
72,11079,8.0,n/a
72,11088,6.0,n/a
72,11091,9.0,n/a
72,11098,10.0,n/a
72,11099,10.0,n/a
72,11106,10.0,n/a
72,11113,9.0,n/a
72,11120,10.0,n/a
72,11123,7.0,n/a
72,11124,6.0,n/a
72,11136,7.0,n/a
72,11152,6.0,n/a
72,11167,6.0,n/a
72,11170,10.0,n/a
72,11179,8.0,n/a
72,11182,8.0,n/a
72,11184,8.0,n/a
72,11192,9.0,n/a
72,11197,10.0,n/a
72,11204,10.0,n/a
72,11214,8.0,n/a
72,11217,9.0,n/a
72,11218,8.0,n/a
72,11229,6.0,n/a
72,11237,6.0,n/a
72,11240,6.0,n/a
72,11246,9.0,n/a
72,11249,10.0,n/a
72,11251,7.0,n/a
72,11253,5.0,n/a
72,11259,9.0,n/a
72,11261,9.0,n/a
72,11263,8.0,n/a
72,11265,10.0,n/a
72,11271,8.0,n/a
72,11273,7.0,n/a
72,11279,8.0,n/a
72,11285,10.0,n/a
72,11287,9.0,n/a
72,11291,9.0,n/a
72,11297,3.0,n/a
72,11298,10.0,n/a
72,11306,6.0,n/a
72,11310,9.0,n/a
72,11316,8.0,n/a
72,11319,6.0,n/a
72,11322,3.0,n/a
72,11323,2.0,n/a
72,11325,8.0,n/a
72,11326,7.0,n/a
72,11329,7.0,n/a
72,11333,10.0,n/a
72,11338,8.0,n/a
72,11339,10.0,n/a
72,11342,7.0,n/a
72,11345,10.0,n/a
72,11349,6.0,n/a
72,11350,6.0,n/a
72,11357,10.0,n/a
72,11360,9.0,n/a
72,11368,6.0,n/a
72,11371,6.0,n/a
72,11381,9.0,n/a
72,11384,6.0,n/a
72,11395,8.0,n/a
72,11415,8.0,n/a
72,11417,8.0,n/a
72,11424,8.0,n/a
72,11425,10.0,n/a
72,11441,8.0,n/a
72,11443,4.0,n/a
72,11454,7.0,n/a
72,11457,9.0,n/a
72,11465,8.0,n/a
72,11469,9.0,n/a
72,11471,6.0,n/a
72,11473,9.0,n/a
72,11474,9.0,n/a
72,11483,7.0,n/a
72,11488,9.0,n/a
72,11499,8.0,n/a
72,11502,9.0,n/a
72,11504,3.0,n/a
72,11512,4.0,n/a
72,11519,8.0,n/a
72,11524,7.0,n/a
72,11525,8.0,n/a
72,11526,7.0,n/a
72,11531,5.0,n/a
72,11537,8.0,n/a
72,11539,6.0,n/a
72,11543,9.0,n/a
72,11546,9.0,n/a
72,11549,5.0,n/a
72,11550,6.0,n/a
72,11556,9.0,n/a
72,11560,10.0,n/a
72,11562,7.0,n/a
72,11565,10.0,n/a
72,11577,8.0,n/a
72,11578,7.0,n/a
72,11581,6.0,n/a
72,11582,9.0,n/a
72,11592,7.0,n/a
72,11594,10.0,n/a
72,11595,7.0,n/a
72,11599,9.0,n/a
72,11602,8.0,n/a
72,11606,7.0,n/a
72,11608,9.0,n/a
72,11609,8.0,n/a
72,11617,9.0,n/a
72,11633,9.0,n/a
72,11634,8.0,n/a
72,11641,4.0,n/a
72,11659,9.0,n/a
72,11664,8.0,n/a
72,11665,8.0,n/a
72,11666,3.0,n/a
72,11673,9.0,n/a
72,11678,9.0,n/a
72,11696,10.0,n/a
72,11703,10.0,n/a
72,11708,10.0,n/a
72,11719,7.0,n/a
72,11721,9.0,n/a
72,11732,7.0,n/a
72,11741,8.0,n/a
72,11743,10.0,n/a
72,11761,2.0,n/a
72,11777,10.0,n/a
72,11786,10.0,n/a
72,11788,10.0,n/a
72,11796,10.0,n/a
72,11797,10.0,n/a
72,11801,9.0,n/a
72,11805,6.0,n/a
72,11820,10.0,n/a
72,11824,8.0,n/a
72,11864,9.0,n/a
72,11868,7.0,n/a
72,11870,10.0,n/a
72,11873,8.0,n/a
72,11874,10.0,n/a
72,11876,8.0,n/a
72,11877,8.0,n/a
72,11878,10.0,n/a
72,11883,8.0,n/a
72,11884,6.0,n/a
72,11900,6.0,n/a
72,11902,9.0,n/a
72,11931,8.0,n/a
72,11932,10.0,n/a
72,11945,7.0,n/a
72,11978,10.0,n/a
72,11991,10.0,n/a
72,11992,9.0,n/a
72,11999,9.0,n/a
72,12035,6.0,n/a
72,12080,10.0,n/a
72,12099,9.0,n/a
72,12100,10.0,n/a
72,12111,8.0,n/a
72,12114,9.0,n/a
72,12119,10.0,n/a
72,12128,10.0,n/a
72,12129,9.0,n/a
72,12133,10.0,n/a
72,12135,8.0,n/a
72,12137,8.0,n/a
72,12155,10.0,n/a
72,12183,9.0,n/a
72,12192,9.0,n/a
72,12194,10.0,n/a
72,12195,10.0,n/a
72,12205,10.0,n/a
72,12222,9.0,n/a
72,12230,10.0,n/a
72,12243,10.0,n/a
72,12252,10.0,n/a
72,12255,5.0,n/a
72,12263,9.0,n/a
72,12266,10.0,n/a
72,12269,8.0,n/a
72,12272,9.0,n/a
72,12278,3.0,n/a
72,12292,10.0,n/a
72,12315,10.0,n/a
72,12326,10.0,n/a
72,12334,7.0,n/a
72,12373,8.0,n/a
72,12379,8.0,n/a
72,12381,10.0,n/a
72,12384,9.0,n/a
72,12386,7.0,n/a
72,12399,9.0,n/a
72,12401,10.0,n/a
72,12411,8.0,n/a
72,12426,10.0,n/a
72,12430,9.0,n/a
72,12457,10.0,n/a
72,12458,8.0,n/a
72,12468,10.0,n/a
72,12483,9.0,n/a
72,12490,8.0,n/a
72,12519,8.0,n/a
72,12523,9.0,n/a
72,12541,8.0,n/a
72,12544,9.0,n/a
72,12589,7.0,n/a
72,12590,7.0,n/a
72,12593,8.0,n/a
72,12597,9.0,n/a
72,12604,3.0,n/a
72,12605,5.0,n/a
72,12613,10.0,n/a
72,12616,8.0,n/a
72,12617,9.0,n/a
72,12618,6.0,n/a
72,12619,10.0,n/a
72,12623,9.0,n/a
72,12626,8.0,n/a
72,12627,8.0,n/a
72,12633,4.0,n/a
72,12634,5.0,n/a
72,12640,9.0,n/a
72,12645,5.0,n/a
72,12650,9.0,n/a
72,12654,10.0,n/a
72,12656,8.0,n/a
72,12658,10.0,n/a
72,12665,9.0,n/a
72,12669,5.0,n/a
72,12673,8.0,n/a
72,12674,9.0,n/a
72,12675,10.0,n/a
72,12680,8.0,n/a
72,12684,9.0,n/a
72,12686,10.0,n/a
72,12688,8.0,n/a
72,12699,7.0,n/a
72,12700,10.0,n/a
72,12701,10.0,n/a
72,12704,9.0,n/a
72,12717,9.0,n/a
72,12725,10.0,n/a
72,12728,7.0,n/a
72,12729,10.0,n/a
72,12731,10.0,n/a
72,12748,10.0,n/a
72,12786,8.0,n/a
72,12791,10.0,n/a
72,12805,10.0,n/a
72,12809,10.0,n/a
72,12814,6.0,n/a
72,12815,9.0,n/a
72,12823,8.0,n/a
72,12825,10.0,n/a
72,12827,10.0,n/a
72,12836,9.0,n/a
72,12839,7.0,n/a
72,12847,6.0,n/a
72,12872,7.0,n/a
72,12878,6.0,n/a
72,12885,8.0,n/a
72,12886,10.0,n/a
72,12887,6.0,n/a
72,12897,10.0,n/a
72,12904,9.0,n/a
72,12907,8.0,n/a
72,12910,3.0,n/a
72,12917,7.0,n/a
72,12921,7.0,n/a
72,12964,6.0,n/a
72,12971,9.0,n/a
72,12973,9.0,n/a
72,12979,6.0,n/a
72,12984,8.0,n/a
72,12986,10.0,n/a
72,12990,10.0,n/a
72,12997,8.0,n/a
72,12999,10.0,n/a
72,13004,6.0,n/a
72,13006,8.0,n/a
72,13010,8.0,n/a
72,13011,10.0,n/a
72,13012,9.0,n/a
72,13021,9.0,n/a
72,13032,8.0,n/a
72,13035,7.0,n/a
72,13038,8.0,n/a
72,13048,9.0,n/a
72,13065,8.0,n/a
72,13088,9.0,n/a
72,13094,5.0,n/a
72,13102,10.0,n/a
72,13113,9.0,n/a
72,13114,7.0,n/a
72,13120,8.0,n/a
72,13129,8.0,n/a
72,13132,9.0,n/a
72,13138,6.0,n/a
72,13142,9.0,n/a
72,13145,10.0,n/a
72,13146,7.0,n/a
72,13150,4.0,n/a
72,13152,10.0,n/a
72,13155,4.0,n/a
72,13157,8.0,n/a
72,13164,9.0,n/a
72,13175,8.0,n/a
72,13177,7.0,n/a
72,13181,8.0,n/a
72,13184,8.0,n/a
72,13188,9.0,n/a
72,13190,10.0,n/a
72,13196,10.0,n/a
72,13204,9.0,n/a
72,13212,8.0,n/a
72,13214,4.0,n/a
72,13225,10.0,n/a
72,13227,2.0,n/a
72,13240,8.0,n/a
72,13245,8.0,n/a
72,13249,10.0,n/a
72,13273,6.0,n/a
72,13275,7.0,n/a
72,13276,9.0,n/a
72,13290,7.0,n/a
72,13294,10.0,n/a
72,13300,10.0,n/a
72,13333,6.0,n/a
72,13334,9.0,n/a
72,13337,8.0,n/a
72,13338,10.0,n/a
72,13339,6.0,n/a
72,13345,10.0,n/a
72,13349,4.0,n/a
72,13353,9.0,n/a
72,13359,10.0,n/a
72,13361,10.0,n/a
72,13372,9.0,n/a
72,13384,9.0,n/a
72,13386,7.0,n/a
72,13389,8.0,n/a
72,13399,6.0,n/a
72,13415,9.0,n/a
72,13425,9.0,n/a
72,13431,6.0,n/a
72,13432,9.0,n/a
72,13433,8.0,n/a
72,13435,10.0,n/a
72,13436,8.0,n/a
72,13453,10.0,n/a
72,13484,6.0,n/a
72,13487,10.0,n/a
72,13488,6.0,n/a
72,13498,8.0,n/a
72,13513,9.0,n/a
72,13514,8.0,n/a
72,13534,8.0,n/a
72,13539,9.0,n/a
72,13549,9.0,n/a
72,13555,10.0,n/a
72,13557,10.0,n/a
72,13559,10.0,n/a
72,13575,10.0,n/a
72,13576,9.0,n/a
72,13582,7.0,n/a
72,13589,8.0,n/a
72,13595,4.0,n/a
72,13602,8.0,n/a
72,13609,9.0,n/a
72,13610,7.0,n/a
72,13616,9.0,n/a
72,13618,4.0,n/a
72,13622,9.0,n/a
72,13623,7.0,n/a
72,13627,10.0,n/a
72,13628,10.0,n/a
72,13631,9.0,n/a
72,13634,8.0,n/a
72,13640,10.0,n/a
72,13644,9.0,n/a
72,13647,5.0,n/a
72,13659,10.0,n/a
72,13660,9.0,n/a
72,13661,10.0,n/a
72,13663,6.0,n/a
72,13664,10.0,n/a
72,13665,6.0,n/a
72,13668,9.0,n/a
72,13674,10.0,n/a
72,13676,8.0,n/a
72,13682,9.0,n/a
72,13684,9.0,n/a
72,13688,9.0,n/a
72,13694,8.0,n/a
72,13695,10.0,n/a
72,13702,8.0,n/a
72,13716,10.0,n/a
72,13717,10.0,n/a
72,13730,7.0,n/a
72,13737,10.0,n/a
72,13738,8.0,n/a
72,13748,7.0,n/a
72,13750,8.0,n/a
72,13751,9.0,n/a
72,13752,10.0,n/a
72,13754,10.0,n/a
72,13769,3.0,n/a
72,13786,10.0,n/a
72,13798,10.0,n/a
72,13804,7.0,n/a
72,13805,9.0,n/a
72,13808,10.0,n/a
72,13814,8.0,n/a
72,13815,7.0,n/a
72,13829,10.0,n/a
72,13841,10.0,n/a
72,13844,9.0,n/a
72,13848,9.0,n/a
72,13850,9.0,n/a
72,13851,9.0,n/a
72,13853,9.0,n/a
72,13859,8.0,n/a
72,13861,8.0,n/a
72,13868,8.0,n/a
72,13869,9.0,n/a
72,13872,8.0,n/a
72,13876,8.0,n/a
72,13877,8.0,n/a
72,13887,8.0,n/a
72,13895,9.0,n/a
72,13898,8.0,n/a
72,13899,9.0,n/a
72,13904,10.0,n/a
72,13907,9.0,n/a
72,13912,9.0,n/a
72,13921,9.0,n/a
72,13932,10.0,n/a
72,13934,10.0,n/a
72,13936,5.0,n/a
72,13942,9.0,n/a
72,13955,10.0,n/a
72,13956,9.0,n/a
72,13963,10.0,n/a
72,13964,10.0,n/a
72,13969,8.0,n/a
72,13972,7.0,n/a
72,13974,5.0,n/a
72,13976,6.0,n/a
72,14000,8.0,n/a
72,14007,8.0,n/a
72,14009,10.0,n/a
72,14015,8.0,n/a
72,14017,8.0,n/a
72,14023,7.0,n/a
72,14029,10.0,n/a
72,14035,9.0,n/a
72,14045,6.0,n/a
72,14047,5.0,n/a
72,14049,8.0,n/a
72,14051,5.0,n/a
72,14068,5.0,n/a
72,14084,8.0,n/a
72,14128,10.0,n/a
72,14134,10.0,n/a
72,14136,4.0,n/a
72,14178,8.0,n/a
72,14180,10.0,n/a
72,14181,7.0,n/a
72,14190,7.0,n/a
72,14203,10.0,n/a
72,14208,9.0,n/a
72,14238,5.0,n/a
72,14250,2.0,n/a
72,14255,9.0,n/a
72,14270,9.0,n/a
72,14276,9.0,n/a
72,14278,9.0,n/a
72,14284,7.0,n/a
72,14289,10.0,n/a
72,14294,10.0,n/a
72,14295,8.0,n/a
72,14312,9.0,n/a
72,14342,9.0,n/a
72,14343,9.0,n/a
72,14353,9.0,n/a
72,14406,10.0,n/a
72,14463,6.0,n/a
72,14493,8.0,n/a
72,14494,7.0,n/a
72,14505,9.0,n/a
72,14523,9.0,n/a
72,14528,10.0,n/a
72,14535,10.0,n/a
72,14540,4.0,n/a
72,14547,5.0,n/a
72,14550,10.0,n/a
72,14551,5.0,n/a
72,14552,10.0,n/a
72,14558,10.0,n/a
72,14561,10.0,n/a
72,14570,10.0,n/a
72,14576,10.0,n/a
72,14579,2.0,n/a
72,14588,8.0,n/a
72,14589,6.0,n/a
72,14594,6.0,n/a
72,14595,9.0,n/a
72,14600,10.0,n/a
72,14603,8.0,n/a
72,14608,8.0,n/a
72,14609,6.0,n/a
72,14610,10.0,n/a
72,14619,10.0,n/a
72,14621,10.0,n/a
72,14623,6.0,n/a
72,14624,8.0,n/a
72,14625,10.0,n/a
72,14629,7.0,n/a
72,14630,8.0,n/a
72,14631,9.0,n/a
72,14638,10.0,n/a
72,14641,9.0,n/a
72,14644,8.0,n/a
72,14647,10.0,n/a
72,14648,7.0,n/a
72,14650,7.0,n/a
72,14658,9.0,n/a
72,14659,6.0,n/a
72,14661,8.0,n/a
72,14665,10.0,n/a
72,14666,10.0,n/a
72,14674,9.0,n/a
72,14677,7.0,n/a
72,14682,6.0,n/a
72,14683,9.0,n/a
72,14714,6.0,n/a
72,14720,8.0,n/a
72,14723,10.0,n/a
72,14752,8.0,n/a
72,14755,9.0,n/a
72,14756,9.0,n/a
72,14760,10.0,n/a
72,14761,9.0,n/a
72,14764,8.0,n/a
72,14774,7.0,n/a
72,14783,10.0,n/a
72,14802,8.0,n/a
72,14805,10.0,n/a
72,14810,8.0,n/a
72,14825,9.0,n/a
72,14828,8.0,n/a
72,14834,10.0,n/a
72,14838,9.0,n/a
72,14848,9.0,n/a
72,14867,6.0,n/a
72,14878,9.0,n/a
72,14879,6.0,n/a
