user_idx,book_idx,rating,city
1239,6638,5.0,chicago
1239,7235,6.0,chicago
1239,7356,7.0,chicago
1239,7467,7.0,chicago
1239,7586,5.0,chicago
1239,8087,4.0,chicago
1239,8825,4.0,chicago
1239,9260,9.0,chicago
1239,9417,2.0,chicago
1239,10080,8.0,chicago
1239,10725,7.0,chicago
1239,10824,3.0,chicago
1239,10883,6.0,chicago
1239,10899,7.0,chicago
1239,10931,8.0,chicago
1239,11335,6.0,chicago
1239,11417,6.0,chicago
1239,11558,7.0,chicago
1239,12685,6.0,chicago
1239,16208,7.0,chicago
1239,16238,9.0,chicago
1239,17444,7.0,chicago
1239,19437,5.0,chicago
1239,20114,9.0,chicago
1239,22991,4.0,chicago
1243,15476,6.0,chicago
1249,16154,4.0,chicago
1257,498,8.0,chicago
1257,996,7.0,chicago
1257,2880,9.0,chicago
1257,2895,5.0,chicago
1257,4859,9.0,chicago
1257,7321,9.0,chicago
1257,7336,6.0,chicago
1257,8132,6.0,chicago
1257,8145,9.0,chicago
1257,8227,9.0,chicago
1257,8393,9.0,chicago
1257,8397,7.0,chicago
1257,8588,7.0,chicago
1257,8623,7.0,chicago
1257,8774,9.0,chicago
1257,11900,6.0,chicago
1257,14765,9.0,chicago
1257,16209,9.0,chicago
1257,20543,7.0,chicago
1259,1623,4.0,chicago
1259,3720,7.0,chicago
1259,4402,6.0,chicago
1259,5719,3.0,chicago
1259,5743,7.0,chicago
1259,5846,5.0,chicago
1259,7534,5.0,chicago
1259,7661,4.0,chicago
1259,7683,3.0,chicago
1259,8256,6.0,chicago
1259,8472,4.0,chicago
1259,13225,6.0,chicago
1259,13629,7.0,chicago
1259,14905,6.0,chicago
1259,15311,5.0,chicago
1259,18033,7.0,chicago
1259,18827,7.0,chicago
1259,19564,5.0,chicago
1259,22170,5.0,chicago
1259,23190,6.0,chicago
1262,23206,8.0,chicago
1268,932,6.0,chicago
1268,3659,7.0,chicago
1268,14324,3.0,chicago
1268,23159,2.0,chicago
1277,10720,8.0,chicago
1278,292,8.0,chicago
1278,353,4.0,chicago
1278,477,7.0,chicago
1278,480,7.0,chicago
1278,1106,7.0,chicago
1278,1113,7.0,chicago
1278,1128,4.0,chicago
1278,1186,7.0,chicago
1278,1322,7.0,chicago
1278,1325,6.0,chicago
1278,1328,6.0,chicago
1278,1900,7.0,chicago
1278,2158,7.0,chicago
1278,2188,7.0,chicago
1278,2261,9.0,chicago
1278,2438,8.0,chicago
1278,3402,8.0,chicago
1278,3439,4.0,chicago
1278,3486,7.0,chicago
1278,4119,6.0,chicago
1278,4654,8.0,chicago
1278,4842,7.0,chicago
1278,4938,7.0,chicago
1278,5574,7.0,chicago
1278,5729,6.0,chicago
1278,5814,7.0,chicago
1278,5860,7.0,chicago
1278,6178,9.0,chicago
1278,7422,7.0,chicago
1278,7426,8.0,chicago
1278,7434,9.0,chicago
1278,7443,7.0,chicago
1278,7451,8.0,chicago
1278,7459,6.0,chicago
1278,7502,6.0,chicago
1278,7504,7.0,chicago
1278,7533,6.0,chicago
1278,7535,7.0,chicago
1278,7536,8.0,chicago
1278,7543,7.0,chicago
1278,7555,5.0,chicago
1278,7556,8.0,chicago
1278,7589,4.0,chicago
1278,8217,7.0,chicago
1278,8701,6.0,chicago
1278,8711,6.0,chicago
1278,8792,6.0,chicago
1278,8796,6.0,chicago
1278,9232,7.0,chicago
1278,9385,5.0,chicago
1278,9427,7.0,chicago
1278,9441,7.0,chicago
1278,9493,6.0,chicago
1278,9577,7.0,chicago
1278,9583,4.0,chicago
1278,9806,6.0,chicago
1278,9848,7.0,chicago
1278,9899,7.0,chicago
1278,9976,7.0,chicago
1278,9998,8.0,chicago
1278,10020,8.0,chicago
1278,10068,7.0,chicago
1278,10988,4.0,chicago
1278,11013,5.0,chicago
1278,11272,4.0,chicago
1278,11316,6.0,chicago
1278,11325,6.0,chicago
1278,11329,7.0,chicago
1278,11334,5.0,chicago
1278,11338,8.0,chicago
1278,11339,7.0,chicago
1278,11340,6.0,chicago
1278,11341,7.0,chicago
1278,11349,7.0,chicago
1278,11559,9.0,chicago
1278,11666,8.0,chicago
1278,11693,6.0,chicago
1278,11728,6.0,chicago
1278,12361,8.0,chicago
1278,12642,6.0,chicago
1278,12648,6.0,chicago
1278,12874,6.0,chicago
1278,13609,8.0,chicago
1278,13612,8.0,chicago
1278,13623,6.0,chicago
1278,13624,6.0,chicago
1278,13627,7.0,chicago
1278,13628,6.0,chicago
1278,13647,7.0,chicago
1278,13944,7.0,chicago
1278,15312,7.0,chicago
1278,15356,4.0,chicago
1278,15397,6.0,chicago
1278,15839,7.0,chicago
1278,15928,6.0,chicago
1278,16069,7.0,chicago
1278,16428,7.0,chicago
1278,16535,8.0,chicago
1278,16544,7.0,chicago
1278,16549,8.0,chicago
1278,16592,7.0,chicago
1278,17686,7.0,chicago
1278,17700,7.0,chicago
1278,19354,8.0,chicago
1278,19437,5.0,chicago
1278,19441,6.0,chicago
1278,19656,7.0,chicago
1278,19738,7.0,chicago
1278,19766,6.0,chicago
1278,19968,6.0,chicago
1278,20947,6.0,chicago
1278,21075,5.0,chicago
1278,21926,5.0,chicago
1278,22900,6.0,chicago
1278,23239,6.0,chicago
1278,25715,8.0,chicago
1278,25741,7.0,chicago
1280,4988,7.0,chicago
1281,1000,8.0,chicago
1283,5719,9.0,chicago
1283,5721,9.0,chicago
1284,9987,6.0,chicago
1285,10659,7.0,chicago
1292,3333,7.0,chicago
1292,5887,8.0,chicago
1292,9961,9.0,chicago
1292,16597,6.0,chicago
1293,11425,3.0,chicago
1295,7343,7.0,chicago
1302,21001,4.0,chicago
1325,16494,6.0,chicago
1333,2676,6.0,chicago
1339,2561,3.0,chicago
1339,10119,1.0,chicago
1341,467,7.0,chicago
1341,6555,6.0,chicago
1341,18838,6.0,chicago
1341,19562,6.0,chicago
1341,23210,4.0,chicago
1342,25140,4.0,chicago
1344,12262,7.0,chicago
1344,16195,7.0,chicago
1345,8776,8.0,chicago
1350,1108,5.0,chicago
1352,915,9.0,chicago
1352,933,9.0,chicago
1352,1000,5.0,chicago
1352,2611,5.0,chicago
1352,3437,8.0,chicago
1352,5558,3.0,chicago
1352,5861,4.0,chicago
1352,7304,4.0,chicago
1352,7449,9.0,chicago
1352,8410,7.0,chicago
1352,10204,9.0,chicago
1352,12085,6.0,chicago
1352,12346,7.0,chicago
1352,13388,6.0,chicago
1352,13453,8.0,chicago
1352,13476,9.0,chicago
1352,15350,8.0,chicago
1352,15426,7.0,chicago
1352,18839,8.0,chicago
1352,19626,8.0,chicago
1352,19969,9.0,chicago
1352,21220,9.0,chicago
1357,23097,8.0,chicago
1369,947,9.0,chicago
1369,2177,9.0,chicago
1369,3761,9.0,chicago
1369,5026,8.0,chicago
1369,10289,9.0,chicago
1369,12934,6.0,chicago
1369,13556,9.0,chicago
1377,19724,6.0,chicago
1384,428,7.0,chicago
1384,2879,8.0,chicago
1384,2974,6.0,chicago
1384,5829,6.0,chicago
1384,6100,5.0,chicago
1384,7260,6.0,chicago
1384,9990,8.0,chicago
1384,11053,6.0,chicago
1384,15104,5.0,chicago
1384,15534,5.0,chicago
1384,15614,5.0,chicago
1384,16156,4.0,chicago
1384,16647,7.0,chicago
1384,17056,6.0,chicago
1384,19979,6.0,chicago
1389,8343,3.0,chicago
1397,523,6.0,chicago
1397,11542,8.0,chicago
1397,21743,6.0,chicago
1403,25711,6.0,chicago
1403,25737,4.0,chicago
1408,3858,7.0,chicago
1416,7316,6.0,chicago
1416,8497,7.0,chicago
1418,1221,7.0,chicago
1419,1070,9.0,chicago
1419,21109,8.0,chicago
1420,13566,5.0,chicago
1424,4824,8.0,chicago
1425,5037,7.0,chicago
1425,8374,7.0,chicago
1425,17442,8.0,chicago
1427,553,9.0,chicago
1427,929,8.0,chicago
1427,944,5.0,chicago
1427,996,9.0,chicago
1427,1054,7.0,chicago
1427,1271,8.0,chicago
1427,1289,7.0,chicago
1427,2064,7.0,chicago
1427,2073,8.0,chicago
1427,2158,9.0,chicago
1427,2238,8.0,chicago
1427,2449,6.0,chicago
1427,2912,9.0,chicago
1427,3075,7.0,chicago
1427,3087,9.0,chicago
1427,3950,9.0,chicago
1427,4604,4.0,chicago
1427,4645,5.0,chicago
1427,4655,4.0,chicago
1427,4661,7.0,chicago
1427,4667,7.0,chicago
1427,4910,7.0,chicago
1427,4988,6.0,chicago
1427,5702,6.0,chicago
1427,5780,5.0,chicago
1427,5860,9.0,chicago
1427,5900,4.0,chicago
1427,5942,7.0,chicago
1427,5943,8.0,chicago
1427,5944,9.0,chicago
1427,6174,6.0,chicago
1427,7173,7.0,chicago
1427,7208,9.0,chicago
1427,7565,9.0,chicago
1427,7782,9.0,chicago
1427,8276,7.0,chicago
1427,8320,7.0,chicago
1427,8355,9.0,chicago
1427,8384,8.0,chicago
1427,8385,7.0,chicago
1427,8396,9.0,chicago
1427,8490,8.0,chicago
1427,8574,4.0,chicago
1427,8606,9.0,chicago
1427,8622,7.0,chicago
1427,8756,7.0,chicago
1427,8763,7.0,chicago
1427,8776,7.0,chicago
1427,8777,5.0,chicago
1427,8828,6.0,chicago
1427,8832,3.0,chicago
1427,8840,7.0,chicago
1427,9365,4.0,chicago
1427,9454,7.0,chicago
1427,9521,5.0,chicago
1427,9806,6.0,chicago
1427,9896,8.0,chicago
1427,10032,6.0,chicago
1427,10139,8.0,chicago
1427,10257,9.0,chicago
1427,10265,9.0,chicago
1427,10585,8.0,chicago
1427,10586,9.0,chicago
1427,10638,8.0,chicago
1427,10697,9.0,chicago
1427,10944,1.0,chicago
1427,11113,6.0,chicago
1427,11161,9.0,chicago
1427,11592,8.0,chicago
1427,11730,9.0,chicago
1427,12241,8.0,chicago
1427,12333,8.0,chicago
1427,12346,4.0,chicago
1427,12379,4.0,chicago
1427,13270,6.0,chicago
1427,13392,9.0,chicago
1427,13399,9.0,chicago
1427,13873,5.0,chicago
1427,13876,7.0,chicago
1427,13971,7.0,chicago
1427,14522,4.0,chicago
1427,14550,9.0,chicago
1427,14787,4.0,chicago
1427,14803,8.0,chicago
1427,14828,8.0,chicago
1427,14838,6.0,chicago
1427,15021,9.0,chicago
1427,15034,6.0,chicago
1427,15058,5.0,chicago
1427,15389,7.0,chicago
1427,15450,8.0,chicago
1427,15459,7.0,chicago
1427,15642,6.0,chicago
1427,15943,9.0,chicago
1427,15952,9.0,chicago
1427,15962,6.0,chicago
1427,16029,7.0,chicago
1427,16074,5.0,chicago
1427,16198,6.0,chicago
1427,16293,9.0,chicago
1427,17442,8.0,chicago
1427,17444,7.0,chicago
1427,18054,8.0,chicago
1427,18827,6.0,chicago
1427,18833,5.0,chicago
1427,19347,6.0,chicago
1427,19538,9.0,chicago
1427,19788,8.0,chicago
1427,19896,6.0,chicago
1427,19958,9.0,chicago
1427,19970,8.0,chicago
1427,19972,4.0,chicago
1427,20498,8.0,chicago
1427,20524,7.0,chicago
1427,21035,9.0,chicago
1427,21336,7.0,chicago
1427,21416,4.0,chicago
1427,21719,9.0,chicago
1427,22737,6.0,chicago
1427,22839,9.0,chicago
1427,24496,9.0,chicago
1431,1093,8.0,chicago
1431,2869,6.0,chicago
1431,3039,7.0,chicago
1431,3041,4.0,chicago
1431,3043,7.0,chicago
1431,4971,7.0,chicago
1431,4990,9.0,chicago
1431,5033,5.0,chicago
1431,5034,7.0,chicago
1431,5036,8.0,chicago
1431,5039,4.0,chicago
1431,5076,6.0,chicago
1431,6057,5.0,chicago
1431,8374,7.0,chicago
1431,12266,7.0,chicago
1431,15131,6.0,chicago
1431,16195,6.0,chicago
1431,17250,4.0,chicago
1431,17284,7.0,chicago
1431,19373,7.0,chicago
1441,19350,4.0,chicago
1442,926,7.0,chicago
1442,930,7.0,chicago
1442,996,7.0,chicago
1442,3098,7.0,chicago
1442,3632,5.0,chicago
1442,8087,7.0,chicago
1442,8219,9.0,chicago
1442,8293,7.0,chicago
1442,8302,8.0,chicago
1442,9423,7.0,chicago
1442,9427,6.0,chicago
1442,9647,8.0,chicago
1442,9989,7.0,chicago
1442,10257,7.0,chicago
1442,11189,7.0,chicago
1442,11195,7.0,chicago
1442,11272,6.0,chicago
1442,11294,7.0,chicago
1442,11324,7.0,chicago
1442,11331,7.0,chicago
1442,11344,7.0,chicago
1442,11505,7.0,chicago
1442,12241,8.0,chicago
1442,12642,7.0,chicago
1442,13575,9.0,chicago
1442,13908,7.0,chicago
1442,14009,5.0,chicago
1442,14550,9.0,chicago
1442,14783,6.0,chicago
1442,14793,4.0,chicago
1442,14994,5.0,chicago
1442,15085,6.0,chicago
1442,16326,7.0,chicago
1442,18836,7.0,chicago
1442,19651,6.0,chicago
1442,19665,9.0,chicago
1442,21540,6.0,chicago
1442,22384,6.0,chicago
1442,23435,9.0,chicago
1449,8393,4.0,chicago
1454,2333,4.0,chicago
1454,8231,4.0,chicago
1454,15011,4.0,chicago
1464,8247,4.0,chicago
1464,12262,3.0,chicago
1464,23161,2.0,chicago
1465,1003,9.0,chicago
1465,2898,6.0,chicago
1465,4598,6.0,chicago
1465,16528,4.0,chicago
1467,24642,6.0,chicago
1469,14994,9.0,chicago
1475,13022,5.0,chicago
1477,14847,6.0,chicago
1481,4700,2.0,chicago
1483,16624,5.0,chicago
1487,397,9.0,chicago
1487,428,5.0,chicago
1487,4201,4.0,chicago
1487,4261,9.0,chicago
1487,4262,9.0,chicago
1487,4294,5.0,chicago
1487,9015,8.0,chicago
1487,11041,6.0,chicago
1487,13895,7.0,chicago
1487,15041,6.0,chicago
1487,19433,7.0,chicago
1487,19663,8.0,chicago
1488,20513,2.0,chicago
1495,13582,8.0,chicago
1498,5757,4.0,chicago
1498,10212,9.0,chicago
1498,10542,6.0,chicago
1498,10548,7.0,chicago
1498,11337,5.0,chicago
1498,11694,5.0,chicago
1498,19466,6.0,chicago
1498,22634,4.0,chicago
1498,22803,9.0,chicago
1498,23172,9.0,chicago
1498,25754,8.0,chicago
1508,15174,5.0,chicago
1510,11283,6.0,chicago
1510,19413,5.0,chicago
1515,5721,8.0,chicago
1515,10872,8.0,chicago
1515,19770,9.0,chicago
1519,1322,4.0,chicago
1519,5021,4.0,chicago
1519,5635,7.0,chicago
1519,5715,8.0,chicago
1519,5749,6.0,chicago
1519,13399,4.0,chicago
1519,14550,9.0,chicago
1519,15616,6.0,chicago
1533,10580,6.0,chicago
1555,1021,6.0,chicago
1555,3333,6.0,chicago
1555,6174,9.0,chicago
1558,4788,8.0,chicago
1558,5952,5.0,chicago
1558,6015,5.0,chicago
1558,13884,7.0,chicago
1558,13928,6.0,chicago
1558,14043,8.0,chicago
1561,266,9.0,chicago
1561,315,5.0,chicago
1561,633,4.0,chicago
1561,901,7.0,chicago
1561,5777,4.0,chicago
1561,8614,4.0,chicago
1561,9952,6.0,chicago
1561,10119,8.0,chicago
1561,11610,6.0,chicago
1561,13355,9.0,chicago
1561,13513,7.0,chicago
1561,13575,8.0,chicago
1561,15317,7.0,chicago
1561,16151,4.0,chicago
1561,16232,6.0,chicago
1561,16504,9.0,chicago
1561,19612,6.0,chicago
1561,21064,6.0,chicago
1561,21798,8.0,chicago
1561,22004,5.0,chicago
1574,13534,7.0,chicago
1578,638,6.0,chicago
1581,1002,6.0,chicago
1581,4361,6.0,chicago
1581,22771,6.0,chicago
1583,13898,5.0,chicago
1605,8762,6.0,chicago
1606,4424,7.0,chicago
1609,3925,8.0,chicago
1609,20509,8.0,chicago
1610,5726,8.0,chicago
1612,7332,6.0,chicago
1623,12209,7.0,chicago
1623,17131,8.0,chicago
1625,12117,7.0,chicago
1628,17442,9.0,chicago
1634,3963,8.0,chicago
1634,7159,4.0,chicago
1634,18846,9.0,chicago
1640,974,4.0,chicago
1640,4957,7.0,chicago
1640,7095,1.0,chicago
1648,8761,7.0,chicago
1648,23413,4.0,chicago
1649,15380,6.0,chicago
1649,23210,7.0,chicago
1652,22263,8.0,chicago
1662,12898,5.0,chicago
1665,4788,8.0,chicago
1665,15233,4.0,chicago
1668,3608,7.0,chicago
1669,14550,9.0,chicago
1673,4967,6.0,chicago
1691,9987,4.0,chicago
1695,981,7.0,chicago
1701,2548,5.0,chicago
1702,8234,6.0,chicago
1703,19412,3.0,chicago
1703,23225,4.0,chicago
1704,7697,6.0,chicago
1704,9670,5.0,chicago
1704,10743,9.0,chicago
1707,3762,6.0,chicago
1720,7436,6.0,chicago
1720,10979,5.0,chicago
1720,13521,6.0,chicago
1720,13593,6.0,chicago
1720,20153,4.0,chicago
1741,5037,6.0,chicago
1741,16238,9.0,chicago
1741,18866,7.0,chicago
1744,10069,5.0,chicago
1749,10479,7.0,chicago
1751,11761,7.0,chicago
1752,966,9.0,chicago
1752,5831,8.0,chicago
1752,5881,5.0,chicago
1752,17189,7.0,chicago
1755,12642,9.0,chicago
1759,11694,8.0,chicago
1762,9987,9.0,chicago
1773,8476,9.0,chicago
1773,21742,2.0,chicago
1776,4668,5.0,chicago
1776,15758,4.0,chicago
1779,15354,7.0,chicago
1787,9989,6.0,chicago
1788,16076,9.0,chicago
1788,22187,7.0,chicago
1789,12827,5.0,chicago
1791,8821,6.0,chicago
1791,10745,4.0,chicago
1794,1822,9.0,chicago
1794,8353,8.0,chicago
1794,8993,7.0,chicago
1794,11694,7.0,chicago
1796,2880,7.0,chicago
1803,7515,7.0,chicago
1803,7696,7.0,chicago
1803,9464,8.0,chicago
1803,12022,2.0,chicago
1818,26599,8.0,chicago
1820,22991,5.0,chicago
1830,19402,9.0,chicago
1835,2506,8.0,chicago
1835,5603,9.0,chicago
1835,7487,8.0,chicago
1835,9806,7.0,chicago
1835,9820,9.0,chicago
1835,9822,8.0,chicago
1835,9847,9.0,chicago
1835,10242,5.0,chicago
1835,13522,9.0,chicago
1835,13651,8.0,chicago
1835,14550,8.0,chicago
1835,14551,6.0,chicago
1835,14618,8.0,chicago
1835,14845,9.0,chicago
1835,15332,3.0,chicago
1835,19339,9.0,chicago
1835,20238,7.0,chicago
1842,8483,6.0,chicago
1842,10587,6.0,chicago
1842,19770,8.0,chicago
1843,11306,7.0,chicago
1844,12752,9.0,chicago
1845,2355,6.0,chicago
1845,3064,7.0,chicago
1845,3762,6.0,chicago
1845,5021,8.0,chicago
1845,5777,9.0,chicago
1845,13663,7.0,chicago
1845,17474,4.0,chicago
1846,569,5.0,chicago
1846,10846,2.0,chicago
1848,8643,9.0,chicago
1848,19627,9.0,chicago
1848,23009,9.0,chicago
1850,17291,4.0,chicago
1854,3058,9.0,chicago
1854,4967,6.0,chicago
1854,16195,8.0,chicago
1863,5027,8.0,chicago
1863,7661,7.0,chicago
1863,10330,6.0,chicago
1871,15362,5.0,chicago
1871,15364,5.0,chicago
1871,22151,9.0,chicago
1875,5022,8.0,chicago
1875,13717,9.0,chicago
1882,8337,2.0,chicago
1886,12196,7.0,chicago
1888,1197,5.0,chicago
1888,5986,7.0,chicago
1888,8823,7.0,chicago
1888,9975,5.0,chicago
1888,10747,1.0,chicago
1888,13472,5.0,chicago
1888,14977,5.0,chicago
1888,15561,4.0,chicago
1888,15805,4.0,chicago
1888,16061,6.0,chicago
1888,16096,4.0,chicago
1888,16146,6.0,chicago
1888,16311,7.0,chicago
1888,16340,8.0,chicago
1888,18555,6.0,chicago
1888,19894,4.0,chicago
1888,20428,6.0,chicago
1888,21106,2.0,chicago
1888,21818,4.0,chicago
1888,22939,6.0,chicago
1888,24986,5.0,chicago
1893,920,9.0,chicago
1893,929,8.0,chicago
1893,8339,4.0,chicago
1893,13929,9.0,chicago
1893,16073,8.0,chicago
1893,19774,7.0,chicago
1896,5702,8.0,chicago
1897,10544,9.0,chicago
1897,18797,2.0,chicago
1897,20095,2.0,chicago
1897,20096,2.0,chicago
1925,4967,1.0,chicago
1925,8284,9.0,chicago
1925,10567,6.0,chicago
1925,11306,3.0,chicago
1925,13345,2.0,chicago
1938,4859,8.0,chicago
1938,15350,7.0,chicago
1949,1061,5.0,chicago
1949,1089,3.0,chicago
1949,8380,2.0,chicago
1949,11477,4.0,chicago
1949,19663,6.0,chicago
1949,23206,5.0,chicago
1957,2197,7.0,chicago
1957,13369,6.0,chicago
1974,1521,6.0,chicago
1974,8644,9.0,chicago
1974,8689,9.0,chicago
1974,10731,7.0,chicago
1974,24727,9.0,chicago
1977,11397,7.0,chicago
1977,16265,7.0,chicago
1981,932,4.0,chicago
1981,1029,6.0,chicago
1981,1081,6.0,chicago
1981,1348,6.0,chicago
1981,2413,6.0,chicago
1981,2880,5.0,chicago
1981,3057,7.0,chicago
1981,3652,7.0,chicago
1981,3657,5.0,chicago
1981,4254,5.0,chicago
1981,4893,5.0,chicago
1981,4923,6.0,chicago
1981,5646,5.0,chicago
1981,7330,7.0,chicago
1981,7483,4.0,chicago
1981,7546,5.0,chicago
1981,8296,7.0,chicago
1981,8393,6.0,chicago
1981,8452,6.0,chicago
1981,9984,4.0,chicago
1981,12196,6.0,chicago
1981,12317,8.0,chicago
1981,14812,3.0,chicago
1981,15975,5.0,chicago
1981,16143,4.0,chicago
1981,16189,7.0,chicago
1981,16238,7.0,chicago
1981,16528,6.0,chicago
1981,17618,3.0,chicago
1981,19651,4.0,chicago
1981,19663,5.0,chicago
1981,20940,1.0,chicago
1981,21217,4.0,chicago
1981,23165,4.0,chicago
1985,1307,6.0,chicago
1985,3963,9.0,chicago
1985,4369,4.0,chicago
1985,4374,9.0,chicago
1985,4893,8.0,chicago
1985,5048,6.0,chicago
1985,5094,4.0,chicago
1985,8169,7.0,chicago
1985,8336,3.0,chicago
1985,9847,7.0,chicago
1985,9952,7.0,chicago
1985,10084,6.0,chicago
1985,10931,5.0,chicago
1985,13021,6.0,chicago
1985,13750,6.0,chicago
1985,15172,6.0,chicago
1985,16432,1.0,chicago
1985,18819,7.0,chicago
1985,24408,9.0,chicago
1987,8025,6.0,chicago
1998,13739,4.0,chicago
1998,14798,9.0,chicago
2013,1011,8.0,chicago
2013,1081,9.0,chicago
2013,4878,9.0,chicago
2013,8774,8.0,chicago
2013,14831,8.0,chicago
2020,5836,6.0,chicago
2023,5880,6.0,chicago
2026,3094,8.0,chicago
2026,3950,9.0,chicago
2026,4132,7.0,chicago
2026,6022,6.0,chicago
2026,11095,8.0,chicago
2026,11694,8.0,chicago
2043,1194,4.0,chicago
2043,1308,4.0,chicago
2043,3653,4.0,chicago
2043,3699,4.0,chicago
2043,4030,4.0,chicago
2043,4229,4.0,chicago
2043,4461,4.0,chicago
2043,4633,4.0,chicago
2043,5743,4.0,chicago
2043,5833,4.0,chicago
2043,8932,4.0,chicago
2043,9018,4.0,chicago
2043,9299,4.0,chicago
2043,9301,4.0,chicago
2043,9307,4.0,chicago
2043,9325,4.0,chicago
2043,9364,4.0,chicago
2043,9369,4.0,chicago
2043,9371,4.0,chicago
2043,9397,4.0,chicago
2043,9421,4.0,chicago
2043,9425,4.0,chicago
2043,9453,4.0,chicago
2043,9488,4.0,chicago
2043,9556,4.0,chicago
2043,10372,4.0,chicago
2043,10479,4.0,chicago
2043,10510,4.0,chicago
2043,10525,4.0,chicago
2043,10717,9.0,chicago
2043,11538,4.0,chicago
2043,11665,4.0,chicago
2043,12353,4.0,chicago
2043,15079,4.0,chicago
2043,15246,4.0,chicago
2043,16223,4.0,chicago
2043,16272,4.0,chicago
2043,18498,4.0,chicago
2043,18581,4.0,chicago
2043,18665,4.0,chicago
2043,18778,4.0,chicago
2043,19440,4.0,chicago
2043,20015,4.0,chicago
2043,20078,4.0,chicago
2043,20097,4.0,chicago
2043,20116,4.0,chicago
2043,20117,4.0,chicago
2043,20468,4.0,chicago
2043,20623,4.0,chicago
2043,20696,4.0,chicago
2043,22833,4.0,chicago
2043,23051,4.0,chicago
2043,23082,4.0,chicago
2043,24432,4.0,chicago
2049,14015,4.0,chicago
2050,1152,6.0,chicago
2051,5777,7.0,chicago
2051,23424,7.0,chicago
2059,19357,6.0,chicago
2069,15380,5.0,chicago
2070,9937,5.0,chicago
2100,7180,4.0,chicago
2100,12265,7.0,chicago
2100,17606,7.0,chicago
2100,23045,7.0,chicago
2109,21548,4.0,chicago
2109,22214,4.0,chicago
2110,4988,9.0,chicago
2111,17509,5.0,chicago
2117,8304,8.0,chicago
2118,508,9.0,chicago
2126,16494,7.0,chicago
2129,12204,5.0,chicago
2133,21854,9.0,chicago
2133,21855,9.0,chicago
2133,21857,4.0,chicago
2133,21860,9.0,chicago
2133,21862,9.0,chicago
2133,21863,9.0,chicago
2133,21864,9.0,chicago
2133,21869,9.0,chicago
2136,285,5.0,chicago
2136,537,5.0,chicago
2136,957,7.0,chicago
2136,964,9.0,chicago
2136,1306,4.0,chicago
2136,1883,6.0,chicago
2136,2242,8.0,chicago
2136,2247,8.0,chicago
2136,2784,6.0,chicago
2136,3903,7.0,chicago
2136,4910,5.0,chicago
2136,4988,8.0,chicago
2136,5726,7.0,chicago
2136,6104,4.0,chicago
2136,6175,2.0,chicago
2136,7095,9.0,chicago
2136,7165,8.0,chicago
2136,7171,3.0,chicago
2136,7238,5.0,chicago
2136,7340,9.0,chicago
2136,7346,8.0,chicago
2136,7565,8.0,chicago
2136,8504,9.0,chicago
2136,9822,8.0,chicago
2136,9847,8.0,chicago
2136,9985,5.0,chicago
2136,10058,7.0,chicago
2136,10094,5.0,chicago
2136,10119,5.0,chicago
2136,10587,7.0,chicago
2136,10717,3.0,chicago
2136,10979,4.0,chicago
2136,11694,5.0,chicago
2136,15588,9.0,chicago
2136,16428,6.0,chicago
2136,17258,7.0,chicago
2136,17338,7.0,chicago
2136,17352,6.0,chicago
2136,17442,6.0,chicago
2136,18475,7.0,chicago
2136,19373,3.0,chicago
2136,19774,7.0,chicago
2136,19978,8.0,chicago
2136,21789,4.0,chicago
2136,22111,1.0,chicago
2136,22958,7.0,chicago
2136,25159,5.0,chicago
2139,20573,6.0,chicago
2140,5022,7.0,chicago
2145,13384,9.0,chicago
2146,4664,6.0,chicago
2146,7627,7.0,chicago
2146,7657,7.0,chicago
2146,12466,5.0,chicago
2146,12753,7.0,chicago
2146,12808,5.0,chicago
2146,20292,5.0,chicago
2146,20312,6.0,chicago
2146,20348,7.0,chicago
2146,20701,5.0,chicago
2148,2502,7.0,chicago
2148,5722,9.0,chicago
2148,17372,8.0,chicago
2157,15546,8.0,chicago
2163,22645,6.0,chicago
2176,8308,4.0,chicago
2178,17291,2.0,chicago
2187,4910,9.0,chicago
2193,14862,6.0,chicago
2197,8613,4.0,chicago
2199,1081,8.0,chicago
2199,3058,8.0,chicago
2199,16315,7.0,chicago
2206,5038,7.0,chicago
2206,11259,7.0,chicago
2206,15258,8.0,chicago
2207,18860,9.0,chicago
2211,7309,2.0,chicago
2212,15980,5.0,chicago
2219,634,9.0,chicago
2219,996,5.0,chicago
2219,1144,6.0,chicago
2219,3058,9.0,chicago
2219,3617,7.0,chicago
2219,5726,9.0,chicago
2219,5804,9.0,chicago
2219,5897,8.0,chicago
2219,8136,8.0,chicago
2219,8284,7.0,chicago
2219,8385,9.0,chicago
2219,12262,8.0,chicago
2219,13485,9.0,chicago
2219,13660,6.0,chicago
2219,13661,3.0,chicago
2219,13716,6.0,chicago
2219,13717,8.0,chicago
2219,15068,9.0,chicago
2219,21134,9.0,chicago
2219,22182,9.0,chicago
2220,11195,9.0,chicago
2222,1022,7.0,chicago
2223,11425,9.0,chicago
2223,12332,6.0,chicago
2223,17558,7.0,chicago
2230,3998,4.0,chicago
2230,10290,9.0,chicago
2230,13542,3.0,chicago
2230,17410,8.0,chicago
2237,10908,6.0,chicago
2239,901,9.0,chicago
2239,971,8.0,chicago
2239,1011,8.0,chicago
2239,2257,6.0,chicago
2239,8843,7.0,chicago
2239,11126,7.0,chicago
